track,frame,x,y,class,width,height
7,180,1928,1349,car,238,190
7,181,1962,1353,car,227,179
7,182,1996,1358,car,219,171
7,183,2025,1359,car,210,162
7,184,2053,1361,car,204,156
7,185,2082,1363,car,204,156
7,186,2102,1366,car,190,146
7,187,2123,1368,car,179,136
7,188,2138,1369,car,167,129
7,189,2169,1371,car,155,119
11,227,2076,1323,car,162,92
11,228,2049,1320,car,173,98
11,229,2022,1313,car,175,98
11,230,1992,1309,car,180,100
11,231,1962,1303,car,203,113
11,232,1931,1299,car,205,114
11,233,1899,1293,car,215,120
11,234,1867,1287,car,223,124
11,235,1836,1281,car,230,128
11,236,1798,1277,car,230,128
11,237,1762,1270,car,242,135
11,238,1722,1265,car,253,140
11,239,1684,1260,car,263,146
11,240,1641,1252,car,279,154
11,241,1598,1246,car,298,165
11,242,1554,1241,car,306,169
11,243,1503,1237,car,314,172
11,244,1451,1237,car,328,179
11,245,1396,1232,car,346,188
11,246,1331,1227,car,360,194
11,247,1266,1223,car,391,210
11,248,1192,1224,car,419,223
13,248,2097,1319,car,122,108
11,249,1111,1224,car,452,239
13,249,2074,1316,car,123,105
11,250,1018,1224,car,485,253
13,250,2043,1311,car,129,107
11,251,912,1225,car,548,287
13,251,2014,1304,car,143,116
11,252,789,1225,car,595,308
13,252,1986,1299,car,144,114
11,253,652,1220,car,628,317
13,253,1956,1293,car,152,118
11,254,490,1214,car,675,333
13,254,1927,1288,car,165,126
11,255,381,1225,car,765,382
13,255,1893,1283,car,168,126
11,256,286,1227,car,790,407
13,256,1863,1277,car,175,129
14,256,974,1519,car,611,582
11,257,183,1231,car,771,422
13,257,1829,1270,car,184,134
14,257,1125,1489,car,543,505
11,258,107,1230,car,797,436
13,258,1794,1265,car,190,136
14,258,1247,1459,car,484,442
13,259,1758,1261,car,203,144
14,259,1344,1442,car,452,406
13,260,1720,1257,car,210,148
14,260,1426,1425,car,425,376
13,261,1683,1249,car,216,150
14,261,1496,1412,car,391,343
13,262,1643,1240,car,223,153
14,262,1555,1401,car,371,323
13,263,1600,1223,car,210,138
14,263,1609,1397,car,346,299
13,264,1557,1218,car,230,148
14,264,1660,1387,car,323,276
13,265,1511,1221,car,264,169
14,265,1702,1380,car,303,255
13,266,1463,1221,car,292,186
14,266,1743,1375,car,283,237
13,267,1407,1220,car,309,197
14,267,1784,1370,car,268,222
13,268,1348,1215,car,335,213
14,268,1817,1366,car,261,214
13,269,1286,1214,car,352,223
14,269,1850,1364,car,255,209
13,270,1218,1212,car,377,237
14,270,1882,1365,car,249,203
13,271,1138,1211,car,399,249
14,271,1912,1362,car,235,191
13,272,1053,1212,car,434,268
14,272,1942,1363,car,233,188
13,273,954,1209,car,482,296
14,273,1968,1362,car,219,176
13,274,843,1210,car,529,322
14,274,1997,1363,car,213,169
13,275,705,1214,car,594,357
14,275,2020,1364,car,208,164
13,276,549,1213,car,667,394
14,276,2046,1364,car,201,158
13,277,414,1215,car,720,426
14,277,2067,1365,car,196,154
13,278,309,1209,car,840,517
14,278,2088,1366,car,185,145
13,279,203,1208,car,780,505
14,279,2111,1368,car,181,140
13,280,129,1206,car,808,523
14,280,2132,1369,car,174,134
14,281,2143,1375,car,163,127
14,282,2169,1375,car,153,119
22,415,1112,1413,car,651,503
22,416,1237,1387,car,596,455
22,417,1330,1375,car,540,408
22,418,1405,1363,car,501,376
22,419,1474,1355,car,465,348
22,420,1534,1346,car,426,316
22,421,1581,1339,car,413,305
22,422,1634,1337,car,392,287
22,423,1678,1332,car,365,267
24,423,1662,1336,car,408,278
22,424,1746,1323,car,324,237
24,424,1705,1332,car,387,264
24,425,1747,1331,car,362,248
24,426,1784,1331,car,340,233
24,427,1819,1331,car,326,224
24,428,1856,1332,car,312,214
24,429,1886,1332,car,297,203
24,430,1921,1335,car,286,195
24,431,1953,1338,car,275,186
24,432,1982,1341,car,263,177
24,433,2012,1343,car,254,170
24,434,2039,1346,car,245,163
24,435,2072,1350,car,242,159
24,436,2098,1353,car,234,152
24,437,2111,1358,car,230,150
26,437,894,1480,car,644,627
27,437,2105,1360,car,239,150
24,438,2135,1360,car,224,146
26,438,1063,1450,car,588,554
27,438,2131,1361,car,233,147
24,439,2164,1363,car,213,139
26,439,1193,1422,car,534,488
27,439,2152,1364,car,226,143
26,440,1307,1400,car,491,437
26,441,1400,1384,car,460,402
26,442,1480,1377,car,429,371
26,443,1546,1371,car,411,350
26,444,1603,1363,car,374,313
26,445,1657,1353,car,346,285
26,446,1702,1348,car,336,273
26,447,1742,1347,car,324,259
26,448,1785,1345,car,304,240
26,449,1823,1348,car,295,230
26,450,1859,1348,car,290,223
26,451,1891,1347,car,278,210
26,452,1925,1350,car,267,200
26,453,1954,1354,car,255,188
26,454,1984,1356,car,249,180
26,455,2015,1361,car,248,178
26,456,2044,1363,car,240,169
26,457,2067,1362,car,234,164
26,458,2088,1362,car,222,155
26,459,2102,1365,car,214,150
26,460,2118,1369,car,197,138
26,461,2147,1370,car,182,128
34,476,1100,1520,car,626,469
34,477,1249,1492,car,566,422
34,478,1368,1464,car,496,366
34,479,1470,1447,car,450,331
34,480,1550,1430,car,394,287
34,481,1615,1421,car,361,260
34,482,1678,1410,car,337,241
34,483,1729,1406,car,324,232
34,484,1779,1397,car,301,214
34,485,1823,1392,car,286,203
34,486,1863,1389,car,271,192
34,487,1900,1387,car,256,180
34,488,1935,1385,car,242,170
34,489,1968,1384,car,235,166
34,490,2000,1387,car,230,161
34,491,2028,1386,car,221,155
34,492,2056,1385,car,211,148
34,493,2079,1385,car,198,139
34,494,2097,1381,car,174,120
34,495,2113,1380,car,168,117
34,496,2132,1382,car,157,110
34,497,2162,1380,car,143,100
35,538,2101,1316,car,117,101
35,539,2076,1312,car,123,104
35,540,2046,1306,car,122,100
35,541,2017,1300,car,137,111
35,542,1988,1295,car,143,112
35,543,1954,1290,car,152,117
35,544,1923,1282,car,159,120
35,545,1889,1277,car,166,123
35,546,1856,1269,car,180,132
35,547,1823,1262,car,188,136
35,548,1787,1259,car,190,136
35,549,1750,1249,car,209,149
35,550,1712,1244,car,214,152
35,551,1672,1239,car,218,153
35,552,1628,1234,car,229,159
35,553,1587,1228,car,239,164
35,554,1541,1223,car,251,170
35,555,1492,1220,car,276,187
35,556,1441,1216,car,287,193
35,557,1384,1213,car,303,203
35,558,1324,1212,car,315,209
35,559,1253,1206,car,342,226
35,560,1180,1203,car,372,243
35,561,1098,1200,car,394,253
35,562,1003,1198,car,436,277
35,563,895,1199,car,478,302
35,564,765,1201,car,525,325
35,565,605,1198,car,614,374
35,566,448,1197,car,686,414
35,567,334,1203,car,782,485
35,568,226,1202,car,738,479
35,569,150,1200,car,764,496
43,608,1256,1455,car,551,367
43,609,1373,1428,car,482,322
43,610,1470,1407,car,429,287
43,611,1550,1393,car,382,255
43,612,1624,1384,car,349,234
44,612,2031,1314,car,147,93
43,613,1690,1377,car,317,211
44,613,2002,1309,car,154,96
43,614,1747,1375,car,301,201
44,614,1966,1303,car,158,97
43,615,1800,1371,car,288,192
44,615,1935,1297,car,164,100
43,616,1851,1371,car,274,183
44,616,1901,1292,car,177,108
43,617,1898,1373,car,249,165
44,617,1867,1278,car,163,96
43,618,1942,1374,car,237,157
44,618,1830,1272,car,179,105
43,619,1983,1379,car,230,152
44,619,1795,1269,car,197,116
43,620,2022,1385,car,227,150
44,620,1757,1266,car,208,121
43,621,2062,1386,car,220,146
44,621,1718,1261,car,216,126
43,622,2092,1386,car,198,131
44,622,1682,1258,car,223,130
43,623,2123,1386,car,184,121
44,623,1640,1248,car,241,140
43,624,2170,1385,car,165,109
44,624,1597,1245,car,250,145
44,625,1553,1243,car,258,149
44,626,1504,1238,car,273,158
44,627,1454,1236,car,291,168
44,628,1400,1235,car,308,177
44,629,1339,1234,car,328,189
44,630,1276,1232,car,354,203
44,631,1205,1233,car,378,216
44,632,1124,1236,car,412,235
44,633,1031,1238,car,442,251
44,634,921,1243,car,481,271
44,635,800,1248,car,543,304
44,636,654,1254,car,613,340
44,637,480,1261,car,693,379
44,638,361,1270,car,785,439
44,639,247,1280,car,774,453
44,640,172,1280,car,802,469
45,742,2069,1321,car,150,105
45,743,2043,1314,car,164,114
45,744,2013,1307,car,168,116
45,745,1985,1303,car,168,114
45,746,1954,1298,car,176,118
45,747,1924,1293,car,184,123
45,748,1892,1287,car,192,127
45,749,1862,1282,car,197,130
45,750,1826,1274,car,206,135
45,751,1791,1268,car,215,141
45,752,1756,1262,car,220,143
45,753,1714,1257,car,230,149
45,754,1674,1249,car,240,155
45,755,1634,1244,car,248,158
45,756,1591,1239,car,264,168
45,757,1546,1231,car,277,176
45,758,1494,1226,car,290,183
45,759,1443,1221,car,304,191
45,760,1384,1216,car,322,201
45,761,1321,1214,car,338,211
45,762,1255,1209,car,357,222
45,763,1182,1207,car,380,234
45,764,1107,1206,car,407,249
45,765,1018,1204,car,440,267
45,766,917,1207,car,488,295
45,767,808,1206,car,524,314
45,768,675,1207,car,580,342
45,769,521,1210,car,654,381
45,770,393,1212,car,719,420
45,771,293,1226,car,747,449
45,772,193,1211,car,760,484
45,773,118,1208,car,787,501
46,1114,2124,1335,car,90,87
46,1115,2096,1331,car,100,94
46,1116,2070,1324,car,103,91
46,1117,2044,1316,car,110,94
46,1118,2019,1311,car,117,96
46,1119,1990,1305,car,126,99
46,1120,1958,1301,car,132,99
46,1121,1930,1296,car,140,102
46,1122,1895,1289,car,151,106
46,1123,1864,1283,car,161,111
46,1124,1832,1278,car,172,116
46,1125,1797,1272,car,180,120
46,1126,1762,1267,car,187,122
46,1127,1725,1261,car,196,126
46,1128,1690,1254,car,204,130
46,1129,1652,1248,car,222,140
46,1130,1610,1244,car,231,144
46,1131,1569,1240,car,241,148
46,1132,1527,1237,car,253,154
46,1133,1480,1233,car,264,158
46,1134,1431,1231,car,279,165
46,1135,1379,1228,car,300,176
46,1136,1321,1228,car,324,189
46,1137,1259,1227,car,347,201
46,1138,1191,1229,car,373,214
46,1139,1115,1232,car,408,232
46,1140,1033,1233,car,441,247
46,1141,929,1234,car,486,269
46,1142,810,1237,car,549,301
46,1143,669,1243,car,611,330
46,1144,499,1248,car,679,359
46,1145,385,1254,car,762,408
46,1146,286,1256,car,789,438
46,1147,177,1256,car,773,456
46,1148,102,1256,car,800,472
47,1171,2079,1316,car,177,116
47,1172,2050,1309,car,186,122
47,1173,2022,1304,car,187,122
47,1174,1994,1299,car,193,125
47,1175,1963,1294,car,202,131
47,1176,1932,1289,car,210,137
47,1177,1898,1284,car,212,138
47,1178,1862,1279,car,224,146
47,1179,1825,1271,car,230,150
47,1180,1785,1265,car,239,154
47,1181,1745,1258,car,247,159
47,1182,1701,1250,car,259,166
47,1183,1655,1244,car,270,172
47,1184,1604,1238,car,280,177
47,1185,1555,1230,car,297,187
47,1186,1500,1222,car,313,197
47,1187,1438,1217,car,328,204
47,1188,1374,1211,car,347,214
47,1189,1305,1206,car,374,230
47,1190,1226,1200,car,399,243
47,1191,1143,1197,car,429,259
47,1192,1048,1193,car,462,277
47,1193,936,1190,car,517,309
47,1194,810,1186,car,571,338
47,1195,661,1184,car,639,375
47,1196,491,1188,car,693,399
47,1197,373,1187,car,753,439
47,1198,270,1170,car,781,473
47,1199,193,1166,car,809,490
49,1227,2090,1322,car,109,88
49,1228,2063,1317,car,118,92
49,1229,2035,1313,car,126,95
49,1230,2004,1305,car,126,92
49,1231,1976,1301,car,136,97
49,1232,1946,1295,car,145,101
49,1233,1913,1290,car,155,105
49,1234,1881,1285,car,172,115
49,1235,1849,1278,car,179,117
49,1236,1811,1273,car,184,119
49,1237,1773,1267,car,198,126
49,1238,1738,1261,car,206,129
49,1239,1698,1257,car,217,135
49,1240,1660,1249,car,227,139
49,1241,1619,1242,car,239,145
49,1242,1574,1235,car,245,146
49,1243,1527,1231,car,256,151
49,1244,1476,1227,car,273,159
49,1245,1424,1221,car,286,164
49,1246,1367,1217,car,310,177
49,1247,1306,1214,car,327,184
49,1248,1240,1209,car,356,199
49,1249,1168,1206,car,385,213
49,1250,1087,1204,car,417,230
49,1251,995,1203,car,453,248
49,1252,891,1205,car,490,266
49,1253,772,1206,car,526,281
49,1254,641,1207,car,584,307
49,1255,482,1207,car,649,334
49,1256,371,1207,car,728,378
49,1257,275,1205,car,755,405
49,1258,175,1205,car,760,434
49,1259,99,1202,car,787,449
50,1296,2093,1325,car,133,110
50,1297,2067,1320,car,136,111
50,1298,2037,1313,car,143,114
50,1299,2010,1309,car,155,122
50,1300,1981,1303,car,155,119
50,1301,1949,1295,car,164,124
50,1302,1916,1290,car,171,127
50,1303,1884,1283,car,178,131
50,1304,1849,1277,car,187,135
50,1305,1812,1270,car,195,139
50,1306,1773,1263,car,207,145
50,1307,1734,1259,car,214,149
50,1308,1694,1249,car,228,157
50,1309,1653,1242,car,235,161
50,1310,1609,1237,car,238,160
50,1311,1567,1230,car,250,166
50,1312,1517,1225,car,264,174
50,1313,1471,1221,car,284,187
50,1314,1420,1216,car,298,195
50,1315,1365,1212,car,318,207
50,1316,1304,1207,car,333,215
52,1316,2078,1311,car,150,99
50,1317,1239,1205,car,358,230
52,1317,2050,1307,car,156,101
50,1318,1168,1202,car,383,243
52,1318,2024,1301,car,156,100
50,1319,1090,1199,car,403,252
52,1319,1995,1297,car,172,109
50,1320,1003,1196,car,442,274
52,1320,1963,1288,car,178,113
50,1321,905,1195,car,470,290
52,1321,1935,1284,car,185,116
50,1322,796,1195,car,524,320
52,1322,1906,1278,car,187,116
50,1323,667,1188,car,605,370
52,1323,1876,1273,car,196,121
50,1324,516,1192,car,668,404
52,1324,1843,1266,car,207,128
50,1325,387,1190,car,720,438
52,1325,1810,1261,car,209,128
50,1326,287,1191,car,755,474
52,1326,1774,1257,car,217,133
50,1327,187,1192,car,699,462
52,1327,1739,1247,car,224,136
50,1328,113,1189,car,722,477
52,1328,1702,1242,car,236,143
52,1329,1665,1235,car,242,147
52,1330,1625,1229,car,255,155
52,1331,1586,1222,car,264,160
52,1332,1544,1216,car,275,166
52,1333,1498,1212,car,284,172
52,1334,1452,1208,car,298,180
52,1335,1404,1203,car,312,188
52,1336,1350,1199,car,328,196
56,1336,1051,1523,car,623,463
52,1337,1295,1195,car,349,208
56,1337,1195,1489,car,558,411
57,1337,2072,1305,car,159,105
52,1338,1229,1190,car,375,222
56,1338,1307,1461,car,499,364
57,1338,2045,1300,car,161,106
52,1339,1161,1190,car,398,236
56,1339,1398,1439,car,459,332
57,1339,2021,1295,car,168,109
52,1340,1084,1188,car,422,248
56,1340,1474,1424,car,421,304
57,1340,1997,1291,car,179,116
52,1341,999,1187,car,452,264
56,1341,1541,1412,car,389,280
57,1341,1974,1283,car,190,123
52,1342,904,1185,car,496,290
56,1342,1599,1405,car,355,254
57,1342,1948,1280,car,194,125
52,1343,799,1187,car,543,317
56,1343,1652,1394,car,330,234
57,1343,1920,1274,car,193,124
52,1344,675,1186,car,589,341
56,1344,1702,1387,car,301,212
57,1344,1892,1272,car,194,124
52,1345,530,1186,car,654,374
56,1345,1745,1382,car,294,207
57,1345,1866,1269,car,203,130
52,1346,402,1187,car,707,404
56,1346,1788,1380,car,278,194
57,1346,1837,1262,car,203,128
52,1347,306,1191,car,765,450
56,1347,1826,1376,car,265,185
57,1347,1810,1251,car,199,125
52,1348,217,1176,car,734,452
56,1348,1859,1375,car,247,170
57,1348,1783,1245,car,201,125
52,1349,145,1173,car,759,467
56,1349,1895,1375,car,241,166
57,1349,1753,1241,car,210,129
56,1350,1930,1376,car,232,158
57,1350,1722,1236,car,227,140
56,1351,1962,1377,car,233,159
57,1351,1690,1234,car,244,151
56,1352,1991,1378,car,223,152
57,1352,1657,1229,car,245,151
56,1353,2021,1381,car,213,144
57,1353,1624,1224,car,254,156
56,1354,2051,1381,car,213,144
57,1354,1590,1220,car,271,167
56,1355,2077,1381,car,205,139
57,1355,1555,1216,car,279,172
56,1356,2098,1383,car,191,130
57,1356,1517,1214,car,288,177
56,1357,2114,1384,car,189,130
57,1357,1477,1208,car,295,181
56,1358,2132,1384,car,172,120
57,1358,1439,1203,car,317,194
56,1359,2163,1383,car,161,112
57,1359,1396,1200,car,325,199
60,1359,1394,1201,car,313,198
57,1360,1348,1198,car,342,209
60,1360,1346,1198,car,333,209
57,1361,1300,1194,car,364,222
60,1361,1298,1195,car,355,223
57,1362,1243,1192,car,386,236
60,1362,1240,1192,car,385,241
57,1363,1182,1191,car,409,249
60,1363,1180,1191,car,394,244
57,1364,1117,1188,car,429,259
60,1364,1137,1188,car,407,253
57,1365,1045,1186,car,453,273
57,1366,971,1186,car,490,296
57,1367,883,1186,car,525,317
57,1368,784,1186,car,574,345
57,1369,669,1184,car,625,372
57,1370,540,1186,car,676,399
57,1371,422,1186,car,721,423
57,1372,339,1187,car,780,466
57,1373,262,1172,car,754,466
57,1374,195,1169,car,778,481
61,1405,912,1470,car,543,601
61,1406,1087,1439,car,495,529
61,1407,1222,1421,car,447,463
61,1408,1331,1400,car,414,416
62,1408,1331,1401,car,628,407
61,1409,1422,1397,car,390,382
62,1409,1420,1393,car,579,379
61,1410,1499,1385,car,371,357
62,1410,1496,1385,car,534,354
61,1411,1563,1376,car,355,338
62,1411,1562,1375,car,477,319
61,1412,1662,1360,car,324,308
62,1412,1620,1371,car,434,293
62,1413,1672,1366,car,399,271
62,1414,1721,1360,car,369,253
62,1415,1767,1358,car,341,235
62,1416,1807,1356,car,321,223
62,1417,1844,1353,car,308,216
62,1418,1882,1354,car,293,207
62,1419,1915,1356,car,282,201
62,1420,1947,1358,car,264,189
62,1421,1979,1357,car,249,179
62,1422,2008,1358,car,241,173
62,1423,2037,1359,car,230,164
62,1424,2061,1362,car,221,159
62,1425,2086,1365,car,215,154
62,1426,2100,1366,car,202,146
62,1427,2121,1367,car,193,141
62,1428,2139,1369,car,179,132
62,1429,2168,1369,car,166,122
64,1495,2122,1326,car,109,105
64,1496,2103,1323,car,114,107
64,1497,2079,1320,car,116,106
64,1498,2055,1315,car,123,109
64,1499,2029,1310,car,129,111
64,1500,2003,1306,car,140,118
64,1501,1977,1302,car,145,119
64,1502,1948,1296,car,153,123
64,1503,1919,1292,car,164,129
64,1504,1889,1288,car,171,133
64,1505,1858,1284,car,176,134
64,1506,1825,1280,car,188,142
64,1507,1791,1275,car,197,147
64,1508,1758,1269,car,205,151
64,1509,1720,1265,car,215,157
64,1510,1683,1262,car,223,161
64,1511,1644,1257,car,238,170
64,1512,1601,1252,car,253,179
64,1513,1557,1248,car,270,190
64,1514,1509,1247,car,282,197
64,1515,1457,1245,car,293,202
64,1516,1399,1243,car,310,211
64,1517,1337,1240,car,337,228
64,1518,1270,1237,car,367,247
64,1519,1191,1237,car,393,262
64,1520,1107,1240,car,423,280
64,1521,1006,1240,car,467,307
64,1522,895,1241,car,510,330
64,1523,762,1246,car,568,364
64,1524,603,1251,car,649,409
64,1525,451,1255,car,713,446
64,1526,339,1259,car,800,514
64,1527,228,1260,car,801,542
64,1528,153,1259,car,830,561
66,1774,2106,1324,car,106,104
66,1775,2081,1318,car,110,104
66,1776,2052,1313,car,118,107
66,1777,2027,1306,car,123,108
66,1778,1996,1300,car,128,108
66,1779,1965,1296,car,145,120
66,1780,1937,1289,car,153,123
66,1781,1906,1283,car,155,120
66,1782,1872,1277,car,164,125
66,1783,1842,1272,car,174,130
66,1784,1807,1266,car,184,135
66,1785,1772,1263,car,193,139
66,1786,1738,1258,car,203,145
66,1787,1702,1247,car,205,143
66,1788,1665,1242,car,212,147
66,1789,1628,1235,car,226,154
66,1790,1590,1231,car,239,162
66,1791,1550,1224,car,249,167
66,1792,1506,1219,car,263,175
66,1793,1462,1216,car,275,181
66,1794,1418,1214,car,287,188
66,1795,1370,1211,car,308,201
66,1796,1318,1207,car,333,217
66,1797,1259,1205,car,352,229
66,1798,1199,1207,car,365,235
66,1799,1128,1205,car,392,249
66,1800,1053,1205,car,410,258
66,1801,968,1205,car,451,282
66,1802,872,1206,car,500,310
66,1803,764,1208,car,545,334
66,1804,639,1206,car,613,373
66,1805,488,1210,car,681,408
66,1806,377,1216,car,735,444
66,1807,287,1210,car,833,524
66,1808,191,1224,car,739,489
66,1809,120,1223,car,764,505
75,1823,1263,1470,car,519,487
75,1824,1391,1440,car,464,432
75,1825,1492,1420,car,424,393
76,1825,1482,1418,car,599,391
75,1826,1578,1403,car,387,357
76,1826,1565,1393,car,527,349
75,1827,1656,1393,car,350,320
76,1827,1647,1384,car,486,326
75,1828,1768,1375,car,301,276
76,1828,1714,1382,car,467,321
76,1829,1773,1376,car,397,276
76,1830,1826,1372,car,364,257
76,1831,1874,1372,car,348,251
76,1832,1916,1370,car,308,224
76,1833,1959,1371,car,282,208
76,1834,1996,1371,car,268,200
76,1835,2031,1373,car,252,189
76,1836,2065,1376,car,234,177
76,1837,2094,1376,car,213,161
76,1838,2114,1375,car,199,152
76,1839,2139,1375,car,172,131
76,1840,2177,1374,car,149,114
79,1849,2075,1310,car,140,100
79,1850,2046,1304,car,142,100
79,1851,2019,1300,car,155,109
79,1852,1990,1296,car,158,110
79,1853,1960,1291,car,163,112
79,1854,1930,1286,car,173,119
79,1855,1896,1279,car,181,123
79,1856,1864,1275,car,184,125
79,1857,1829,1267,car,195,131
79,1858,1795,1262,car,198,132
79,1859,1759,1257,car,209,139
79,1860,1719,1252,car,214,142
79,1861,1682,1245,car,227,150
79,1862,1638,1240,car,238,156
79,1863,1592,1232,car,257,169
79,1864,1546,1229,car,268,175
79,1865,1495,1224,car,286,187
79,1866,1441,1221,car,300,195
79,1867,1377,1219,car,314,203
79,1868,1311,1218,car,332,213
79,1869,1234,1214,car,361,230
79,1870,1149,1210,car,389,245
79,1871,1053,1210,car,421,262
79,1872,944,1210,car,473,292
79,1873,814,1211,car,520,315
79,1874,659,1208,car,587,351
79,1875,477,1207,car,661,388
79,1876,348,1206,car,777,469
79,1877,227,1201,car,757,480
79,1878,149,1198,car,785,497
81,1964,2077,1318,car,139,105
81,1965,2045,1313,car,143,107
81,1966,2017,1308,car,152,111
81,1967,1987,1303,car,165,119
81,1968,1955,1297,car,171,122
81,1969,1924,1291,car,177,125
81,1970,1889,1283,car,180,126
81,1971,1855,1275,car,186,129
81,1972,1816,1269,car,196,134
81,1973,1780,1263,car,203,137
81,1974,1740,1258,car,217,146
81,1975,1697,1250,car,230,153
81,1976,1652,1242,car,238,156
81,1977,1605,1234,car,244,158
81,1978,1559,1226,car,261,167
81,1979,1505,1218,car,283,181
81,1980,1450,1213,car,294,187
81,1981,1393,1208,car,305,192
81,1982,1330,1203,car,321,201
81,1983,1259,1199,car,345,213
81,1984,1182,1194,car,368,225
81,1985,1104,1189,car,397,242
81,1986,1015,1186,car,427,257
81,1987,909,1184,car,483,291
81,1988,793,1184,car,521,311
81,1989,662,1175,car,572,338
81,1990,508,1172,car,631,365
81,1991,381,1170,car,694,404
81,1992,280,1163,car,727,436
81,1993,204,1159,car,753,451
82,2376,2123,1320,car,112,91
82,2377,2099,1318,car,120,96
82,2378,2071,1312,car,128,99
82,2379,2043,1307,car,137,104
82,2380,2015,1303,car,152,113
82,2381,1987,1299,car,155,113
82,2382,1956,1292,car,162,116
82,2383,1927,1287,car,173,122
82,2384,1895,1282,car,182,127
82,2385,1862,1277,car,191,131
82,2386,1826,1270,car,202,138
82,2387,1791,1265,car,212,143
82,2388,1754,1259,car,219,147
82,2389,1715,1252,car,232,155
82,2390,1675,1247,car,241,159
82,2391,1632,1242,car,253,166
82,2392,1588,1237,car,266,172
82,2393,1539,1233,car,283,182
83,2393,1537,1234,car,300,183
82,2394,1490,1230,car,298,190
83,2394,1486,1230,car,310,189
82,2395,1456,1226,car,307,196
83,2395,1427,1226,car,327,198
83,2396,1364,1223,car,343,207
83,2397,1296,1220,car,373,223
83,2398,1218,1217,car,400,238
83,2399,1131,1216,car,439,260
83,2400,1036,1215,car,470,276
83,2401,924,1216,car,527,307
83,2402,793,1217,car,570,327
83,2403,636,1215,car,647,366
83,2404,473,1218,car,721,403
84,2404,2088,1319,car,149,105
83,2405,359,1220,car,827,474
84,2405,2066,1316,car,154,109
