track,frame,x,y,class,width,height,confidence
1,47,1390,444,car,230,179,0.989614189939296
2,47,1099,170,car,133,111,0.9623428050507891
3,47,1014,113,car,73,56,0.7463584415456082
1,48,1390,444,car,230,179,0.9892578087747097
2,48,1099,170,car,132,111,0.9623102520902952
3,48,1014,114,car,73,55,0.7442593065400919
1,49,1390,444,car,230,179,0.9888126035125888
2,49,1099,170,car,132,111,0.9623727567341863
3,49,1014,112,car,72,55,0.7428086071598287
1,50,1391,444,car,230,179,0.988370132446289
2,50,1099,170,car,132,111,0.9623876428604126
3,50,1013,113,car,72,55,0.739740287065506
1,51,1390,443,car,228,177,0.9882347607145122
2,51,1099,170,car,133,111,0.962118451501809
3,51,1013,112,car,75,57,0.7351904184210534
1,52,1390,443,car,228,177,0.9881937882074943
2,52,1099,170,car,133,111,0.9619504247720425
3,52,1013,113,car,75,58,0.7328966363118246
1,53,1390,443,car,228,177,0.9881649658365069
2,53,1098,170,car,130,109,0.9617513170782125
3,53,1013,112,car,74,57,0.7332735736415071
1,54,1388,443,car,226,175,0.9881148470772637
2,54,1099,169,car,132,110,0.9615877248622753
3,54,1013,112,car,74,57,0.7340058905107004
1,55,1388,443,car,226,175,0.9881213112310929
2,55,1098,170,car,133,111,0.9613819154826078
3,55,1014,112,car,74,57,0.7337681672789834
1,56,1388,443,car,227,175,0.9881889415638787
2,56,1098,170,car,133,111,0.961265181856496
3,56,1013,112,car,73,57,0.7339068129658699
1,57,1389,443,car,227,175,0.988278515506209
2,57,1098,169,car,131,110,0.9611002415941473
3,57,1014,112,car,72,55,0.732956095745689
4,57,1125,736,car,348,287,0.7773338556289673
1,58,1388,443,car,228,175,0.9883561843428118
2,58,1098,169,car,130,109,0.9609534123848225
3,58,1014,112,car,72,55,0.7319969658193917
4,58,1122,705,car,336,276,0.7955398304121835
1,59,1388,443,car,229,176,0.9884320527820264
2,59,1098,169,car,130,109,0.9608051160634574
3,59,1014,112,car,72,55,0.7309927910061206
4,59,1121,695,car,332,272,0.8093530386686325
1,60,1388,443,car,229,176,0.9884691566228867
2,60,1098,170,car,130,109,0.9608178387085596
3,60,1014,112,car,72,55,0.7308895130952199
4,60,1117,654,car,305,249,0.8280934890111288
1,61,1389,443,car,229,176,0.9884981767075961
2,61,1098,170,car,131,109,0.9608348862069552
3,61,1014,112,car,72,55,0.730751103065053
4,61,1115,641,car,296,242,0.8430369555950165
1,62,1389,444,car,230,177,0.9884862409484002
2,62,1097,169,car,131,110,0.9608517914049087
3,62,1014,112,car,72,55,0.7306109311119202
4,62,1113,624,car,296,241,0.8549032265489752
1,63,1389,444,car,230,177,0.9885152881107633
2,63,1098,169,car,132,110,0.9608460380917504
3,63,1013,112,car,72,55,0.7305317066964649
4,63,1114,605,car,294,240,0.8662157406409582
1,64,1389,444,car,230,178,0.9885338358581066
2,64,1098,169,car,132,110,0.9608868937939405
3,64,1013,112,car,72,55,0.7304056445136666
4,64,1111,587,car,290,236,0.8753822996066167
1,65,1389,445,car,230,178,0.9885501852402321
2,65,1098,168,car,132,111,0.9609535079735976
3,65,1014,111,car,73,56,0.7302417305799631
4,65,1106,571,car,280,228,0.883009957415717
1,66,1390,444,car,231,178,0.9885564482573307
2,66,1098,168,car,132,111,0.9610229486768896
3,66,1013,111,car,74,56,0.7303114705013506
4,66,1102,555,car,272,219,0.8895232597986857
1,67,1390,444,car,231,178,0.9885630945661175
2,67,1099,168,car,132,111,0.9610449920839338
3,67,1013,112,car,73,56,0.729837772561543
4,67,1099,542,car,268,215,0.8927908316254616
1,68,1389,444,car,231,179,0.9885004224146113
2,68,1098,168,car,131,111,0.9611168030430289
3,68,1013,112,car,74,56,0.7294675322139964
4,68,1095,524,car,266,213,0.8964941080878762
1,69,1389,444,car,231,179,0.9884451351303986
2,69,1098,168,car,131,111,0.9611371254575425
3,69,1013,112,car,74,56,0.7286709417467532
4,69,1093,509,car,261,208,0.9002022875679864
1,70,1389,444,car,231,179,0.9883225509098598
2,70,1099,168,car,131,111,0.9612099630492074
3,70,1013,111,car,74,56,0.7283621098314013
4,70,1085,492,car,265,212,0.9031438984368977
1,71,1389,444,car,228,177,0.9882252468189723
2,71,1098,169,car,133,112,0.961273022940461
3,71,1014,111,car,74,57,0.7281539851511029
4,71,1082,481,car,258,207,0.9049084395170212
1,72,1389,444,car,228,177,0.988204145597087
2,72,1097,170,car,133,112,0.9613636922505167
3,72,1014,111,car,74,57,0.727813640402423
4,72,1078,469,car,241,192,0.9087098326001849
1,73,1389,443,car,225,174,0.9880621898664187
2,73,1098,169,car,133,112,0.9613973212568727
3,73,1014,111,car,73,56,0.7274909860467258
4,73,1073,459,car,241,191,0.9111540398814462
1,74,1389,443,car,225,173,0.9880803662377435
2,74,1098,169,car,133,112,0.9613989253301878
3,74,1014,111,car,73,56,0.7272007505635958
4,74,1068,446,car,239,189,0.9136855135793271
6,74,702,267,car,167,145,0.7447991172472636
1,75,1390,442,car,226,174,0.9879692276318868
2,75,1097,169,car,133,112,0.9613309288024903
3,75,1013,111,car,72,55,0.7264916737874348
4,75,1066,435,car,236,187,0.9033630068103472
6,75,699,273,car,167,146,0.7505097133772713
1,76,1389,443,car,227,175,0.9879918725867021
2,76,1098,169,car,132,112,0.9612504910481604
3,76,1014,111,car,72,55,0.7259647712895745
4,76,1060,423,car,235,185,0.9066333389282226
6,76,698,277,car,170,148,0.7660196796059608
1,77,1389,443,car,228,175,0.9880052116010096
2,77,1097,168,car,129,108,0.9611679547792905
3,77,1013,110,car,72,54,0.7255626584028269
4,77,1056,411,car,231,183,0.9070879748234382
6,77,695,281,car,172,151,0.7856559157371521
1,78,1389,443,car,228,175,0.9880008231370877
2,78,1098,169,car,129,109,0.9610987863479517
3,78,1014,111,car,73,55,0.7253304857474107
4,78,1053,403,car,226,179,0.9099914873087848
6,78,695,285,car,174,152,0.7845315754413604
1,79,1389,443,car,228,175,0.9879975499986093
2,79,1097,169,car,130,109,0.9610867190964615
3,79,1014,111,car,73,55,0.7250376464445379
4,79,1048,394,car,226,180,0.9101823717355728
6,79,694,287,car,175,153,0.7717162424867804
1,80,1388,443,car,228,175,0.9879928551614284
2,80,1097,168,car,128,107,0.9610102429986
3,80,1014,111,car,73,55,0.7247680835425854
4,80,1046,385,car,221,176,0.9129392381372123
6,80,693,293,car,174,152,0.7707600990931193
1,81,1388,443,car,227,174,0.9879516267482146
2,81,1098,169,car,131,110,0.960767071188232
3,81,1013,112,car,73,55,0.7246256257280891
4,81,1043,378,car,213,169,0.9155475954214732
6,81,693,297,car,177,154,0.7637826846196101
1,82,1388,443,car,226,174,0.9878873570663173
2,82,1098,169,car,131,110,0.960814694805843
3,82,1013,112,car,73,55,0.7249976876305371
4,82,1038,369,car,211,168,0.9175401406903421
6,82,691,300,car,180,157,0.7488484169755664
1,83,1388,443,car,226,173,0.9878243703440012
2,83,1098,169,car,131,110,0.9608466574944645
3,83,1013,111,car,74,56,0.7250603509236531
4,83,1036,360,car,210,167,0.9184753615409136
6,83,691,304,car,182,159,0.7492478966712952
1,84,1388,443,car,227,173,0.987833688656489
2,84,1098,169,car,132,111,0.9609353549423671
3,84,1014,111,car,74,56,0.725353519831385
4,84,1030,353,car,204,162,0.9201939683971982
6,84,689,309,car,185,162,0.7491481751203537
1,85,1389,443,car,227,173,0.9878337067716262
2,85,1098,169,car,131,111,0.9610355776899001
3,85,1014,111,car,74,56,0.7255325331407435
4,85,1026,346,car,204,163,0.9172029635485481
6,85,690,314,car,188,165,0.7589508645674762
1,86,1388,443,car,228,174,0.9877573723016784
2,86,1098,169,car,131,110,0.9610349785449893
3,86,1014,111,car,74,57,0.7245435915714087
4,86,1023,341,car,202,161,0.9185888665063041
6,86,689,319,car,190,167,0.7626295453972287
1,87,1389,444,car,229,175,0.9877055129785647
2,87,1098,169,car,131,110,0.9611193551414314
3,87,1013,111,car,75,57,0.7242514504783455
4,87,1018,333,car,195,156,0.9202658087015152
6,87,685,323,car,192,169,0.7629680884511847
1,88,1389,443,car,228,175,0.9876806607300584
2,88,1098,170,car,131,110,0.9611281921917741
3,88,1014,111,car,75,57,0.7234437404708429
4,88,1014,330,car,191,151,0.9216969109870292
6,88,685,327,car,193,170,0.7674530744552612
1,89,1389,444,car,229,175,0.9876395785406734
2,89,1098,169,car,131,110,0.9611947047576476
3,89,1014,111,car,75,57,0.72280655148324
4,89,1011,324,car,191,151,0.9204694518917486
6,89,685,335,car,193,169,0.7732832460176378
1,90,1389,444,car,229,175,0.9875985622406006
2,90,1098,169,car,132,110,0.9612607247299618
3,90,1014,112,car,74,56,0.7228574454784393
4,90,1009,319,car,192,152,0.9193054957267566
6,90,686,339,car,198,174,0.7784076251766898
1,91,1389,443,car,230,176,0.9875139037331382
2,91,1098,169,car,132,110,0.9612413350042406
3,91,1014,112,car,74,56,0.7230281875683711
4,91,1003,312,car,192,152,0.9172303631901741
6,91,684,343,car,204,180,0.7841487293658049
1,92,1390,444,car,230,176,0.9874700275452241
2,92,1099,169,car,132,111,0.9612030691426733
3,92,1013,112,car,75,56,0.723246271195619
4,92,1000,307,car,185,146,0.9107837139106378
6,92,682,350,car,208,184,0.7885843043526014
1,93,1389,443,car,229,175,0.9873989512843471
2,93,1099,168,car,132,111,0.961165883848744
3,93,1014,112,car,74,56,0.7232929154108929
4,93,998,310,car,164,128,0.9085071228799366
6,93,680,358,car,210,186,0.7926122903823852
1,94,1389,444,car,229,175,0.9873970271425044
2,94,1099,168,car,132,111,0.9611562300235668
3,94,1014,111,car,74,56,0.7237957494055971
4,94,995,300,car,173,135,0.9045902851016022
6,94,679,367,car,213,189,0.797100326189628
1,95,1389,443,car,230,176,0.987418466492703
2,95,1099,168,car,132,111,0.9608526261229264
3,95,1013,112,car,74,56,0.7243503457621524
4,95,994,300,car,158,122,0.9026802046732469
6,95,677,375,car,216,192,0.7945416724240338
1,96,1389,442,car,229,175,0.9874163710822662
2,96,1098,168,car,129,108,0.9604788248737653
3,96,1013,111,car,73,55,0.7246833673367897
4,96,990,287,car,172,132,0.9008498218324449
6,96,675,383,car,221,196,0.8007669278553554
1,97,1389,443,car,231,177,0.9873767316955882
2,97,1098,168,car,132,111,0.9597672396099445
3,97,1013,111,car,73,55,0.7244766723249376
4,97,989,280,car,171,132,0.8979137202967769
6,97,672,394,car,223,199,0.8043554199152979
1,98,1389,442,car,230,176,0.9873454953942981
2,98,1099,168,car,128,108,0.9588048105337181
3,98,1013,111,car,73,54,0.7245736036981855
4,98,985,275,car,169,131,0.8976297670222343
6,98,672,404,car,225,202,0.8100847204526266
1,99,1389,442,car,230,176,0.9873288689237653
2,99,1099,168,car,126,106,0.9574842754036489
3,99,1013,111,car,73,54,0.7243236489970275
4,99,984,270,car,168,130,0.8978553550938765
6,99,669,412,car,231,208,0.8145855799798043
1,100,1389,442,car,230,176,0.9873072957992554
2,100,1099,168,car,126,106,0.9562652271986007
3,100,1013,110,car,73,54,0.7238870352506638
4,100,979,262,car,165,127,0.8971357734835878
6,100,669,422,car,229,207,0.8197174705564976
1,101,1389,442,car,230,176,0.9873080448348923
2,101,1100,168,car,126,106,0.9551176275357162
3,101,1014,110,car,73,54,0.7236964059348153
4,101,976,259,car,165,127,0.898821564912796
6,101,669,433,car,235,213,0.8228404991554491
1,102,1388,443,car,231,177,0.9872915458445456
2,102,1100,168,car,126,106,0.9537870211928499
3,102,1014,112,car,74,55,0.7236026572246178
4,102,975,256,car,166,127,0.8988271869865119
6,102,668,444,car,243,220,0.8254982180455152
1,103,1389,443,car,230,176,0.9873083442160226
2,103,1100,168,car,126,106,0.9526814910972002
3,103,1014,111,car,74,55,0.7236482888749503
4,103,973,252,car,167,129,0.8991179065062449
6,103,665,455,car,247,225,0.824437461580549
1,104,1389,443,car,230,176,0.9873045098323089
2,104,1100,168,car,126,106,0.9519051428024585
3,104,1014,112,car,75,55,0.7234168889430853
4,104,972,246,car,163,125,0.8992844178991498
6,104,662,469,car,246,224,0.8271593368715711
1,105,1390,444,car,231,177,0.9873321748915173
2,105,1100,169,car,127,107,0.9511385060492016
3,105,1014,112,car,75,55,0.7232314138185411
4,105,969,241,car,159,122,0.8996843110632013
6,105,660,481,car,247,225,0.831052126111211
1,106,1390,443,car,230,177,0.9873373890822789
2,106,1100,168,car,126,107,0.9504384471560424
3,106,1015,112,car,75,55,0.7229995418269679
4,106,967,238,car,157,121,0.8958446654406461
6,106,659,492,car,253,232,0.8345848839533957
1,107,1389,443,car,229,176,0.9873503931214876
2,107,1099,168,car,126,107,0.949834576834028
3,107,1015,111,car,75,56,0.722283202354039
4,107,965,233,car,154,119,0.8970398498432977
6,107,656,506,car,257,235,0.8383947030091897
1,108,1390,443,car,230,176,0.9873294581969579
2,108,1099,169,car,127,107,0.9492172775445161
3,108,1014,111,car,76,56,0.7216781742042966
4,108,964,230,car,148,114,0.8979038240616781
6,108,654,518,car,258,236,0.8410031378269196
1,109,1389,443,car,229,176,0.9873254184329182
2,109,1099,169,car,128,108,0.9486234937239131
3,109,1014,111,car,76,57,0.7214558868233217
4,109,962,226,car,148,114,0.8991098136737429
6,109,651,530,car,266,244,0.8440319823055733
1,110,1390,443,car,229,176,0.9873159240592609
2,110,1098,170,car,128,108,0.9478819061409344
3,110,1014,112,car,76,57,0.7209611778909509
4,110,956,224,car,147,114,0.9001602490069502
6,110,648,546,car,271,249,0.8473200925758907
1,111,1390,443,car,230,177,0.9872602981490057
2,111,1098,169,car,129,108,0.9471165269344777
3,111,1014,112,car,76,57,0.7204856421496417
4,111,954,221,car,147,114,0.9012363493442536
6,111,645,561,car,279,257,0.8495142972746561
1,112,1390,443,car,230,177,0.9872146254139287
2,112,1098,170,car,129,108,0.9466155480061259
3,112,1014,112,car,76,57,0.7202563706253257
4,112,952,218,car,146,113,0.9023229958581143
6,112,642,575,car,286,266,0.8515732396732677
1,113,1391,442,car,230,177,0.9871475206012219
2,113,1098,170,car,128,108,0.94620545722742
3,113,1013,113,car,76,57,0.7199310238382458
4,113,951,215,car,146,114,0.9033625616181281
6,113,639,592,car,292,273,0.8506687031851874
1,114,1392,443,car,230,177,0.987065194991597
2,114,1098,171,car,129,108,0.9457148679515772
3,114,1013,113,car,75,56,0.7196088647633269
4,114,948,212,car,142,111,0.9040843702497936
6,114,632,608,car,297,278,0.850976077110871
1,115,1392,443,car,230,177,0.9869308798209481
2,115,1098,169,car,129,108,0.9451925542043603
3,115,1014,113,car,75,56,0.7187842068464859
4,115,946,209,car,139,108,0.9048629039898515
6,115,623,627,car,306,287,0.8534149096367207
1,116,1391,444,car,230,178,0.9868336160635126
2,116,1098,170,car,132,111,0.9449912808064757
3,116,1014,113,car,76,56,0.7180102780975145
4,116,945,204,car,142,111,0.9051731146298923
6,116,613,648,car,315,295,0.855510608603557
1,117,1392,443,car,231,178,0.9868164205143595
2,117,1097,169,car,129,108,0.9447019675858
3,117,1014,113,car,77,57,0.7174059422607095
4,117,944,209,car,120,92,0.9050268711465778
6,117,603,671,car,323,304,0.8551255014477944
1,118,1392,443,car,229,177,0.9868144221225027
2,118,1098,170,car,132,110,0.9444419029405562
3,118,1014,113,car,76,57,0.7173609799247677
4,118,942,211,car,109,81,0.9040872588086484
6,118,589,695,car,333,313,0.8575510692596435
1,119,1391,443,car,229,177,0.9868094450285455
2,119,1097,170,car,133,112,0.9443543979099819
3,119,1014,112,car,76,57,0.7175434331933991
4,119,941,201,car,132,99,0.9046041369438171
6,119,572,716,car,341,321,0.8594222664833069
1,120,1390,443,car,229,177,0.9868221352497737
2,120,1097,169,car,134,112,0.9442817692955335
3,120,1014,112,car,75,56,0.7180754592021307
4,120,938,196,car,131,98,0.9039821166923081
6,120,556,739,car,354,334,0.8620314643933222
1,121,1390,443,car,228,176,0.9868536374785684
2,121,1098,169,car,134,113,0.9438730704882914
3,121,1013,111,car,73,54,0.7188597991446818
4,121,935,191,car,131,98,0.9048599549702235
6,121,539,766,car,359,339,0.8645513923663013
1,122,1389,442,car,228,176,0.9868616618093897
2,122,1098,169,car,134,113,0.9432877248427907
3,122,1012,111,car,72,54,0.7196326622220336
4,122,934,188,car,131,98,0.9058692043935749
6,122,520,793,car,371,351,0.86695079781391
1,123,1389,442,car,229,176,0.9868841495940356
2,123,1098,169,car,133,112,0.9426457324648291
3,123,1012,111,car,72,53,0.7202578715192594
4,123,931,188,car,123,92,0.9067381992936134
6,123,502,819,car,379,359,0.8692415053194219
1,124,1389,442,car,228,176,0.9869093952640411
2,124,1098,169,car,132,112,0.9417775465596107
3,124,1011,111,car,72,53,0.7209084029159238
4,124,930,184,car,122,90,0.9075541332976459
6,124,478,849,car,393,371,0.8714182898402214
1,125,1389,443,car,228,176,0.9869299550056457
2,125,1098,169,car,132,112,0.941111307144165
3,125,1012,111,car,74,55,0.7215896940231323
4,125,928,180,car,126,94,0.9083554607790869
6,125,454,881,car,399,374,0.8735990764801962
1,126,1389,443,car,227,176,0.9869628501316857
2,126,1098,169,car,132,112,0.940760282296983
3,126,1013,111,car,75,55,0.7220288429941449
4,126,925,177,car,125,93,0.9092336893081665
6,126,423,901,car,394,366,0.8755540282561861
1,127,1389,443,car,227,175,0.9869877118763961
2,127,1098,168,car,132,112,0.9405094990580101
3,127,1014,111,car,76,55,0.7224320483019971
4,127,924,175,car,126,94,0.9101499130851344
6,127,393,921,car,371,334,0.8768639907998553
1,128,1389,443,car,227,175,0.9870104496367276
2,128,1099,169,car,131,112,0.9404468559660017
3,128,1013,111,car,77,56,0.7222773628309369
4,128,921,172,car,126,94,0.9110468912434269
6,128,357,934,car,356,308,0.8783285756905873
1,129,1389,443,car,229,177,0.9870246995327084
2,129,1099,169,car,131,112,0.9404305201168208
3,129,1014,110,car,76,55,0.7223873813022939
4,129,919,170,car,122,92,0.911742029281763
6,129,317,951,car,336,273,0.8797444251717114
1,130,1389,443,car,229,177,0.9870418154276335
2,130,1098,169,car,131,112,0.9405408552059761
3,130,1014,111,car,76,55,0.7223680954713088
4,130,918,170,car,120,90,0.9121555919888653
6,130,276,965,car,322,242,0.881029829863579
1,131,1390,443,car,229,177,0.9870336360603799
2,131,1099,169,car,130,111,0.9406318923899235
3,131,1014,111,car,76,56,0.7228104217361858
4,131,917,169,car,115,86,0.9127792499959468
6,131,243,987,car,285,198,0.8825601358262319
1,132,1390,443,car,229,177,0.9870014348716447
2,132,1099,169,car,131,112,0.940575633988236
3,132,1014,111,car,76,56,0.7233406928452578
4,132,915,169,car,106,79,0.9130292277277252
6,132,214,1005,car,246,155,0.8834218168631196
1,133,1390,444,car,229,177,0.986979675920386
2,133,1099,169,car,130,112,0.9405528876118194
3,133,1014,110,car,76,57,0.7238577366771555
4,133,913,169,car,100,73,0.9135352722028407
6,133,188,1024,car,215,136,0.8834218168631196
1,134,1389,443,car,229,177,0.9869894340856752
2,134,1099,169,car,130,112,0.9407154077024602
3,134,1013,111,car,76,57,0.7243275597913942
4,134,911,161,car,113,82,0.9137687252228519
1,135,1389,443,car,228,176,0.9870210448900859
2,135,1099,169,car,131,112,0.9409139103359646
3,135,1013,111,car,75,57,0.7247341354688008
4,135,909,156,car,117,86,0.9142929223321733
1,136,1389,443,car,228,176,0.9870339500553468
2,136,1099,170,car,130,112,0.9410979436600909
3,136,1013,111,car,75,57,0.7251902047325584
4,136,907,156,car,114,84,0.9147114739698522
1,137,1389,444,car,227,176,0.9870571977030622
2,137,1099,169,car,131,112,0.9413298542482139
3,137,1013,112,car,75,57,0.7257004950168359
4,137,904,153,car,117,87,0.9152532524840776
10,137,1485,170,car,127,146,0.8357997139294943
1,138,1389,443,car,228,176,0.9870879002239393
2,138,1100,169,car,131,112,0.9414864851944689
3,138,1014,112,car,75,57,0.7257052763648655
4,138,902,150,car,117,87,0.9152532524840776
10,138,1483,170,car,132,149,0.8323908618518284
1,139,1390,443,car,229,176,0.9871062923678391
2,139,1098,169,car,132,113,0.9416385181516195
3,139,1013,111,car,75,57,0.7257622557578327
10,139,1485,171,car,138,150,0.8156763538718224
1,140,1390,443,car,229,176,0.9871224739721843
2,140,1098,169,car,132,113,0.9417218961885997
3,140,1013,111,car,74,57,0.7259728997945786
10,140,1495,172,car,145,148,0.7895193033748202
1,141,1389,443,car,230,178,0.9871553960421406
2,141,1099,169,car,131,112,0.9417987503903977
3,141,1013,111,car,73,56,0.725898746480333
10,141,1505,172,car,156,148,0.7625629305839539
1,142,1390,444,car,230,178,0.9871829794326299
2,142,1098,169,car,131,112,0.941852802961645
3,142,1013,111,car,74,56,0.725746170315944
10,142,1476,173,car,161,147,0.7601186253807761
1,143,1390,444,car,230,178,0.9872107689197247
2,143,1098,169,car,131,112,0.9419054193096561
3,143,1012,111,car,74,56,0.7254035056054176
10,143,1465,175,car,165,147,0.7532141457001368
1,144,1390,444,car,230,178,0.9872414800855849
2,144,1098,168,car,128,108,0.9419025708403852
3,144,1012,110,car,74,56,0.7250982643001609
10,144,1458,177,car,169,146,0.7430994648199815
1,145,1389,444,car,230,178,0.9872707046311477
2,145,1098,168,car,126,107,0.9418126994165881
3,145,1012,111,car,74,56,0.7246075506868034
10,145,1456,178,car,172,145,0.7426600967134748
1,146,1389,442,car,229,177,0.9873022575900979
2,146,1099,169,car,130,110,0.9418945757493581
3,146,1012,111,car,74,56,0.7242705311677228
10,146,1455,179,car,175,143,0.7444325923919678
1,147,1389,442,car,228,176,0.9873321555098709
2,147,1098,169,car,132,111,0.9419790522581866
3,147,1012,111,car,75,56,0.723762742110661
10,147,1455,179,car,175,140,0.7515315189957619
11,147,674,286,car,157,150,0.8631181518236796
1,148,1388,442,car,228,176,0.987362419431274
2,148,1098,169,car,133,111,0.9420125448220485
3,148,1011,111,car,75,56,0.7234081940071003
10,148,1452,181,car,178,138,0.7554340783287498
11,148,674,294,car,169,162,0.8246491381100246
1,149,1389,442,car,228,175,0.9873930039821855
2,149,1099,169,car,133,111,0.9420167363730053
3,149,1012,111,car,75,56,0.7228959686804137
