track,frame,x,y,class,width,height,confidence
2,22,1508,276,car,195,71,0.7609619823369113
3,22,1269,237,car,187,71,0.5542646489645305
4,22,1649,303,car,241,84,0.6039921180768446
10,22,1361,258,car,174,66,0.5321287115414938
2,23,1508,275,car,194,71,0.7631537551465242
3,23,1269,237,car,184,70,0.5531259000301361
4,23,1650,304,car,243,85,0.6036848866421244
10,23,1362,258,car,174,66,0.5346487164497375
2,24,1508,275,car,193,71,0.7648837690552076
3,24,1270,237,car,188,72,0.5526802823657081
4,24,1646,303,car,244,85,0.6031960248947144
10,24,1356,258,car,174,66,0.5356254279613495
2,25,1511,276,car,196,72,0.7658148264884949
3,25,1272,237,car,188,72,0.552806171503934
4,25,1648,304,car,245,85,0.6048116612434388
10,25,1354,257,car,174,66,0.5369884239302741
2,26,1513,276,car,196,72,0.7660364141831031
3,26,1269,237,car,191,73,0.5513586220533951
4,26,1649,303,car,245,85,0.6047486112667964
10,26,1351,257,car,173,66,0.5428540647029877
2,27,1515,278,car,194,72,0.766695894576885
3,27,1268,237,car,191,74,0.5497036650776863
4,27,1650,303,car,245,85,0.6060933603180779
10,27,1352,257,car,173,66,0.5476156364787709
2,28,1510,276,car,192,71,0.7684318103960582
3,28,1270,237,car,187,73,0.5483043122291565
4,28,1648,303,car,246,84,0.6062236045088086
10,28,1355,258,car,171,66,0.5455261568228403
2,29,1510,276,car,191,71,0.7696571432310959
3,29,1270,237,car,187,73,0.5483043122291565
4,29,1652,303,car,245,84,0.6074694086765421
5,29,1449,267,car,205,71,0.5356264644198947
10,29,1354,258,car,171,66,0.5433854827514062
2,30,1506,275,car,191,71,0.7700111150741578
3,30,1270,237,car,185,72,0.5468057302328256
4,30,1658,303,car,246,86,0.6071375489234925
5,30,1449,267,car,205,71,0.5356264644198947
10,30,1354,258,car,171,65,0.5433854827514062
2,31,1504,276,car,190,70,0.7705072702900055
3,31,1270,237,car,184,72,0.545177885779628
4,31,1660,303,car,245,86,0.6074769227735458
2,32,1508,276,car,190,70,0.7714539282023907
3,32,1271,237,car,186,72,0.5450693581785474
4,32,1654,303,car,245,86,0.6074243653565645
5,32,1444,267,car,210,71,0.5391415774822235
10,32,1349,257,car,174,67,0.5415507171835218
2,33,1509,277,car,192,71,0.7724816365675493
3,33,1271,237,car,186,72,0.5452776222393431
4,33,1647,303,car,247,87,0.6080841476267035
5,33,1443,267,car,211,71,0.5422603704712607
10,33,1349,257,car,173,67,0.5414430340131123
2,34,1509,276,car,191,71,0.7733872865929323
3,34,1273,237,car,187,72,0.5449654122193655
4,34,1646,303,car,246,86,0.6081000233397764
5,34,1443,268,car,212,72,0.5434233347574869
10,34,1351,258,car,173,67,0.5401426292955875
2,35,1509,276,car,191,71,0.7743878858430046
3,35,1274,237,car,187,73,0.545222149741265
4,35,1645,303,car,247,86,0.6082417896815708
5,35,1443,268,car,212,72,0.5455769621408902
10,35,1350,258,car,173,67,0.5394950824625352
2,36,1508,276,car,190,71,0.7747465901904635
3,36,1275,237,car,187,73,0.545222149741265
4,36,1646,303,car,249,86,0.6076235522826513
5,36,1444,268,car,214,72,0.5461983169828143
10,36,1350,258,car,173,68,0.5394950824625352
2,37,1505,275,car,191,70,0.7754387726654878
3,37,1270,236,car,183,71,0.5444164518266916
4,37,1654,304,car,249,87,0.6076038447586266
5,37,1444,268,car,214,72,0.5461983169828143
10,37,1355,258,car,174,68,0.5385610659917196
2,38,1506,275,car,191,70,0.7759717765607332
3,38,1270,237,car,184,71,0.5442508639711322
4,38,1657,304,car,248,87,0.6077204346656799
5,38,1443,266,car,212,71,0.5432273745536804
10,38,1359,258,car,173,67,0.5375680045077675
2,39,1506,275,car,191,70,0.7763569263311533
3,39,1269,236,car,183,71,0.5439300414393929
4,39,1659,304,car,248,88,0.6078913700886261
5,39,1443,266,car,212,71,0.5419166125357151
10,39,1359,258,car,174,67,0.5368173241615295
2,40,1508,275,car,191,70,0.7765332564711571
3,40,1270,237,car,184,71,0.5432252407073974
4,40,1661,304,car,246,88,0.6080915778875351
5,40,1442,265,car,213,71,0.5414666919147267
10,40,1360,258,car,174,67,0.5368173241615295
2,41,1509,276,car,190,70,0.7763561955312404
3,41,1272,237,car,186,72,0.543561362557941
4,41,1655,303,car,242,87,0.6081319625784711
5,41,1441,267,car,211,70,0.5420552889506022
10,41,1356,258,car,171,66,0.535556055250622
2,42,1512,276,car,191,70,0.775807770944777
3,42,1272,237,car,185,72,0.5430646860921705
4,42,1650,302,car,241,86,0.6089764010338556
5,42,1442,267,car,212,70,0.5410060662972299
10,42,1356,258,car,171,66,0.5357905517924916
2,43,1511,276,car,192,70,0.7754533651263215
3,43,1267,236,car,190,74,0.5422812480675546
4,43,1647,302,car,239,84,0.6101595301960789
5,43,1442,267,car,209,70,0.5402668863534927
10,43,1356,259,car,172,65,0.5364626801532247
2,44,1509,276,car,191,70,0.7756209075450897
3,44,1270,237,car,186,73,0.5426477973277752
4,44,1648,302,car,238,84,0.6109359792687676
5,44,1442,267,car,210,70,0.5403805545398167
10,44,1356,257,car,171,65,0.5360869665940603
2,45,1507,276,car,192,70,0.776591518190172
3,45,1271,237,car,184,72,0.5429395794868469
4,45,1652,302,car,241,85,0.6123353759447734
5,45,1443,267,car,209,69,0.5387958071448586
10,45,1355,257,car,172,65,0.535148229598999
2,46,1511,276,car,190,69,0.7769216428632322
3,46,1273,237,car,184,72,0.5423533756558488
4,46,1661,304,car,239,85,0.6133901736010676
5,46,1440,265,car,207,69,0.5406145894009134
10,46,1355,257,car,171,65,0.535148229598999
2,47,1512,276,car,190,69,0.7773214375719111
3,47,1271,237,car,185,72,0.5424363471212841
4,47,1664,304,car,237,85,0.6145868719892299
5,47,1439,266,car,208,69,0.5410729423165321
10,47,1354,257,car,175,67,0.5350151772682483
2,48,1513,277,car,191,69,0.7768722909192244
3,48,1270,237,car,185,72,0.5422412669935892
4,48,1666,304,car,235,85,0.6147945461173853
5,48,1441,266,car,210,70,0.5419429111480712
10,48,1350,256,car,173,67,0.534092057634283
2,49,1514,277,car,192,69,0.7770911017242743
3,49,1270,237,car,189,74,0.5417520810257305
4,49,1658,302,car,234,85,0.6155938858888588
5,49,1441,267,car,208,70,0.5437467373334445
10,49,1351,257,car,174,67,0.5339696662766593
12,49,1130,196,car,99,53,0.5600283145904541
2,50,1515,278,car,195,71,0.7773442089557647
3,50,1266,237,car,191,76,0.5418149497773912
4,50,1654,303,car,236,85,0.6156779146194458
5,50,1443,268,car,208,71,0.5456066860093011
10,50,1349,257,car,177,69,0.5351063341929995
12,50,1131,195,car,100,54,0.5563129101480756
2,51,1515,278,car,195,71,0.7773228474691802
3,51,1265,237,car,190,76,0.541118156650792
4,51,1655,303,car,236,85,0.6157827155262816
5,51,1448,269,car,207,71,0.5463736802339554
10,51,1349,257,car,174,68,0.5367017348607381
12,51,1131,194,car,101,54,0.5513476431369781
2,52,1514,277,car,193,71,0.7779158732065787
3,52,1269,237,car,188,75,0.5414332252867678
4,52,1657,303,car,236,85,0.6158874779939651
5,52,1446,267,car,204,71,0.5486745731583957
10,52,1348,257,car,173,68,0.5372679348914854
12,52,1131,196,car,100,54,0.5549858013788859
2,53,1512,276,car,192,71,0.7783923284062799
3,53,1270,236,car,184,74,0.5426231697201729
4,53,1655,303,car,236,85,0.6167391336189126
5,53,1445,266,car,203,71,0.5500873486200969
10,53,1347,257,car,172,68,0.5374330878257751
12,53,1131,195,car,100,54,0.5515402674674987
2,54,1511,276,car,189,69,0.779136449098587
3,54,1271,236,car,183,73,0.5438130266812383
4,54,1657,304,car,236,85,0.6178664807920102
5,54,1443,266,car,201,70,0.5514733618305575
10,54,1349,257,car,172,68,0.5381835951949611
12,54,1131,194,car,100,54,0.5550678968429565
2,55,1512,276,car,188,69,0.7799570387059992
3,55,1271,236,car,183,73,0.5451356744766236
4,55,1659,304,car,235,85,0.6189612865447998
5,55,1442,266,car,200,70,0.5530533958226442
10,55,1351,257,car,171,68,0.539013526018928
12,55,1131,194,car,100,55,0.55764872332414
2,56,1513,277,car,189,69,0.7806333590831075
3,56,1270,235,car,183,73,0.5469844294529335
4,56,1658,304,car,235,86,0.6196444726416043
5,56,1442,266,car,198,69,0.5545929905140039
10,56,1350,257,car,171,68,0.5405695336205619
12,56,1131,194,car,100,55,0.5606802793649527
2,57,1515,277,car,190,70,0.7807401962447584
3,57,1270,236,car,183,72,0.5479879528284073
4,57,1656,304,car,235,86,0.6199761608190704
5,57,1444,268,car,198,69,0.554905949270024
10,57,1347,257,car,170,68,0.5426501350270377
12,57,1132,194,car,100,55,0.5613862318652016
2,58,1515,277,car,189,70,0.7807139754295349
3,58,1270,238,car,184,73,0.5483858765296217
4,58,1654,303,car,235,85,0.6201955141692326
5,58,1444,268,car,199,70,0.5557532463754926
10,58,1348,257,car,170,68,0.5444359940451544
12,58,1131,194,car,100,55,0.560039488474528
2,59,1515,277,car,189,70,0.7807617167295036
3,59,1270,238,car,185,73,0.5491043671413705
4,59,1653,303,car,235,85,0.6204456141439535
5,59,1444,267,car,199,70,0.5571748713652293
10,59,1350,257,car,169,68,0.5462419406363839
12,59,1131,194,car,99,55,0.5588045082986355
2,60,1514,277,car,188,71,0.7811504125595092
3,60,1269,237,car,184,73,0.5495823307470842
4,60,1653,303,car,235,85,0.6207153966029485
5,60,1443,267,car,197,70,0.5588935500866657
10,60,1349,256,car,171,68,0.5472013170902545
12,60,1131,195,car,100,55,0.5589966353248147
2,61,1512,277,car,187,70,0.7815939051205995
3,61,1270,237,car,185,73,0.5510409037981715
4,61,1658,303,car,236,85,0.6212550010837492
5,61,1442,267,car,197,70,0.5607135060586428
10,61,1350,256,car,172,68,0.5473846375942231
12,61,1131,195,car,99,55,0.5613877773284912
2,62,1510,277,car,186,70,0.7817404971968743
3,62,1270,237,car,185,73,0.5525424961458173
4,62,1660,303,car,237,86,0.6216710767438335
5,62,1440,267,car,197,70,0.5623263548582028
10,62,1351,257,car,170,68,0.5468423410159785
12,62,1131,195,car,99,55,0.5614434543408846
2,63,1509,278,car,186,70,0.7821830577320523
3,63,1270,238,car,185,73,0.5538530873841253
4,63,1661,303,car,236,86,0.6222614920328534
5,63,1440,267,car,198,69,0.5640330821275711
10,63,1352,257,car,170,68,0.5465855839706603
12,63,1131,195,car,99,55,0.5613326042890548
2,64,1511,277,car,187,70,0.782372023910284
3,64,1271,238,car,185,74,0.5544699632515342
4,64,1659,303,car,234,86,0.6225096955895424
5,64,1442,266,car,199,70,0.5653310926949106
10,64,1351,256,car,171,68,0.5470636473145596
12,64,1131,194,car,99,55,0.5619057416915894
2,65,1513,278,car,188,71,0.7818431643339304
3,65,1271,237,car,187,74,0.5547310839096705
4,65,1657,303,car,236,86,0.6218333015075097
5,65,1441,268,car,201,71,0.5654508216040475
10,65,1348,256,car,174,70,0.5470801171931353
12,65,1131,194,car,99,55,0.5596887984059074
2,66,1513,278,car,189,71,0.7801749525648175
3,66,1271,237,car,187,74,0.554020926600597
4,66,1654,303,car,236,86,0.6206945569226237
5,66,1441,268,car,201,71,0.5654508216040475
10,66,1348,256,car,175,70,0.5470801171931353
12,66,1131,194,car,99,55,0.5596887984059074
2,67,1514,279,car,188,72,0.7783953787675545
3,67,1271,237,car,187,75,0.5533626742901341
4,67,1652,303,car,238,86,0.6198592755331922
2,68,1514,278,car,187,71,0.7766608972759808
3,68,1271,237,car,188,75,0.5533626742901341
4,68,1652,303,car,241,86,0.6183465938357746
2,69,1516,277,car,187,71,0.7737483822781107
4,69,1654,303,car,242,86,0.6168210540992626
2,70,1517,277,car,188,71,0.7704437468733106
4,70,1654,303,car,242,87,0.6168210540992626
18,70,1735,413,car,99,113,0.9219021101792654
2,71,1516,277,car,188,71,0.7682162657589979
18,71,1688,405,car,104,109,0.9314964839390346
2,72,1516,277,car,188,70,0.7665475664867295
18,72,1638,397,car,113,107,0.9370082020759583
2,73,1517,277,car,191,70,0.7651823995864555
3,73,1273,237,car,180,71,0.5530185642696562
4,73,1652,302,car,238,85,0.6168046372277396
18,73,1593,389,car,121,106,0.9419139822324117
2,74,1521,278,car,195,72,0.7639095114695059
3,74,1277,237,car,182,71,0.5524120889604092
4,74,1655,303,car,241,85,0.6163212665369813
5,74,1443,269,car,201,72,0.564145962859309
10,74,1346,257,car,168,67,0.5466837022039626
18,74,1554,381,car,126,102,0.944679594039917
2,75,1520,278,car,196,72,0.7625347169240316
3,75,1277,237,car,181,70,0.5524120889604092
4,75,1657,303,car,244,86,0.614908731646008
5,75,1440,269,car,202,72,0.5634527396072041
10,75,1346,256,car,168,67,0.5466837022039626
18,75,1515,375,car,131,99,0.9457169446078214
2,76,1517,277,car,198,72,0.7609151413566188
4,76,1657,304,car,248,88,0.6150339213136125
5,76,1443,269,car,200,71,0.5629051367441813
10,76,1347,256,car,169,66,0.5463403683641682
18,76,1480,366,car,142,100,0.948350727558136
2,77,1514,275,car,193,70,0.7591570368060818
3,77,1276,237,car,186,72,0.5524300868694599
4,77,1652,304,car,247,86,0.6155653692580558
5,77,1443,269,car,200,71,0.5629051367441813
10,77,1344,256,car,169,66,0.5463014650852123
18,77,1443,358,car,143,97,0.9497087276898898
2,78,1511,274,car,190,68,0.7563426991303762
3,78,1273,237,car,186,72,0.5534550249576569
4,78,1647,303,car,243,84,0.614808890024821
10,78,1342,256,car,169,66,0.5459052970012029
12,78,1133,196,car,97,54,0.5585601770359537
18,78,1410,353,car,142,92,0.9514494793755668
2,79,1512,275,car,194,70,0.7545173130457914
3,79,1271,237,car,188,73,0.5537272860754782
4,79,1645,303,car,244,84,0.6136482240338075
10,79,1341,257,car,174,68,0.545967308842406
12,79,1133,197,car,97,53,0.5571124802033106
18,79,1375,347,car,137,85,0.9530227780342102
2,80,1514,276,car,196,71,0.7535825856029987
3,80,1273,237,car,190,73,0.5535202587352079
4,80,1646,303,car,246,84,0.6129671373924652
10,80,1339,255,car,174,68,0.545090411901474
12,80,1133,197,car,97,53,0.5557521390914917
18,80,1338,341,car,143,86,0.954981405287981
2,81,1514,276,car,195,71,0.753228693096726
3,81,1273,238,car,190,73,0.5531810237013776
4,81,1647,303,car,245,84,0.6124936907719343
5,81,1450,267,car,200,71,0.5623121274554211
10,81,1338,255,car,175,69,0.545090411901474
12,81,1133,197,car,97,53,0.5546028201396649
18,81,1308,335,car,145,85,0.9565144286436194
2,82,1518,277,car,194,71,0.7527377663589105
3,82,1273,237,car,192,74,0.5525002019745963
4,82,1649,302,car,247,84,0.612944803660429
5,82,1449,267,car,197,70,0.5616686927511337
12,82,1133,197,car,97,53,0.5546028201396649
18,82,1279,328,car,149,85,0.9577174815866683
2,83,1518,277,car,193,71,0.7520205586789602
3,83,1269,238,car,192,75,0.5519282843025637
4,83,1649,302,car,248,84,0.6132594928145408
5,83,1447,267,car,196,70,0.5609899399181207
18,83,1248,321,car,148,83,0.9588949272507116
2,84,1518,277,car,192,71,0.7516060698600042
3,84,1269,238,car,193,75,0.5519282843025637
4,84,1649,302,car,248,84,0.61375011264542
5,84,1446,267,car,195,69,0.5603193677201563
12,84,1131,196,car,100,55,0.5532193537111636
18,84,1222,316,car,148,82,0.9602075189352035
2,85,1519,277,car,192,71,0.7510696916019215
4,85,1649,301,car,248,84,0.6139867094958701
5,85,1447,267,car,194,69,0.5603193677201563
10,85,1342,256,car,174,69,0.5445008383077734
12,85,1131,196,car,101,55,0.5520013400486538
18,85,1199,312,car,149,81,0.9601977325621105
2,86,1516,276,car,192,71,0.7509812151276788
3,86,1270,238,car,193,76,0.5526391574078136
4,86,1648,301,car,248,84,0.6138115044099739
5,86,1444,265,car,194,69,0.5599472975730896
10,86,1344,257,car,170,67,0.5446563145289054
12,86,1131,195,car,100,55,0.5515782689226085
18,86,1171,307,car,145,78,0.9601479335264727
2,87,1514,276,car,190,70,0.7510663825890114
3,87,1271,237,car,190,74,0.5544550451513839
4,87,1648,301,car,249,84,0.6136214484771093
5,87,1444,265,car,195,68,0.5597483515739441
10,87,1344,257,car,168,67,0.5451464675507456
12,87,1131,195,car,100,55,0.5515782689226085
18,87,1146,302,car,144,77,0.9608756381532421
2,88,1513,276,car,191,70,0.7511631053957072
3,88,1271,237,car,189,74,0.5554325926948238
4,88,1647,301,car,249,84,0.6136655085227068
5,88,1444,264,car,196,68,0.5595901127044971
10,88,1345,257,car,170,67,0.5452107731942777
12,88,1132,195,car,99,55,0.5504166762034098
18,88,1124,297,car,139,73,0.9611470624804497
2,89,1514,276,car,191,70,0.7513264973511856
3,89,1271,237,car,185,72,0.5570679497718811
4,89,1646,301,car,250,84,0.6138445194377455
5,89,1445,266,car,198,69,0.5596907937301779
10,89,1345,257,car,170,67,0.545936498858712
12,89,1132,195,car,99,55,0.5495577819885746
18,89,1099,292,car,141,73,0.9613230681419372
2,90,1514,277,car,190,70,0.7514445126056671
3,90,1270,237,car,187,73,0.5567504528321718
4,90,1648,303,car,251,85,0.6139377828302055
5,90,1445,267,car,197,69,0.5593395453912241
10,90,1345,257,car,171,68,0.5471373423933983
12,90,1131,196,car,101,55,0.5487969629466534
18,90,1077,288,car,140,73,0.959747816507633
2,91,1513,277,car,191,70,0.751374215215117
3,91,1268,237,car,189,75,0.5566098055282196
4,91,1649,303,car,251,85,0.6140312545678832
5,91,1447,268,car,195,69,0.558950289812955
10,91,1343,257,car,170,68,0.5476482280513697
12,91,1132,195,car,103,57,0.5487397945288456
18,91,1053,285,car,132,67,0.9608544089176037
2,92,1513,277,car,192,71,0.7515607949184335
3,92,1270,238,car,187,74,0.5563417825943384
4,92,1650,303,car,251,85,0.614361218522104
5,92,1446,268,car,194,69,0.5593052272285733
10,92,1342,257,car,171,68,0.5483682453632355
12,92,1132,195,car,104,57,0.5473608865457422
18,92,1033,280,car,132,67,0.9612837433815002
2,93,1514,277,car,193,71,0.7519377540516597
3,93,1271,238,car,186,74,0.5566004205353653
4,93,1650,304,car,251,86,0.6145981470743815
5,93,1444,269,car,192,69,0.559531379164311
10,93,1344,257,car,171,68,0.5493521902520778
12,93,1133,195,car,104,58,0.5460084847041539
18,93,1010,275,car,136,69,0.9620569183908659
2,94,1513,276,car,192,71,0.7520305406539998
3,94,1271,237,car,183,72,0.5575659848749638
4,94,1649,304,car,250,86,0.6151024718861003
5,94,1444,267,car,194,70,0.559913812012508
10,94,1347,257,car,171,69,0.5499036361773809
12,94,1133,195,car,105,58,0.5460084847041539
18,94,990,272,car,135,68,0.9620339473088583
2,95,1515,277,car,191,70,0.7522633703131425
3,95,1271,237,car,182,72,0.5586632254682942
4,95,1650,304,car,250,86,0.6151286473740702
5,95,1445,267,car,193,70,0.5601865598710917
10,95,1348,257,car,172,69,0.5505295513106174
18,95,974,269,car,127,63,0.96238310106339
2,96,1514,277,car,191,70,0.752611460785071
3,96,1271,238,car,182,72,0.5600131146791505
4,96,1650,303,car,251,86,0.615446053525453
5,96,1446,267,car,193,70,0.5606581956148148
10,96,1348,257,car,173,69,0.5516791391757226
18,96,958,265,car,124,61,0.962714608758688
2,97,1514,276,car,193,70,0.7531462594405892
3,97,1271,236,car,184,72,0.5610817871898054
4,97,1650,303,car,250,86,0.6157942065533172
5,97,1447,267,car,194,70,0.5611431110100668
10,97,1350,257,car,174,69,0.5529732713623653
18,97,939,261,car,125,62,0.9632741971449419
2,98,1514,277,car,195,71,0.7534907289913723
3,98,1270,236,car,184,72,0.5613964051008224
4,98,1649,303,car,250,86,0.6162775422397413
5,98,1448,267,car,193,70,0.5614334565977896
10,98,1350,258,car,172,68,0.5541703319177032
18,98,924,258,car,124,62,0.9628522325964535
2,99,1517,277,car,197,71,0.7531133872089963
3,99,1267,237,car,187,74,0.5611908316612244
4,99,1650,303,car,247,85,0.6161175854504108
5,99,1450,269,car,190,70,0.5606318068882775
10,99,1355,258,car,170,67,0.5552898287773133
18,99,909,256,car,123,61,0.9624039990561349
2,100,1519,277,car,197,71,0.7526881963014602
3,100,1266,237,car,187,75,0.5611578239951023
4,100,1652,303,car,245,85,0.6159412762553421
5,100,1452,269,car,188,70,0.5597049864009023
10,100,1356,258,car,169,67,0.5562155364137708
18,100,892,252,car,118,59,0.9619080821673075
2,101,1519,277,car,198,72,0.7525421015106806
3,101,1271,237,car,184,74,0.5608469809608898
4,101,1652,303,car,246,85,0.615791032508928
5,101,1452,270,car,188,70,0.5597049864009023
10,101,1361,259,car,168,66,0.5568713830478156
18,101,876,248,car,117,58,0.9612308418428576
2,102,1519,276,car,196,70,0.7521233067793005
3,102,1272,237,car,181,72,0.5607767714695497
4,102,1650,304,car,247,85,0.6157585508895643
10,102,1363,259,car,168,66,0.5568713830478156
18,102,861,244,car,114,57,0.9607684329936379
2,103,1520,276,car,195,70,0.7520652205041312
3,103,1273,237,car,181,72,0.5606098777792426
4,103,1649,303,car,249,86,0.6156710147857666
18,103,849,242,car,112,55,0.9608050966874148
2,104,1521,276,car,195,70,0.7518675653980329
3,104,1274,237,car,182,72,0.5602776977750991
4,104,1648,303,car,248,86,0.6155026248185942
18,104,835,239,car,112,56,0.9612262815237045
2,105,1522,276,car,197,70,0.7513817855290004
3,105,1276,237,car,184,72,0.560083181648464
4,105,1649,303,car,250,86,0.6160362503107857
10,105,1357,259,car,168,65,0.5563565825714785
18,105,822,237,car,111,55,0.9614412726425543
2,106,1521,276,car,199,70,0.7508401061004063
3,106,1270,237,car,186,74,0.5595231639302295
4,106,1649,304,car,248,86,0.6164671628220567
5,106,1442,269,car,193,71,0.5590372048891508
10,106,1357,258,car,169,66,0.556542342123778
18,106,811,234,car,107,53,0.960776591584796
2,107,1521,277,car,201,71,0.7503036878933417
3,107,1268,237,car,186,74,0.559359920922146
4,107,1650,304,car,248,86,0.6166434230712744
5,107,1442,268,car,191,71,0.5583057141665256
10,107,1357,258,car,170,66,0.5565044590405055
18,107,798,233,car,104,52,0.9607266201529392
2,108,1519,277,car,200,71,0.7494569288359748
3,108,1267,237,car,184,74,0.558922585654766
4,108,1651,304,car,248,86,0.6165629926181975
5,108,1441,268,car,193,71,0.5574943974836549
10,108,1358,258,car,170,66,0.5562128752050265
18,108,785,230,car,106,53,0.960286258296533
2,109,1518,276,car,199,70,0.7489077618362707
3,109,1273,237,car,180,72,0.5584022986261468
4,109,1651,304,car,251,87,0.6162029960245456
5,109,1440,268,car,193,71,0.5574943974836549
10,109,1358,258,car,169,66,0.5562128752050265
18,109,769,227,car,104,52,0.960286258296533
2,110,1518,276,car,200,70,0.7484444699504159
3,110,1281,237,car,182,72,0.5578742629537979
4,110,1649,304,car,249,86,0.6160429365166994
2,111,1515,277,car,199,70,0.7473076496038351
3,111,1282,237,car,181,71,0.5578742629537979
4,111,1649,304,car,249,86,0.6160429365166994
2,112,1515,277,car,199,70,0.745692390948534
2,113,1518,278,car,202,71,0.7439509155475987
4,113,1649,304,car,247,85,0.6149826634813238
2,114,1521,278,car,200,71,0.7420165496960021
3,114,1271,237,car,186,74,0.5573983112561334
4,114,1648,304,car,247,85,0.6149826634813238
2,115,1521,278,car,200,71,0.7401764398035796
3,115,1269,237,car,185,74,0.5569856738557621
2,116,1522,277,car,200,71,0.7390096151623232
3,116,1268,237,car,184,75,0.5564640531636248
2,117,1524,276,car,200,71,0.7388748119020054
3,117,1267,237,car,184,75,0.5564640531636248
4,117,1654,302,car,239,83,0.6148321130953798
23,117,1669,399,car,155,110,0.9762389659881592
2,118,1522,277,car,197,69,0.7384493578288515
4,118,1659,303,car,238,83,0.6142037792639299
23,118,1624,391,car,154,106,0.9766275542122977
2,119,1514,277,car,200,70,0.7372918504626811
4,119,1659,303,car,237,83,0.6142037792639299
23,119,1582,382,car,153,102,0.9775067865848541
2,120,1514,278,car,204,71,0.7361754621068637
23,120,1542,374,car,153,99,0.9780863655938042
2,121,1516,277,car,204,71,0.7351499598873549
3,121,1267,236,car,183,75,0.5560017484426498
23,121,1504,367,car,154,97,0.9793487071990967
2,122,1515,276,car,202,70,0.7336332060274531
3,122,1266,236,car,183,75,0.5560017484426498
4,122,1651,305,car,244,85,0.6139891711441247
23,122,1467,361,car,152,94,0.9803380803628401
2,123,1515,276,car,202,70,0.7336332060274531
4,123,1648,305,car,243,84,0.6135273495955127
10,123,1345,257,car,165,64,0.5555057351787885
23,123,1433,353,car,151,90,0.9804247270027796
2,124,1510,274,car,193,66,0.7320621914979888
3,124,1270,236,car,176,71,0.5559470901394835
4,124,1648,305,car,243,84,0.6135273495955127
10,124,1348,258,car,167,63,0.5549091753894335
23,124,1402,348,car,153,90,0.9795440435409546
2,125,1514,276,car,194,67,0.731085047606499
3,125,1270,236,car,176,71,0.5559470901394835
10,125,1347,258,car,167,63,0.5549091753894335
23,125,1371,342,car,148,85,0.9798457622528076
2,126,1513,277,car,194,67,0.7300573101043701
3,126,1266,236,car,183,75,0.5554956337984871
23,126,1338,336,car,153,87,0.9800222198168437
2,127,1512,276,car,196,68,0.729450733888717
3,127,1266,236,car,183,75,0.5554956337984871
23,127,1309,328,car,154,87,0.9796895161271095
2,128,1511,276,car,197,68,0.7292587644471897
4,128,1657,306,car,243,85,0.6126038115636437
