track,frame,x,y,class,width,height,confidence
9,23,373,481,car,113,73,0.8550044569102201
1,24,676,266,car,174,139,0.980901263654232
5,24,268,308,car,63,44,0.8108929395675659
6,24,329,313,car,85,57,0.7636356981177079
9,24,396,470,car,111,73,0.8554072876771291
1,25,685,258,car,169,136,0.9806807088851929
5,25,245,317,car,64,45,0.8113653588294983
6,25,310,321,car,85,58,0.772086825966835
9,25,415,456,car,108,72,0.8521209955215454
1,26,694,251,car,164,133,0.980609804391861
5,26,223,326,car,68,47,0.8152856161961188
6,26,292,329,car,85,58,0.7804662585258484
9,26,434,443,car,108,72,0.8545880360262734
1,27,705,247,car,165,133,0.979732749638734
5,27,201,336,car,70,47,0.8195223697909603
6,27,272,336,car,89,61,0.7877914797176014
9,27,453,431,car,104,71,0.852185336748759
1,28,717,241,car,162,131,0.9793624047722135
5,28,177,344,car,75,50,0.8245941549539566
6,28,253,345,car,92,63,0.7962156326874442
9,28,474,418,car,97,67,0.8562606163322926
1,29,728,239,car,164,134,0.9755914930639595
5,29,153,354,car,77,51,0.8285326115016279
6,29,230,353,car,92,63,0.8018251036604246
9,29,490,406,car,93,65,0.8573334567687091
1,30,738,230,car,162,132,0.9704332013924917
5,30,127,366,car,82,53,0.8334869841734568
6,30,209,363,car,92,64,0.8083499670028687
9,30,507,396,car,91,64,0.8616074787245857
1,31,749,225,car,150,123,0.9685359193432715
5,31,99,377,car,86,56,0.8377857112115429
6,31,187,372,car,98,69,0.8131050352866833
9,31,524,384,car,85,60,0.8572322569395366
1,32,759,221,car,145,118,0.9680845271795988
5,32,68,389,car,86,55,0.8421458378434181
6,32,163,382,car,102,71,0.8189978974836843
9,32,539,377,car,89,63,0.8516554206609726
12,32,203,520,car,97,66,0.9710563619931539
13,32,243,573,car,121,69,0.9877363443374634
1,33,770,215,car,141,115,0.9680845271795988
5,33,47,398,car,88,56,0.8421458378434181
6,33,138,393,car,104,73,0.8231716922351292
9,33,555,369,car,85,62,0.8494748160952613
12,33,231,504,car,95,64,0.9725331664085388
13,33,268,555,car,120,68,0.9876332112721035
6,34,112,405,car,105,74,0.8287361079248888
9,34,569,357,car,79,57,0.8383957283063368
12,34,256,487,car,93,62,0.9747962653636932
13,34,292,538,car,114,65,0.9880865812301636
6,35,85,417,car,109,76,0.8318981508413951
9,35,582,350,car,80,59,0.83925134461859
12,35,281,474,car,92,61,0.9760317338837518
13,35,316,521,car,116,67,0.987672487894694
6,36,58,429,car,111,78,0.8358133204521672
9,36,597,342,car,80,59,0.8434204633037249
12,36,305,460,car,93,61,0.9775849401950836
13,36,338,507,car,113,66,0.9883746922016143
6,37,38,437,car,113,79,0.8358133204521672
9,37,610,334,car,76,57,0.845886766910553
12,37,329,447,car,90,60,0.9783115495334972
13,37,361,492,car,111,65,0.988272634419528
9,38,625,326,car,74,56,0.8435380458831787
12,38,351,433,car,89,58,0.9784742544094721
13,38,383,478,car,110,66,0.9884211868047714
9,39,638,319,car,73,55,0.8326573570569357
12,39,372,421,car,88,58,0.9779731677128718
13,39,404,464,car,104,63,0.9883114741398737
9,40,650,311,car,68,52,0.8223951437643596
12,40,392,408,car,86,57,0.9778747686317989
13,40,422,454,car,103,64,0.9883914802755628
9,41,662,304,car,65,49,0.8230488177003532
12,41,411,399,car,88,58,0.9774908304214478
13,41,439,443,car,95,59,0.9878812034924825
9,42,675,297,car,65,49,0.8198042929172515
12,42,427,387,car,80,53,0.9772524461150169
13,42,455,431,car,92,58,0.9883218966424465
15,42,248,564,car,133,83,0.8637147148450216
9,43,686,292,car,64,47,0.8197555080536874
12,43,445,378,car,76,50,0.9760226151522469
13,43,471,419,car,89,56,0.9876912867321688
15,43,275,547,car,131,83,0.8655339223997933
9,44,696,285,car,62,46,0.8144060615450144
12,44,463,368,car,78,51,0.9730359282758501
13,44,488,409,car,84,53,0.9866473409864638
15,44,301,531,car,132,84,0.8781923353672028
9,45,706,279,car,62,47,0.8131267681266322
12,45,479,358,car,73,48,0.9703597395043624
13,45,504,402,car,86,56,0.9868466007082086
15,45,326,515,car,125,80,0.8595892588297526
9,46,717,271,car,57,43,0.8081880720222697
12,46,496,350,car,73,48,0.969347083568573
13,46,519,392,car,83,54,0.986640202999115
15,46,350,496,car,119,77,0.8459954738616944
9,47,729,265,car,57,43,0.8008357099124364
12,47,511,342,car,69,46,0.9681944194294158
13,47,535,380,car,80,53,0.9865180282365709
15,47,374,482,car,113,74,0.8499121124094183
17,47,669,163,car,50,30,0.7896480957667033
9,48,740,258,car,59,44,0.7937263233794106
12,48,527,333,car,67,45,0.9663694663481279
13,48,550,372,car,80,53,0.9858716590837999
15,48,396,470,car,109,72,0.854456384976705
17,48,658,167,car,52,31,0.7778061287743705
9,49,753,251,car,57,43,0.7937263233794106
12,49,540,323,car,68,45,0.9655884530233301
13,49,564,362,car,78,52,0.9855184969694718
15,49,415,456,car,105,69,0.8558730574754568
17,49,645,170,car,54,33,0.7828771993517876
18,49,214,500,car,94,71,0.9296423196792603
12,50,554,317,car,67,45,0.9633257289727529
13,50,576,353,car,73,49,0.9849445025126139
15,50,433,444,car,102,68,0.8530636429786682
17,50,632,174,car,52,32,0.7833779388003879
18,50,241,484,car,91,68,0.9309066959789821
12,51,568,307,car,66,44,0.9638307762145996
13,51,589,346,car,68,46,0.9846434712409973
15,51,451,431,car,98,66,0.8591758370399475
17,51,620,177,car,55,35,0.7956303119659424
18,51,268,467,car,91,67,0.9287085011601448
12,52,581,299,car,66,44,0.9642009505858788
13,52,601,340,car,66,45,0.984146365752587
15,52,468,423,car,99,68,0.8578391559422016
17,52,606,182,car,54,34,0.7980875968933105
18,52,293,454,car,91,67,0.9256072044372559
12,53,595,293,car,64,43,0.9645493383760806
13,53,613,332,car,63,44,0.9832329463075709
15,53,485,410,car,95,65,0.862048906438491
17,53,594,186,car,56,36,0.8014115591843923
18,53,318,441,car,92,68,0.9217509150505065
12,54,608,287,car,63,43,0.9635425060987473
13,54,625,326,car,62,43,0.9827309335981097
15,54,501,401,car,91,63,0.8682336741023593
17,54,583,190,car,55,35,0.805815155689533
18,54,343,429,car,89,66,0.9239590005441145
12,55,620,280,car,61,42,0.963592553960866
13,55,637,318,car,61,42,0.9809776976190764
15,55,518,391,car,87,61,0.8720617670761911
17,55,571,194,car,55,36,0.8101985199110848
18,55,364,417,car,87,64,0.925729418794314
12,56,633,273,car,60,41,0.9637558539708455
13,56,649,310,car,63,43,0.9805836975574493
15,56,533,380,car,84,59,0.8772750705480575
17,56,559,197,car,56,37,0.8146947542826335
18,56,386,403,car,84,62,0.9300163617500892
12,57,647,266,car,60,41,0.9638079923968161
13,57,661,304,car,60,42,0.9780649946581933
15,57,547,372,car,85,60,0.8818686292285011
17,57,547,201,car,55,36,0.8173014968633652
18,57,407,390,car,80,58,0.9328465717179435
12,58,658,258,car,60,42,0.9637619759887457
13,58,672,296,car,61,43,0.9774464461952448
15,58,560,364,car,82,59,0.885253060947765
17,58,535,205,car,56,37,0.8218864903730505
18,58,426,379,car,77,56,0.936074693997701
12,59,668,253,car,58,41,0.9632650505412709
13,59,683,291,car,59,42,0.9760524811166705
15,59,572,355,car,77,55,0.8862546319546907
17,59,523,209,car,57,38,0.8121539387438033
18,59,447,367,car,75,54,0.9346864074468613
19,59,686,170,car,48,34,0.8040344019730886
12,60,678,249,car,57,40,0.9621836893698749
13,60,695,290,car,77,55,0.9706671062637778
15,60,585,350,car,79,58,0.8893327886859576
17,60,508,214,car,57,39,0.8174253545309368
18,60,463,359,car,78,57,0.9339649081230164
19,60,675,174,car,50,35,0.8166851912225995
12,61,690,242,car,55,39,0.9609666092055185
13,61,703,283,car,69,51,0.9676579032625471
15,61,596,343,car,78,57,0.8928293776512146
17,61,493,220,car,56,38,0.8204707592725754
18,61,479,349,car,77,56,0.9362757239076827
19,61,663,178,car,49,35,0.8172584623098373
22,61,268,551,car,133,96,0.6760031382242838
12,62,701,238,car,53,38,0.9600334167480469
13,62,713,274,car,57,42,0.9605067571004232
15,62,607,336,car,75,55,0.8940035173526177
17,62,478,226,car,57,39,0.8208836913108826
18,62,497,340,car,73,54,0.9346656830687272
19,62,651,183,car,50,35,0.8152492708630033
22,62,294,535,car,130,94,0.6927599736622402
12,63,710,234,car,50,35,0.9576406962162739
13,63,721,266,car,51,36,0.9573383331298828
15,63,620,327,car,72,53,0.8938851952552795
17,63,464,231,car,60,42,0.8230381011962891
18,63,513,333,car,72,53,0.9325445771217347
19,63,641,187,car,50,36,0.8144423723220825
22,63,319,518,car,124,89,0.6757084131240845
12,64,721,228,car,52,37,0.9573856670605508
13,64,731,262,car,49,36,0.9522289916088706
15,64,631,322,car,71,52,0.892709052988461
17,64,450,235,car,59,41,0.8277372873347738
18,64,529,325,car,71,53,0.9329754511515299
19,64,630,190,car,53,38,0.8167951486327432
22,64,341,504,car,119,85,0.6577302349938287
12,65,732,221,car,51,36,0.9567301579010792
13,65,741,255,car,50,36,0.9515555546833918
15,65,639,315,car,73,54,0.8909499254719965
17,65,436,239,car,58,41,0.8331558207670847
18,65,545,314,car,68,51,0.9330360401760448
19,65,618,194,car,50,36,0.822204664349556
22,65,363,489,car,117,84,0.6578763246536254
12,66,740,216,car,48,34,0.9565673187375069
13,66,752,248,car,49,35,0.9515555546833918
15,66,651,309,car,69,51,0.879443359375
17,66,422,245,car,59,42,0.8383638715744018
18,66,559,307,car,65,48,0.9312225761620895
19,66,605,199,car,52,37,0.8177811182462252
22,66,385,475,car,113,81,0.6535496278242632
12,67,750,212,car,49,35,0.9559812284097439
15,67,660,302,car,68,50,0.8760028269983107
17,67,406,250,car,58,41,0.8423289014742925
18,67,574,298,car,66,49,0.9330963542064031
19,67,595,203,car,54,39,0.8248323287282672
22,67,404,462,car,114,83,0.6492751389741898
12,68,760,207,car,47,33,0.953500048035667
15,68,671,297,car,66,49,0.8751532528549433
17,68,390,257,car,62,44,0.8443183700243632
18,68,588,292,car,63,47,0.9332301497459412
19,68,582,208,car,53,39,0.8306184967358907
22,68,423,449,car,106,77,0.6573295364013085
24,68,421,450,car,108,77,0.6804613967736562
12,69,772,201,car,46,32,0.953500048035667
15,69,682,291,car,67,51,0.874054617954023
17,69,375,263,car,62,44,0.8483126418931144
18,69,602,285,car,63,48,0.9340767745788281
19,69,570,213,car,56,41,0.8353343196213245
22,69,442,437,car,102,74,0.663053320986884
24,69,438,438,car,105,75,0.6804613967736562
15,70,694,287,car,66,50,0.8667754969176125
17,70,359,270,car,63,45,0.8523254743937788
18,70,615,279,car,62,47,0.9330739511383904
19,70,557,218,car,61,45,0.836359770858989
22,70,461,427,car,100,72,0.6647267659505208
24,70,458,426,car,100,71,0.6703141672270638
15,71,703,289,car,81,63,0.8605917538915362
17,71,342,277,car,63,44,0.8549121658007304
18,71,630,272,car,60,45,0.9328930292810712
19,71,545,223,car,60,45,0.8376786907513937
22,71,477,417,car,98,71,0.6625009104609489
24,71,475,418,car,99,71,0.66204384714365
15,72,712,280,car,70,55,0.8527562502357695
17,72,327,283,car,65,47,0.8584957545803439
18,72,642,265,car,57,43,0.9289036639805498
19,72,532,230,car,58,44,0.8409985429362247
22,72,495,406,car,94,68,0.6704137114917531
24,72,493,406,car,96,69,0.66204384714365
15,73,721,270,car,61,48,0.8450680890598813
17,73,308,289,car,66,47,0.8595436364412308
18,73,654,258,car,59,44,0.9269226511319478
19,73,519,235,car,57,42,0.8402789473533631
22,73,510,395,car,91,65,0.6725638972388374
24,73,507,395,car,92,66,0.653659290737576
15,74,729,263,car,59,47,0.8387148505763004
17,74,290,295,car,66,47,0.8623014977484038
18,74,666,250,car,56,43,0.9244183340380269
19,74,504,239,car,56,41,0.840701679388682
22,74,525,383,car,88,63,0.6837419428323445
24,74,525,384,car,89,63,0.653659290737576
15,75,737,257,car,53,42,0.8329495267990308
17,75,273,302,car,69,49,0.8645907272310818
18,75,678,244,car,56,42,0.9253272488713264
19,75,489,245,car,58,44,0.8373679166490381
22,75,539,374,car,89,64,0.6924831300973893
25,75,681,173,car,43,29,0.7805278102556864
15,76,748,251,car,52,41,0.8329495267990308
17,76,253,310,car,72,52,0.86615115744727
18,76,688,238,car,54,41,0.9242810101220102
19,76,476,251,car,59,44,0.837450385093689
22,76,553,365,car,88,64,0.6849447886149088
24,76,552,366,car,88,63,0.6658625662326813
25,76,670,178,car,41,27,0.7857972468648639
17,77,230,318,car,76,54,0.8648471782604853
18,77,699,233,car,53,40,0.9235759517725777
19,77,460,258,car,61,46,0.8388059039910635
22,77,567,355,car,85,61,0.6942675411701202
24,77,569,355,car,86,61,0.6658625662326813
25,77,659,182,car,43,29,0.8032053560018539
17,78,211,327,car,77,56,0.8673116516422581
18,78,710,229,car,54,41,0.9229035530771528
19,78,445,265,car,61,45,0.8280135536193848
22,78,580,348,car,82,59,0.7027079359344814
25,78,648,186,car,42,28,0.7906653881072998
17,79,191,335,car,81,58,0.8693325425449171
18,79,723,224,car,52,39,0.9232929481400384
19,79,431,272,car,66,49,0.8278745091878451
22,79,597,340,car,80,57,0.7068684548139572
25,79,638,191,car,45,30,0.7957192420959472
17,80,170,344,car,82,59,0.871245726560935
18,80,734,220,car,49,37,0.9232779531865507
19,80,415,281,car,66,50,0.8278050599274812
22,80,609,334,car,81,58,0.7108015561103821
25,80,628,194,car,45,31,0.8010756048289213
17,81,147,353,car,82,58,0.8727674081921577
18,81,744,215,car,51,38,0.9239786000628221
19,81,399,286,car,67,50,0.8297608367034367
22,81,622,325,car,78,57,0.7076065219365634
24,81,621,326,car,80,57,0.6573517701842568
25,81,615,198,car,45,31,0.7955932766199112
17,82,123,361,car,88,63,0.8744900197517581
18,82,753,210,car,48,36,0.9210599722006382
19,82,381,294,car,72,54,0.8334167558571388
22,82,633,315,car,74,53,0.7105793290668063
24,82,636,316,car,78,56,0.6573517701842568
25,82,603,202,car,46,31,0.7822931775679955
17,83,96,370,car,88,63,0.8760258030323755
18,83,761,204,car,50,38,0.9149344533681869
19,83,362,300,car,71,53,0.8351242025693257
22,83,643,309,car,76,56,0.712290495634079
25,83,590,205,car,48,33,0.7719714215823582
17,84,69,380,car,91,65,0.8779575062352557
18,84,772,198,car,49,38,0.9149344533681869
19,84,342,308,car,75,56,0.8369815657215733
22,84,655,300,car,75,54,0.7143557421092329
25,84,576,210,car,48,33,0.7761662880579631
17,85,49,387,car,93,66,0.8779575062352557
19,85,321,318,car,76,57,0.8397596217691898
22,85,666,296,car,74,54,0.7115517179171245
25,85,563,215,car,49,34,0.7775871828198433
27,85,676,156,car,51,35,0.7330332100391388
19,86,300,328,car,76,58,0.8420987418203643
22,86,676,292,car,75,55,0.7131356539264802
25,86,551,221,car,50,35,0.7844729072907392
27,86,667,158,car,51,35,0.7282201051712036
28,86,679,174,car,42,28,0.7885658045609792
19,87,280,338,car,77,58,0.8413538897738737
22,87,686,286,car,70,52,0.7145491428673267
25,87,538,229,car,49,34,0.7904418309529623
27,87,656,165,car,54,38,0.7280353307723999
28,87,669,179,car,44,30,0.7804396578243801
19,88,259,348,car,82,62,0.8440942815371922
22,88,697,281,car,71,53,0.7159443714401938
25,88,526,235,car,47,33,0.7945509584326493
27,88,647,169,car,56,39,0.7337261901961433
28,88,659,184,car,42,28,0.7943245768547058
19,89,236,357,car,84,63,0.8440196712811788
22,89,708,274,car,68,50,0.7180931953822866
25,89,513,239,car,49,34,0.7984647005796432
27,89,636,171,car,49,34,0.7405603468418122
28,89,650,188,car,44,29,0.811929874949985
19,90,212,366,car,87,65,0.8463786776001389
22,90,720,265,car,65,48,0.7210284011704581
25,90,499,242,car,50,34,0.8025884685062227
27,90,627,172,car,51,36,0.7428417585112832
28,90,640,190,car,42,28,0.7908737242221833
19,91,187,375,car,90,67,0.8484819453013571
22,91,729,257,car,65,48,0.7167174418767294
24,91,729,256,car,67,48,0.6507528126239777
25,91,486,247,car,53,37,0.806816426190463
27,91,621,173,car,54,38,0.7488392243782679
28,91,628,193,car,45,30,0.7872418165206909
19,92,160,384,car,94,70,0.8496023630484556
22,92,737,252,car,65,49,0.7156780346019848
24,92,741,249,car,66,47,0.6507528126239777
25,92,471,253,car,53,37,0.8120206516721974
27,92,609,175,car,55,38,0.7487798149769123
28,92,617,195,car,47,32,0.7911140869061152
19,93,132,399,car,99,74,0.8516466736793518
22,93,746,248,car,65,48,0.7184139756779921
25,93,455,261,car,54,38,0.8139477297663689
27,93,599,181,car,57,40,0.742356824023383
28,93,603,202,car,48,32,0.8030542777134821
19,94,101,413,car,100,74,0.851179862894663
22,94,757,241,car,63,47,0.7184139756779921
25,94,439,269,car,54,38,0.8181780338287353
27,94,587,186,car,53,37,0.7319340030352275
28,94,592,208,car,48,32,0.8083278025899615
19,95,70,427,car,103,76,0.8535789549350739
25,95,422,276,car,55,38,0.82240157860976
27,95,577,190,car,54,38,0.7246880866587162
28,95,579,214,car,46,30,0.8128958066304525
31,95,676,157,car,45,31,0.9263007243474325
19,96,48,437,car,105,78,0.8535789549350739
25,96,403,283,car,56,39,0.8264443410767449
27,96,564,195,car,60,42,0.7296004084979787
28,96,567,217,car,46,31,0.7972795329988003
31,96,666,160,car,49,34,0.9215126378195626
25,97,387,288,car,58,40,0.8278927654027939
27,97,555,198,car,58,41,0.7270720501740774
28,97,554,222,car,49,32,0.8047712164766648
31,97,656,163,car,52,37,0.9209326878190041
25,98,370,295,car,59,41,0.8296152969886517
27,98,545,200,car,56,39,0.7206216109426398
28,98,541,226,car,50,33,0.8123975429270003
31,98,646,164,car,50,36,0.9201760490735372
25,99,353,303,car,61,42,0.8294749637444814
27,99,533,202,car,53,37,0.7253393799066543
28,99,529,230,car,52,34,0.819096355061782
31,99,636,168,car,50,36,0.92235067486763
34,99,523,321,car,79,59,0.695969800154368
35,99,683,171,car,43,30,0.8416627744833628
25,100,336,310,car,61,42,0.832902035405559
27,100,523,205,car,53,36,0.7290287982849848
28,100,517,235,car,51,33,0.8223933041095733
31,100,628,170,car,50,35,0.9242475845597007
34,100,542,311,car,76,57,0.6956155385289874
35,100,675,174,car,45,32,0.8505596433367048
36,100,247,578,car,172,88,0.9191275934378306
25,101,316,319,car,60,41,0.8361602425575256
27,101,511,209,car,57,39,0.7252780415795066
28,101,504,240,car,54,35,0.8217189198448545
31,101,616,173,car,51,36,0.9246990283330282
34,101,558,304,car,74,56,0.7175835222005844
35,101,665,178,car,44,31,0.8265659660100937
36,101,277,558,car,162,84,0.9181290013449532
25,102,298,327,car,64,44,0.8376046310771595
27,102,499,215,car,59,39,0.7326591196267501
28,102,490,248,car,54,35,0.8256532414392992
31,102,606,180,car,50,36,0.9219502073067886
34,102,574,296,car,71,54,0.7346885005633036
35,102,653,185,car,45,32,0.8351712293095059
36,102,302,543,car,153,81,0.8903125822544098
25,103,275,337,car,67,46,0.8400722742080688
27,103,486,221,car,62,42,0.7324998850623766
28,103,475,255,car,54,35,0.8316206854322682
31,103,594,184,car,53,38,0.9218390924589974
34,103,588,288,car,72,55,0.7219793856143951
35,103,642,189,car,45,32,0.8292109966278076
36,103,327,528,car,152,83,0.8811658753289117
25,104,253,347,car,69,47,0.8424453088215419
27,104,471,225,car,62,42,0.7383176469802857
28,104,461,260,car,56,36,0.8336489796638489
31,104,583,187,car,52,37,0.9207284887631734
34,104,601,280,car,70,54,0.7234564098444852
35,104,629,194,car,47,33,0.8267814787951383
36,104,351,511,car,137,75,0.8840199828147888
25,105,228,356,car,73,50,0.8448658469650481
27,105,457,229,car,62,41,0.7467782566180596
28,105,442,266,car,59,38,0.8379848337173462
31,105,571,190,car,53,38,0.917437020689249
34,105,616,271,car,67,52,0.7201416691144308
35,105,618,197,car,48,33,0.8249797821044922
36,105,372,493,car,129,72,0.8785592913627625
25,106,205,366,car,74,50,0.8474757010872299
27,106,446,232,car,64,42,0.7525830379238835
28,106,427,272,car,61,39,0.8432064491968888
31,106,559,194,car,52,37,0.9142371416091919
34,106,628,264,car,67,51,0.7261876188791715
35,106,605,200,car,49,34,0.8175744185080895
36,106,392,479,car,129,74,0.8810952752828598
25,107,179,376,car,77,52,0.8507032990455627
27,107,432,237,car,64,42,0.7590754521744592
28,107,412,279,car,61,40,0.8481454606409426
31,107,549,197,car,54,39,0.9133187201288011
34,107,642,256,car,66,51,0.7199048187051501
35,107,594,205,car,50,35,0.8194894450051444
36,107,414,465,car,123,72,0.8668166490701529
25,108,156,387,car,79,53,0.8492214267070477
27,108,421,243,car,66,43,0.7605047616465338
28,108,396,285,car,65,42,0.8526083294834409
31,108,538,201,car,55,40,0.9132771429262663
34,108,656,249,car,61,47,0.7068664749463399
35,108,583,210,car,50,36,0.8248070359230042
36,108,435,452,car,121,72,0.8703586161136627
37,108,680,166,car,45,42,0.8196516633033752
25,109,130,398,car,86,58,0.8522209107875824
27,109,406,248,car,68,44,0.7639601151148478
28,109,380,291,car,64,41,0.8565145319905775
31,109,528,204,car,55,39,0.9105931371450424
34,109,672,241,car,59,46,0.7067831456661224
35,109,571,214,car,53,38,0.8294339291751385
36,109,455,438,car,113,68,0.8727007905642191
37,109,671,168,car,46,42,0.8255810056413923
25,110,103,409,car,88,59,0.8539058071811024
27,110,391,254,car,69,45,0.7660084482162229
28,110,363,299,car,68,44,0.8604966362317403
31,110,517,209,car,55,40,0.9079363289333525
34,110,684,236,car,58,45,0.714620968874763
35,110,561,217,car,55,40,0.8178640288465163
36,110,475,427,car,109,67,0.8740886934101582
37,110,661,173,car,48,45,0.8240870162844658
25,111,72,424,car,92,62,0.8563222814173925
27,111,378,261,car,71,46,0.7699245270341635
28,111,346,307,car,69,44,0.8627665773514779
31,111,504,215,car,55,40,0.9095676730979573
34,111,698,230,car,58,46,0.7222105430232154
35,111,547,224,car,53,38,0.8234550224410163
36,111,492,415,car,106,66,0.8718077645582312
37,111,651,177,car,49,46,0.8223019176059299
25,112,51,433,car,94,64,0.8563222814173925
27,112,361,266,car,76,49,0.7703182426365939
28,112,327,315,car,71,45,0.863727293908596
31,112,490,220,car,56,40,0.9055040867432304
34,112,709,225,car,57,45,0.7251109010294864
35,112,534,230,car,53,38,0.824019005424098
36,112,508,404,car,101,65,0.8667406075530582
37,112,638,183,car,48,44,0.812583464384079
27,113,344,272,car,77,50,0.769030404441497
28,113,306,322,car,78,50,0.8658255031614592
31,113,477,223,car,58,42,0.9064574216802915
34,113,720,219,car,55,44,0.7284703850746155
35,113,520,235,car,55,40,0.825173407793045
36,113,524,393,car,95,61,0.867689173472555
37,113,626,186,car,48,44,0.805573430928317
27,114,328,279,car,79,51,0.7682736209460668
28,114,285,332,car,76,49,0.8683548113879036
31,114,464,227,car,59,42,0.9077721977233887
34,114,730,214,car,55,43,0.7178747597194853
35,114,505,240,car,54,39,0.8263673271451678
36,114,540,383,car,93,61,0.8677765101194381
37,114,612,194,car,44,40,0.8002916673819224
27,115,310,284,car,81,52,0.7689832846323649
28,115,262,342,car,79,51,0.8712889739445278
31,115,450,233,car,60,43,0.9077552992563981
34,115,739,208,car,54,43,0.7194160900332711
35,115,494,246,car,52,38,0.8165821189230139
36,115,555,375,car,91,61,0.8652484558877491
37,115,598,198,car,44,39,0.7975712372706487
27,116,293,292,car,85,55,0.7726820658993077
28,116,240,351,car,81,52,0.8745013442304399
31,116,436,238,car,61,44,0.9074558505305538
34,116,751,204,car,52,42,0.7124640164167985
35,116,477,253,car,54,39,0.8186113212419592
36,116,569,364,car,83,55,0.8590345572341572
37,116,586,203,car,46,41,0.7865767564092364
27,117,276,298,car,84,55,0.7753332618035769
28,117,219,360,car,84,54,0.8770630118009206
31,117,423,242,car,65,47,0.9087557430778231
34,117,763,197,car,51,41,0.7124640164167985
35,117,464,259,car,56,41,0.824030302464962
36,117,584,354,car,86,58,0.8566021193628726
37,117,573,209,car,43,37,0.7884453972180684
27,118,257,304,car,84,55,0.776474974094293
28,118,196,369,car,85,55,0.8795530560769533
31,118,411,246,car,66,47,0.9079817245746481
35,118,449,264,car,58,42,0.8261723184585571
36,118,599,346,car,83,57,0.8545233954985937
37,118,562,214,car,42,36,0.794520765542984
27,119,237,312,car,87,56,0.7756763696670532
28,119,172,380,car,86,55,0.8823537948804024
31,119,396,252,car,68,49,0.9065198322137197
35,119,435,271,car,59,43,0.8307174581747788
36,119,612,337,car,79,55,0.8550509119033813
37,119,549,219,car,47,40,0.798696195378023
27,120,220,320,car,92,59,0.7779479928132964
28,120,146,392,car,89,57,0.8849239140748978
