track,frame,x,y,class,width,height,confidence
4,16,484,245,car,102,39,0.9577389843761921
5,16,302,324,car,97,58,0.8580847270786762
6,16,39,713,car,77,128,0.6811052411794662
1,17,734,544,car,227,147,0.9860002819229575
2,17,727,206,car,110,41,0.9441999126883114
4,17,505,245,car,101,38,0.958161448731142
5,17,312,329,car,95,57,0.8620678361724404
6,17,39,714,car,78,129,0.6816891011069802
1,18,762,558,car,230,151,0.9864162935150994
2,18,740,206,car,107,40,0.9392774767345853
4,18,526,243,car,103,38,0.9589601357777914
5,18,325,337,car,94,56,0.8640595773855845
6,18,39,714,car,77,128,0.6821010278330909
7,18,313,207,car,68,31,0.784186601638794
1,19,789,574,car,229,151,0.9864244021867451
2,19,754,204,car,108,41,0.9384570341361197
4,19,546,241,car,109,40,0.9590100959727639
5,19,334,341,car,101,60,0.8668769848974127
6,19,39,715,car,78,129,0.6825814717694333
7,19,321,208,car,67,30,0.7974559324128287
1,20,818,584,car,224,150,0.9862420976161956
2,20,767,203,car,105,40,0.9320878058671951
4,20,566,238,car,121,44,0.9586113661527633
5,20,345,346,car,106,63,0.8685711830854416
6,20,39,715,car,79,130,0.6830604791641235
7,20,330,208,car,67,30,0.7984756305813789
1,21,846,597,car,219,146,0.9861151490892682
2,21,779,200,car,110,42,0.9337486312502906
4,21,588,237,car,118,43,0.9583008601551964
5,21,358,353,car,107,64,0.8711825126693362
6,21,39,714,car,78,129,0.6817547054517836
7,21,339,209,car,72,32,0.8020901150173612
9,21,269,242,car,76,38,0.7600961724917094
1,22,875,609,car,214,143,0.9850614314729517
2,22,792,198,car,108,42,0.9341705414381895
4,22,609,235,car,119,43,0.9588460109450601
5,22,368,359,car,116,69,0.8752180256626823
6,22,40,714,car,79,129,0.6806900257414038
7,22,349,209,car,73,32,0.8090137898921966
9,22,276,244,car,79,39,0.7831387434686933
1,23,903,615,car,195,129,0.9779643960621046
2,23,804,198,car,106,42,0.9340116070664447
4,23,631,233,car,117,41,0.959952668003414
5,23,380,364,car,124,74,0.879164703514265
6,23,40,714,car,79,129,0.6795855967894845
7,23,359,210,car,75,32,0.8082357428290627
9,23,285,244,car,79,39,0.8027596175670624
1,24,926,621,car,176,116,0.9730214104056358
2,24,815,196,car,102,41,0.9345968638857206
4,24,650,231,car,116,41,0.9608987495303154
5,24,393,372,car,128,77,0.8830857872962952
6,24,41,715,car,79,129,0.679149736960729
7,24,370,209,car,79,34,0.8136475533246994
9,24,295,245,car,81,40,0.8173665205637614
1,25,961,640,car,185,121,0.9604332423210145
2,25,825,195,car,99,40,0.935741994380951
4,25,669,229,car,115,40,0.9616597151756286
5,25,408,380,car,129,77,0.886558940410614
6,25,41,715,car,80,129,0.6788749933242798
7,25,381,208,car,82,34,0.821890285381904
9,25,306,245,car,81,39,0.832243412733078
1,26,995,662,car,163,103,0.9491433065671188
2,26,837,194,car,97,40,0.9360454793159778
4,26,689,228,car,114,40,0.9620826725776379
5,26,424,388,car,139,84,0.8899740301645719
6,26,40,715,car,80,129,0.6783332045261676
7,26,393,210,car,79,33,0.8240181463105338
9,26,316,246,car,86,41,0.8416362133893099
1,27,1019,661,car,186,118,0.9433536617844193
2,27,847,193,car,94,39,0.9373736955501415
4,27,709,227,car,113,40,0.9626481797960069
5,27,440,399,car,145,88,0.8930092343577632
6,27,40,714,car,80,130,0.6788212215458905
7,27,405,209,car,85,35,0.8318158109982808
9,27,327,246,car,86,40,0.8532538662354151
1,28,1048,662,car,190,121,0.9418836534023285
2,28,857,191,car,91,39,0.9381440643753324
4,28,729,225,car,110,38,0.9633565459932599
5,28,459,409,car,154,94,0.8962483406066895
6,28,40,714,car,81,130,0.6794832689421517
7,28,417,210,car,87,35,0.8359409421682358
9,28,339,247,car,87,40,0.8618470476223872
1,29,1070,663,car,180,114,0.9402645374166554
2,29,866,191,car,87,37,0.9391844087633593
4,29,745,222,car,113,40,0.9637588879157757
5,29,479,421,car,155,95,0.8992680968909428
6,29,40,715,car,80,130,0.6802576328146046
7,29,431,209,car,87,35,0.8434489264207727
9,29,353,247,car,88,40,0.8708534964493343
1,30,1098,668,car,172,109,0.9403532266616821
2,30,875,190,car,81,35,0.9388661364714305
4,30,761,219,car,115,41,0.9616997798283895
5,30,500,433,car,160,98,0.9023542046546936
6,30,40,715,car,80,130,0.680616949001948
7,30,444,209,car,89,35,0.8505579564306471
9,30,366,246,car,91,40,0.8768933494885762
1,31,1118,670,car,165,105,0.9412224311982432
2,31,884,189,car,79,34,0.9382595073792243
4,31,777,217,car,113,41,0.9623854371809191
5,31,523,448,car,167,104,0.9053150069329047
6,31,40,715,car,80,130,0.6810353802096459
7,31,459,209,car,91,36,0.8557348627793161
9,31,380,246,car,90,39,0.8836993426084518
1,32,1137,671,car,159,101,0.9419190138578415
2,32,895,188,car,78,34,0.9382595073792243
4,32,791,215,car,105,38,0.9628659076988697
5,32,546,461,car,171,107,0.9078915510326624
6,32,40,716,car,80,130,0.6818482615053654
7,32,472,208,car,89,34,0.857741978764534
9,32,394,245,car,95,40,0.8887048083193162
1,33,1156,671,car,160,101,0.942840059598287
4,33,805,213,car,98,36,0.9634423039176248
5,33,572,479,car,178,112,0.910457022262342
6,33,40,715,car,80,130,0.6823997696240743
7,33,486,208,car,87,33,0.8596822903269813
9,33,409,246,car,96,39,0.893837677107917
10,33,196,268,car,77,47,0.8119211395581564
1,34,1175,669,car,159,102,0.9437352611738092
4,34,819,212,car,97,35,0.9635490950416116
5,34,601,495,car,184,116,0.9127296349581551
6,34,40,715,car,81,130,0.6830466985702515
7,34,502,207,car,88,33,0.8592719733715057
9,34,424,245,car,97,39,0.8979508468979284
10,34,202,270,car,82,51,0.8218736563410077
1,35,1189,668,car,156,100,0.943832847050258
4,35,832,210,car,94,35,0.9628709588732038
5,35,630,514,car,191,121,0.9147283520017352
6,35,40,715,car,80,130,0.6835633618491036
7,35,517,206,car,92,34,0.8578353213227313
9,35,441,244,car,103,41,0.8998696029186248
10,35,205,271,car,88,55,0.8096572384238243
1,36,1211,672,car,154,99,0.943832847050258
4,36,843,208,car,92,34,0.9619405567646027
5,36,664,536,car,203,130,0.9169134779108895
6,36,40,716,car,81,131,0.6836106975873312
7,36,534,205,car,91,33,0.8549520572026571
9,36,458,244,car,104,40,0.9033411258742923
10,36,212,276,car,87,55,0.8146286474333869
11,36,282,230,car,86,45,0.8491600155830383
4,37,853,205,car,90,34,0.9564958021447465
5,37,701,560,car,209,135,0.9187856977050369
6,37,40,715,car,81,131,0.683954240502538
7,37,548,204,car,95,34,0.8493722748756408
9,37,476,243,car,104,39,0.9067184843800284
10,37,220,283,car,78,49,0.8151197314262391
11,37,290,230,car,87,45,0.8546610474586487
12,37,333,198,car,75,36,0.9234502216180166
4,38,863,203,car,96,38,0.951330652362422
5,38,739,584,car,218,142,0.9206327686184331
6,38,40,716,car,81,132,0.6845277500780005
7,38,565,203,car,91,32,0.8373210636469034
9,38,492,242,car,110,41,0.9094083050022954
10,38,227,285,car,84,52,0.8190821625969626
11,38,302,231,car,92,47,0.8689917549490929
12,38,345,197,car,77,37,0.9256855249404907
4,39,874,200,car,95,38,0.9424626903656201
5,39,780,611,car,226,150,0.9223405107473716
6,39,40,716,car,81,132,0.685307753391755
7,39,582,204,car,92,32,0.8306864897410074
9,39,510,239,car,114,42,0.9108828728397688
10,39,231,286,car,94,59,0.8293224573135376
11,39,312,231,car,93,47,0.8772089415126376
12,39,357,198,car,79,37,0.9328979402780533
4,40,881,198,car,93,38,0.9335923478007316
5,40,825,640,car,228,152,0.9238096788525582
6,40,40,715,car,80,131,0.685971699655056
7,40,597,201,car,96,33,0.8193218899624688
9,40,530,237,car,122,45,0.9119179701805115
10,40,237,289,car,100,64,0.8391376825479361
11,40,324,232,car,99,49,0.8831071436405182
12,40,370,196,car,82,38,0.93322311507331
4,41,889,196,car,82,35,0.9310387169442526
5,41,865,664,car,219,149,0.9220004081726074
6,41,39,715,car,80,131,0.6861639328119231
7,41,611,199,car,99,34,0.810334602306629
9,41,547,236,car,118,43,0.9140343299278846
10,41,247,295,car,96,61,0.8375115437167031
11,41,336,232,car,98,47,0.8914178880778226
12,41,382,196,car,82,38,0.9379221975803376
4,42,902,194,car,82,34,0.9310387169442526
5,42,899,685,car,192,133,0.9214248174712771
6,42,39,715,car,80,131,0.6863826172692435
7,42,627,199,car,99,34,0.8105000019073486
9,42,565,235,car,116,42,0.9141695985087642
10,42,253,300,car,101,64,0.8448415120442708
11,42,348,234,car,101,48,0.894543300072352
12,42,395,195,car,84,38,0.9389345645904541
5,43,925,701,car,194,135,0.9214248174712771
6,43,39,715,car,80,131,0.6864797445230706
7,43,641,198,car,102,35,0.8072684984053334
9,43,583,233,car,113,40,0.9160197015319552
10,43,260,304,car,104,67,0.8510264232754707
11,43,364,233,car,111,52,0.8978175245798551
12,43,409,195,car,88,40,0.9409756859143575
6,44,39,714,car,80,131,0.6866413679989901
7,44,656,195,car,101,35,0.8091097418218851
9,44,602,232,car,112,40,0.9179465544634852
10,44,269,308,car,111,72,0.8577186009463142
11,44,379,232,car,112,51,0.9005257742745536
12,44,425,194,car,92,41,0.9400113408382123
6,45,40,714,car,80,131,0.686750962999132
7,45,668,194,car,99,34,0.8107284957712347
9,45,619,229,car,114,40,0.918756918112437
10,45,279,312,car,116,75,0.8637730942832099
11,45,394,234,car,111,50,0.8998087167739868
12,45,438,193,car,96,42,0.9367971973759788
6,46,40,714,car,80,130,0.6870343348254329
7,46,682,192,car,96,33,0.8121862656929913
9,46,635,227,car,113,40,0.9191507427923141
10,46,285,317,car,117,77,0.8678561417680037
11,46,410,235,car,114,50,0.9014426358044147
12,46,454,193,car,93,41,0.9383634646733602
6,47,40,715,car,80,132,0.6859077646377238
7,47,697,191,car,90,31,0.8133104222161429
9,47,654,224,car,114,40,0.9205390904098749
10,47,297,324,car,120,79,0.8694087713956833
11,47,426,234,car,114,48,0.9015186323839075
12,47,469,191,car,94,41,0.9372270293533802
6,48,40,714,car,80,131,0.6856597562630972
7,48,711,190,car,92,31,0.8093666748868095
9,48,672,224,car,110,38,0.9217434380993699
10,48,305,328,car,122,82,0.8711706172852289
11,48,443,234,car,113,47,0.8939922451972961
12,48,485,191,car,97,41,0.93362716366263
6,49,40,714,car,79,129,0.6855254148950383
7,49,723,189,car,88,30,0.8104933145883921
9,49,686,221,car,113,40,0.9198189553092507
10,49,320,336,car,123,82,0.8750971420244738
11,49,458,234,car,112,45,0.8920559757634213
12,49,502,191,car,93,39,0.9312166207366519
6,50,40,714,car,79,128,0.6847500705718994
7,50,737,188,car,87,30,0.8104933145883921
9,50,704,219,car,115,41,0.9190750973565238
10,50,333,343,car,127,84,0.8787452811780183
11,50,476,232,car,122,49,0.890968969464302
12,50,518,189,car,99,41,0.9249273287622553
6,51,39,714,car,79,128,0.6848071007167592
9,51,720,217,car,111,39,0.920112583372328
10,51,348,349,car,139,93,0.880634181201458
11,51,496,230,car,127,50,0.8869365311804271
12,51,535,188,car,99,41,0.9127909064292907
6,52,39,714,car,79,128,0.6852853091863486
9,52,735,214,car,107,38,0.9205604082829243
10,52,364,358,car,143,95,0.8842511391639709
11,52,516,229,car,130,50,0.8840501389720223
12,52,553,188,car,96,39,0.9021684016500201
15,52,197,273,car,72,45,0.8359805246194204
6,53,39,715,car,79,128,0.6856099693280346
9,53,750,212,car,104,37,0.9209909235176287
10,53,380,367,car,149,100,0.8870967511947339
11,53,534,229,car,127,49,0.8840773105621338
12,53,568,187,car,96,39,0.9021684016500201
15,53,203,273,car,75,46,0.8321828757013593
6,54,39,716,car,79,129,0.6857037135848293
9,54,765,210,car,102,37,0.9188004625149262
10,54,396,377,car,159,107,0.8895398312144809
11,54,553,227,car,133,51,0.8849810088674227
15,54,209,277,car,79,50,0.8400533944368362
6,55,39,715,car,79,129,0.6861489588564093
9,55,779,210,car,99,36,0.9186648219823838
10,55,412,388,car,165,111,0.8925705615963254
11,55,572,226,car,133,50,0.884046471118927
15,55,214,279,car,81,51,0.8475967711872525
6,56,39,715,car,79,129,0.6866211295127869
9,56,792,209,car,94,34,0.9186242455389442
10,56,431,399,car,176,119,0.895544693387788
11,56,593,224,car,132,49,0.8766795075856723
15,56,221,285,car,82,52,0.8567782163619995
16,56,261,236,car,70,38,0.8182949125766754
6,57,39,716,car,79,129,0.6871777417366964
9,57,806,207,car,94,34,0.9160628318786621
10,57,454,411,car,185,126,0.8981284519036611
11,57,609,222,car,134,50,0.8676780881705107
15,57,228,289,car,84,53,0.8641459833491932
16,57,265,237,car,73,39,0.7976183806146894
6,58,39,717,car,80,131,0.6875888962170174
9,58,818,206,car,91,34,0.9134700769601867
10,58,478,427,car,195,134,0.9011119431064974
11,58,627,221,car,132,49,0.8622427412441799
15,58,235,294,car,86,54,0.8696663031975428
16,58,276,238,car,76,40,0.7918138280510902
6,59,40,716,car,81,132,0.6878264607009241
9,59,830,204,car,93,35,0.9089713638479059
10,59,502,443,car,206,143,0.9037870746105909
11,59,646,220,car,134,49,0.8570247806351761
15,59,244,298,car,89,56,0.8717344540816087
16,59,286,239,car,76,40,0.8017590377065871
6,60,40,717,car,81,133,0.6882203598817189
9,60,840,204,car,86,33,0.9012275483873156
10,60,528,460,car,213,148,0.906432487747886
11,60,665,217,car,132,48,0.85362761815389
15,60,251,302,car,94,60,0.8785346533570971
16,60,296,239,car,76,39,0.8116885483264923
6,61,40,717,car,83,137,0.6880425107283671
9,61,851,199,car,88,34,0.8977287113666534
10,61,558,480,car,221,154,0.9089246830519508
11,61,681,215,car,130,47,0.8483662893695216
15,61,259,308,car,95,60,0.8838317235310872
16,61,307,241,car,76,38,0.8255876085974954
6,62,40,719,car,84,139,0.6878350886606401
9,62,864,198,car,86,33,0.8904234589414394
10,62,587,500,car,231,162,0.9113400374140058
11,62,698,214,car,129,46,0.8476713541895151
15,62,270,313,car,98,62,0.8888767249882221
16,62,316,240,car,78,38,0.8334288994471232
17,62,86,899,car,139,118,0.8537250657876333
6,63,40,718,car,83,138,0.6875896671461681
9,63,872,195,car,83,33,0.8881989978253841
10,63,619,523,car,246,175,0.9135900752411948
11,63,715,213,car,128,46,0.8472712491497849
15,63,277,318,car,101,65,0.8943244183764738
16,63,328,241,car,80,38,0.8432551530691293
17,63,89,898,car,145,121,0.8611732976777213
6,64,40,718,car,82,138,0.6875186879187822
9,64,879,193,car,83,33,0.8867105415889195
10,64,654,548,car,253,182,0.9156314070160324
11,64,731,210,car,127,45,0.8454323060372296
15,64,287,325,car,101,65,0.8989275495211283
16,64,338,242,car,81,38,0.8512774365288871
17,64,91,896,car,150,124,0.852694645524025
18,64,337,199,car,72,35,0.9154707590738932
6,65,40,718,car,82,137,0.6874420101826008
9,65,892,191,car,82,33,0.8867105415889195
10,65,690,574,car,266,192,0.9177035516814182
11,65,745,209,car,126,44,0.845829519203731
15,65,299,332,car,101,64,0.8988056151490462
16,65,351,242,car,86,39,0.8542250792185465
17,65,102,893,car,160,129,0.8478893041610718
18,65,348,197,car,74,36,0.9206374628203255
6,66,40,718,car,82,138,0.686749228925416
10,66,730,604,car,273,200,0.9195622373849918
11,66,760,208,car,124,44,0.8452886790037155
15,66,309,338,car,103,66,0.9006312727928162
16,66,362,242,car,90,40,0.8599172830581665
17,66,106,893,car,163,128,0.8367769241333007
18,66,358,198,car,74,36,0.9260534197092056
6,67,41,718,car,82,138,0.6861934056922571
10,67,771,634,car,280,208,0.9213150382041931
11,67,774,205,car,124,44,0.8389896524919046
15,67,322,345,car,109,70,0.9024559940610614
16,67,377,242,car,90,39,0.8649919383666095
17,67,110,893,car,168,128,0.8261447223750028
18,67,369,197,car,77,36,0.926249192820655
6,68,40,717,car,81,136,0.6859201622359893
10,68,813,665,car,286,216,0.9228568498681231
11,68,789,204,car,115,41,0.8307088221374311
15,68,334,353,car,113,72,0.9053011428226124
16,68,387,242,car,91,39,0.8708087239000533
17,68,115,892,car,179,134,0.8331416447957357
18,68,381,197,car,82,38,0.9302888631820678
6,69,40,717,car,81,136,0.6855125081711921
10,69,844,684,car,261,200,0.9240393851484571
11,69,801,203,car,115,41,0.8256957347576435
15,69,348,360,car,117,76,0.9076734548029692
16,69,404,241,car,93,39,0.8766334213708576
17,69,116,891,car,185,136,0.8295855292907128
18,69,389,197,car,82,38,0.9333809018135071
6,70,40,717,car,81,136,0.6850251334054129
10,70,879,701,car,230,178,0.9232194936552713
11,70,817,202,car,113,41,0.8256957347576435
15,70,362,370,car,119,76,0.9103533277908961
16,70,419,241,car,100,41,0.880342772603035
17,70,120,890,car,188,138,0.8295855292907128
18,70,401,195,car,87,40,0.9370297888914744
6,71,39,716,car,79,134,0.6848595805571113
10,71,907,720,car,193,153,0.9189336056059058
15,71,379,380,car,127,81,0.9125978875160218
16,71,434,240,car,102,41,0.885072858560653
18,71,412,196,car,84,38,0.9396064648261437
19,71,203,265,car,81,47,0.7164942224820455
6,72,39,716,car,79,132,0.684895026187102
10,72,933,737,car,192,153,0.9189336056059058
15,72,396,390,car,135,86,0.9135912358760834
16,72,449,239,car,105,41,0.8892174417322333
18,72,426,195,car,86,38,0.9393329492637089
19,72,207,266,car,86,51,0.7394942045211792
6,73,39,716,car,79,132,0.6848428355504389
15,73,414,400,car,144,92,0.9147681991259257
16,73,465,239,car,111,43,0.8928801883821902
18,73,437,195,car,82,36,0.9399301211039225
19,73,211,268,car,91,54,0.7649550810456276
6,74,39,716,car,78,132,0.6849155498517526
15,74,433,413,car,156,100,0.9168914875813893
16,74,483,238,car,109,41,0.8957147424419721
18,74,451,194,car,88,38,0.941942997276783
19,74,215,269,car,94,56,0.7647598385810852
6,75,39,717,car,79,134,0.6846592847506205
15,75,453,426,car,167,108,0.917919202097531
16,75,500,236,car,110,41,0.8981184339523316
18,75,463,193,car,92,40,0.9331756725030786
19,75,223,272,car,94,57,0.7631073772907258
6,76,39,717,car,79,134,0.6845505292478361
15,76,477,443,car,174,113,0.920111624399821
16,76,517,235,car,116,43,0.9008238223882822
18,76,478,193,car,91,39,0.933346172173818
19,76,230,277,car,91,55,0.7739658247340809
21,76,132,891,car,243,135,0.9434494376182556
22,76,876,191,car,91,39,0.6349652707576752
6,77,38,717,car,79,134,0.6845663724007545
15,77,501,460,car,185,121,0.9220876732180195
16,77,534,235,car,113,41,0.9037400130872373
18,77,496,192,car,91,39,0.9326919725066737
19,77,237,281,car,96,58,0.7892022430896759
21,77,134,891,car,244,135,0.9417781489236015
22,77,885,189,car,91,39,0.6349652707576752
6,78,38,717,car,79,135,0.6846692149455731
15,78,526,477,car,194,127,0.9242218751460314
16,78,553,234,car,111,39,0.9062551792178836
18,78,509,192,car,93,39,0.9324478387832642
19,78,241,285,car,98,61,0.7964665706341083
21,78,135,891,car,245,135,0.9341859221458435
6,79,38,717,car,79,135,0.6847878272020365
15,79,554,497,car,208,137,0.9261534304329844
16,79,569,233,car,111,39,0.9086385842027336
18,79,524,192,car,94,40,0.9322439119929359
19,79,251,289,car,101,63,0.8003292807510921
21,79,134,890,car,248,137,0.926998602019416
6,80,38,717,car,79,135,0.6849109753966331
15,80,586,519,car,219,146,0.9281056488261503
16,80,585,231,car,112,39,0.9102839410305024
18,80,540,192,car,95,40,0.9275534423914823
19,80,259,292,car,107,68,0.8081551233927409
21,80,136,891,car,249,137,0.922707325220108
23,80,272,237,car,80,38,0.8567489782969157
6,81,38,716,car,77,132,0.6852288871635626
15,81,618,542,car,227,152,0.9298830628395081
16,81,605,230,car,115,39,0.9125431660682924
18,81,556,191,car,95,40,0.9261850559193155
19,81,267,297,car,103,65,0.8181048110127449
21,81,137,890,car,248,137,0.9095734845508229
23,81,284,236,car,82,38,0.8632678048951286
6,82,38,716,car,77,132,0.6855084052899989
15,82,653,568,car,235,159,0.9314875884188546
16,82,624,229,car,114,38,0.9147611428052187
18,82,572,189,car,97,40,0.9198581750194231
19,82,277,303,car,107,68,0.8277423241559196
21,82,137,890,car,248,137,0.8928508758544922
23,82,294,236,car,83,39,0.8603966161608696
6,83,38,717,car,77,132,0.685957742024617
15,83,689,595,car,246,168,0.9329290760530008
16,83,643,227,car,115,38,0.9165377941998568
18,83,586,188,car,98,41,0.9198581750194231
19,83,284,307,car,112,72,0.8360857466856638
21,83,137,890,car,248,138,0.8853594569059519
23,83,305,237,car,87,40,0.8650593360265096
6,84,38,717,car,77,131,0.6864284319537026
15,84,729,624,car,255,177,0.9344368075069628
16,84,660,227,car,115,38,0.9169878573978648
19,84,290,312,car,113,74,0.8420114266244989
21,84,138,890,car,248,138,0.8773260882922581
23,84,318,239,car,85,39,0.8674521505832672
24,84,343,198,car,89,38,0.9451113243897756
6,85,38,716,car,77,131,0.6867991552633398
15,85,770,652,car,261,183,0.9357682435940473
16,85,678,226,car,113,37,0.9185674905776977
19,85,304,318,car,115,76,0.848349216580391
21,85,138,890,car,246,137,0.8670013825098674
23,85,331,240,car,85,38,0.8762030493129384
24,85,353,198,car,91,39,0.9488235712051392
6,86,39,717,car,77,131,0.68712357726208
15,86,815,683,car,268,191,0.9370003938674927
16,86,695,224,car,115,37,0.9201089806026883
19,86,312,324,car,115,76,0.8544406550271171
21,86,138,890,car,245,137,0.862306822091341
23,86,346,241,car,89,39,0.8824996848901113
24,86,361,197,car,92,39,0.9507321044802666
6,87,38,716,car,77,131,0.6875527165401941
15,87,848,708,car,255,186,0.9381251713124718
16,87,713,223,car,115,37,0.9207309033419635
19,87,323,329,car,119,79,0.8595638735727831
21,87,137,890,car,245,137,0.8553018990684959
23,87,362,240,car,90,39,0.8871566928350009
24,87,371,197,car,96,40,0.9529593918058608
6,88,38,716,car,77,130,0.6879576837474649
15,88,878,728,car,225,168,0.9371835177852994
16,88,729,222,car,115,37,0.9217629009171536
19,88,335,335,car,124,83,0.8632228970527649
21,88,137,890,car,246,137,0.8491046759817336
23,88,378,240,car,91,39,0.8933944191251483
24,88,383,197,car,96,39,0.9543656945228577
6,89,38,716,car,77,131,0.6882127898462703
15,89,942,776,car,252,191,0.9336777384891066
16,89,742,220,car,112,36,0.9228596213536385
19,89,349,342,car,128,85,0.8658992573618889
21,89,138,891,car,243,136,0.8376531130389163
23,89,394,240,car,90,37,0.8982096989949544
24,89,393,199,car,99,39,0.9519337036392905
6,90,39,716,car,78,132,0.688446683353848
15,90,1008,815,car,248,194,0.9341245103966106
16,90,758,218,car,114,37,0.9242359206080437
19,90,364,348,car,134,89,0.8703238463401795
21,90,139,891,car,240,134,0.8341111421585083
23,90,411,239,car,94,38,0.9018680341541767
24,90,405,198,car,95,37,0.953509529431661
6,91,39,716,car,77,130,0.688258497269599
15,91,1041,836,car,241,192,0.9351400878694323
16,91,774,216,car,114,37,0.9258237626494431
19,91,379,356,car,138,92,0.8743105737062601
21,91,139,891,car,242,135,0.8331477642059326
23,91,429,240,car,95,38,0.9057756416937884
24,91,413,197,car,99,38,0.9536066834743206
6,92,39,716,car,77,130,0.6880214168973591
15,92,1074,858,car,246,196,0.9351400878694323
16,92,785,214,car,109,36,0.9270120674655551
19,92,394,364,car,147,97,0.8765120130998117
21,92,139,891,car,242,135,0.8303895782340657
23,92,447,240,car,100,39,0.908458047442966
24,92,427,197,car,103,39,0.9545226395130157
6,93,39,716,car,77,129,0.6879225052813048
16,93,798,212,car,105,35,0.9283860256505567
19,93,410,372,car,157,105,0.8796672374010086
21,93,139,891,car,242,135,0.8318881185158439
23,93,467,239,car,99,37,0.9071182138041446
24,93,437,197,car,104,39,0.9479674299558004
6,94,38,715,car,76,129,0.6879693757980427
16,94,810,211,car,105,35,0.9284544654867866
19,94,429,381,car,163,109,0.883012709946468
21,94,142,891,car,241,134,0.8352776716152827
23,94,485,238,car,104,39,0.9070389688014984
24,94,453,197,car,107,39,0.9481190294027328
6,95,39,716,car,77,129,0.6879441135808041
16,95,822,209,car,102,35,0.9290961066881815
19,95,447,391,car,173,117,0.88520734111468
21,95,144,891,car,240,134,0.8395771765708924
23,95,507,236,car,105,39,0.9104964278993153
24,95,463,196,car,108,39,0.943450812031241
6,96,39,716,car,77,129,0.6880256043126186
16,96,834,208,car,102,35,0.9289009376712467
19,96,466,403,car,181,124,0.8866333442349588
21,96,144,890,car,241,134,0.8439689507851234
23,96,528,234,car,106,39,0.9139125672253695
24,96,480,195,car,113,41,0.9423452350828383
6,97,39,716,car,77,129,0.6879270912445697
16,97,844,206,car,99,35,0.9293591481574038
19,97,484,416,car,184,126,0.8892989456653595
21,97,147,891,car,241,134,0.8467191788885329
23,97,549,233,car,106,38,0.917274736839792
24,97,494,195,car,117,42,0.9419164845817968
6,98,39,716,car,78,130,0.6879207017470379
16,98,855,204,car,98,35,0.9287644947568575
19,98,510,430,car,196,135,0.892201512148886
21,98,149,890,car,242,135,0.8504568125520434
23,98,570,231,car,103,36,0.9198938310146332
24,98,510,194,car,121,43,0.9409585207700729
6,99,39,716,car,78,130,0.6878724531693892
16,99,865,201,car,103,38,0.9244900747221343
19,99,532,444,car,199,138,0.8949191272258759
21,99,151,890,car,243,135,0.8538529831787636
23,99,590,230,car,106,36,0.9205870795249939
24,99,524,192,car,118,42,0.9389891510918027
