track,frame,x,y,class,width,height,confidence
9,26,433,444,car,104,72,0.856586557168227
5,27,273,336,car,86,61,0.7734566422609183
7,27,201,336,car,70,48,0.8569882881073725
9,27,453,431,car,100,71,0.8538694850036076
5,28,253,345,car,89,63,0.7811636924743652
7,28,177,344,car,75,50,0.8617402911186218
9,28,473,418,car,94,67,0.8581041733423869
5,29,230,353,car,89,63,0.7865093797445297
7,29,153,354,car,77,51,0.8650911217150481
9,29,490,406,car,91,65,0.8591288439929485
5,30,209,363,car,90,64,0.7926623903471848
7,30,127,366,car,81,54,0.8697608162959417
9,30,507,397,car,89,64,0.8635486679918626
5,31,187,372,car,96,69,0.7973063687483469
7,31,99,377,car,86,56,0.873640284538269
9,31,524,384,car,84,60,0.8588225344816843
5,32,164,382,car,100,71,0.8029484960340685
7,32,69,390,car,86,55,0.8776275721880106
9,32,539,377,car,87,63,0.8528684816862407
12,32,243,573,car,121,69,0.9877363443374634
5,33,138,393,car,102,72,0.8071021102368832
7,33,47,398,car,88,57,0.8776275721880106
9,33,554,369,car,84,62,0.8505181938409805
12,33,268,555,car,120,68,0.9876332112721035
13,33,230,504,car,114,65,0.9769821166992188
5,34,113,405,car,104,74,0.8124790083278309
9,34,569,357,car,77,57,0.8388618457885015
12,34,292,538,car,114,65,0.9880865812301636
13,34,255,487,car,110,63,0.9789329511778695
5,35,86,417,car,107,76,0.8157471961834851
9,35,582,350,car,79,59,0.8397351665930315
12,35,316,521,car,116,67,0.987672487894694
13,35,281,474,car,107,61,0.9798057675361633
5,36,58,429,car,109,78,0.8196763736861092
9,36,596,342,car,78,59,0.8440645155699357
12,36,338,507,car,113,66,0.9883746922016143
13,36,304,460,car,107,62,0.9811122152540419
5,37,38,437,car,111,79,0.8196763736861092
9,37,610,334,car,75,57,0.8466067463159561
12,37,361,492,car,111,65,0.988272634419528
13,37,329,447,car,103,60,0.981558758020401
9,38,628,324,car,73,56,0.8466067463159561
12,38,383,478,car,110,66,0.9884211868047714
13,38,351,433,car,100,58,0.9814410534772006
12,39,404,464,car,104,63,0.9883114741398737
13,39,372,421,car,99,58,0.9806509763002396
12,40,422,454,car,103,64,0.9883914802755628
13,40,392,408,car,96,57,0.9803390227831327
12,41,439,443,car,95,59,0.9878812034924825
13,41,411,399,car,97,58,0.9797516422612327
12,42,455,431,car,92,58,0.9883218966424465
13,42,427,388,car,87,53,0.9793466448783874
12,43,471,419,car,89,56,0.9876912867321688
13,43,444,378,car,83,50,0.9779090620577335
15,43,274,547,car,121,83,0.8899696369965872
12,44,488,409,car,84,53,0.9866473409864638
13,44,462,368,car,84,51,0.9746357202529907
15,44,300,532,car,123,84,0.9009455783026559
12,45,504,402,car,86,56,0.9868466007082086
13,45,479,359,car,78,48,0.9717219769954681
15,45,325,516,car,117,80,0.8771729618310928
12,46,519,392,car,83,54,0.986640202999115
13,46,496,350,car,78,48,0.9705843266687895
15,46,350,496,car,112,77,0.8601150115331014
12,47,535,380,car,80,53,0.9865180282365709
13,47,511,342,car,73,46,0.9693121671676636
15,47,373,483,car,107,74,0.863011360168457
12,48,550,372,car,80,53,0.9858716590837999
13,48,527,333,car,71,45,0.9673470854759216
15,48,395,470,car,103,72,0.8667779077183116
12,49,564,362,car,78,52,0.9855184969694718
13,49,540,323,car,71,45,0.9664861343123696
15,49,415,456,car,100,69,0.8672858426968256
12,50,576,353,car,73,49,0.9849445025126139
13,50,554,317,car,70,45,0.964086001333983
15,50,433,444,car,97,68,0.8633824128371018
16,50,241,485,car,103,68,0.9501120746135712
12,51,589,346,car,68,46,0.9846434712409973
13,51,568,307,car,69,44,0.9645804141958555
15,51,451,431,car,94,66,0.8691941371985844
16,51,267,468,car,103,67,0.9448562264442444
12,52,601,340,car,66,45,0.984146365752587
13,52,581,299,car,68,44,0.9649354100227356
15,52,468,423,car,96,68,0.867100457350413
16,52,293,454,car,102,67,0.9393488019704819
12,53,613,332,car,63,44,0.9832329463075709
13,53,595,293,car,66,43,0.9652689489034506
15,53,485,410,car,91,65,0.8709944859147072
16,53,318,442,car,103,68,0.9335371918148465
12,54,628,322,car,61,42,0.9832329463075709
13,54,608,287,car,65,43,0.9641981743000172
15,54,501,401,car,88,63,0.8770168528837317
16,54,342,429,car,99,66,0.9347874581813812
17,54,584,190,car,48,35,0.8384923537572225
13,55,620,280,car,63,42,0.964226592864309
15,55,518,391,car,84,61,0.8805696633127
16,55,364,417,car,95,64,0.9357344183054838
17,55,571,194,car,48,36,0.8425909110477993
13,56,636,271,car,61,41,0.964226592864309
15,56,533,381,car,82,59,0.8856095671653748
16,56,386,403,car,92,62,0.9395448565483093
17,56,559,197,car,50,37,0.8469723016023636
15,57,547,372,car,83,60,0.8900160789489746
16,57,406,390,car,86,58,0.9418598138369046
17,57,548,201,car,49,36,0.8480201164881388
15,58,559,364,car,80,59,0.8931737002872285
16,58,426,379,car,82,56,0.9446747132710048
17,58,535,205,car,51,37,0.8527427434921264
15,59,572,355,car,75,55,0.8938607681881298
16,59,447,367,car,80,54,0.9426205396652222
17,59,523,209,car,52,38,0.8340116359970786
15,60,584,350,car,78,58,0.8967420562453892
16,60,463,359,car,82,57,0.9413580633699894
17,60,508,214,car,53,39,0.8405365695556005
15,61,596,343,car,77,57,0.9000756169358889
16,61,479,349,car,81,56,0.9433699180098141
17,61,492,220,car,52,38,0.8434440218485318
19,61,268,551,car,133,96,0.6778266429901123
15,62,608,336,car,74,55,0.9010068726539612
16,62,496,340,car,77,54,0.9412763085630205
17,62,478,226,car,53,39,0.8424224725791386
19,62,294,535,car,130,94,0.694322977747236
15,63,623,327,car,72,54,0.9010068726539612
16,63,513,333,car,75,53,0.9386956378033287
17,63,464,231,car,56,42,0.8441463549931844
19,63,319,518,car,124,89,0.6770760416984558
16,64,529,325,car,74,53,0.9388405025005341
17,64,451,236,car,56,41,0.8495821692049503
19,64,341,504,car,119,85,0.6589459048377143
16,65,545,314,car,71,51,0.9386246885572161
17,65,436,239,car,56,41,0.8559468704111436
19,65,363,489,car,117,84,0.6589704275131225
16,66,559,307,car,67,48,0.9364747648889368
17,66,422,246,car,57,41,0.8619141048855252
19,66,385,475,car,113,81,0.6545442667874423
16,67,574,298,car,68,49,0.9382016555122707
17,67,406,250,car,56,41,0.8661004493111059
19,67,404,462,car,114,83,0.650186891357104
16,68,588,292,car,65,47,0.9381283049782118
17,68,390,257,car,60,44,0.8675976544618607
19,68,423,449,car,106,77,0.658171153985537
21,68,582,208,car,52,39,0.8536723355452219
22,68,421,450,car,108,77,0.6804613967736562
16,69,602,285,car,65,48,0.9388128685951233
17,69,375,263,car,60,44,0.8718148129326957
19,69,442,437,car,102,74,0.6638348230293819
21,69,570,213,car,54,41,0.8611579537391663
22,69,438,438,car,105,75,0.6804613967736562
16,70,615,279,car,64,47,0.9375893175601959
17,70,359,270,car,62,45,0.8760361752726815
19,70,461,427,car,100,72,0.6654561678568522
21,70,557,218,car,60,46,0.8601090833544731
22,70,458,426,car,100,71,0.6703141672270638
16,71,631,270,car,62,46,0.9375893175601959
17,71,343,277,car,61,44,0.8783792205478834
19,71,477,417,car,98,71,0.6631847247481346
21,71,545,223,car,59,45,0.8601081106397841
22,71,475,418,car,99,71,0.66204384714365
17,72,326,283,car,64,47,0.8820302287737528
19,72,495,406,car,94,68,0.6710573014091042
21,72,532,230,car,57,44,0.864172887802124
22,72,493,406,car,96,69,0.66204384714365
17,73,308,289,car,64,47,0.8824301385879516
19,73,510,395,car,91,65,0.6731717321607802
21,73,519,235,car,56,42,0.8607577735727484
22,73,507,395,car,92,66,0.653659290737576
17,74,291,295,car,65,47,0.8850502509337205
19,74,525,383,car,88,63,0.6843177864426061
21,74,504,239,car,55,41,0.8597909857829412
22,74,525,384,car,89,63,0.653659290737576
17,75,274,302,car,67,49,0.887090437942081
19,75,539,374,car,89,64,0.6930301815271378
21,75,490,245,car,58,44,0.8526808252701392
17,76,253,310,car,70,52,0.8882374146154949
19,76,553,365,car,88,64,0.6854657899765741
21,76,476,252,car,58,44,0.8517225299562726
22,76,552,366,car,88,63,0.6658625662326813
17,77,230,318,car,75,54,0.8858570867571337
19,77,567,355,car,85,61,0.6947648606517098
21,77,460,258,car,61,46,0.8529398838678995
22,77,569,355,car,86,61,0.6658625662326813
17,78,211,327,car,76,55,0.8881962736447652
19,78,580,348,car,82,59,0.7031836328299149
21,78,445,265,car,60,45,0.8351934626698494
17,79,191,335,car,80,58,0.8899997972672985
19,79,597,340,car,80,57,0.7073243310054144
21,79,431,272,car,65,49,0.834558458889232
17,80,171,344,car,82,59,0.891685638576746
19,80,609,334,car,81,58,0.7112391972541809
21,80,415,281,car,66,50,0.8340829544597201
17,81,147,353,car,81,58,0.8929107098868398
19,81,625,324,car,78,57,0.7112391972541809
21,81,398,286,car,66,50,0.8366347363120631
17,82,123,361,car,87,63,0.8943955267176908
21,82,381,294,car,71,54,0.8415921241044998
17,83,97,370,car,88,63,0.8956697378839765
21,83,362,300,car,70,53,0.843642030443464
17,84,69,380,car,90,65,0.8974313851859834
21,84,342,308,car,74,56,0.8458720499818976
24,84,577,210,car,46,33,0.7544176379839579
17,85,49,387,car,92,66,0.8974313851859834
21,85,321,318,car,75,57,0.8493506286455237
24,85,563,215,car,47,34,0.7607723474502563
21,86,300,328,car,76,58,0.8521672934293747
24,86,551,221,car,48,35,0.7775063663721085
21,87,280,338,car,77,58,0.8507515525817871
24,87,538,229,car,47,34,0.7902182737986246
21,88,259,348,car,82,62,0.8540790929244115
24,88,526,235,car,45,32,0.7980479717254638
21,89,236,357,car,84,63,0.853609804753904
24,89,513,239,car,48,34,0.8048459562388334
21,90,211,366,car,87,65,0.8563845583370754
24,90,499,242,car,48,34,0.8115307788054148
21,91,187,375,car,90,67,0.8587955339201565
24,91,486,247,car,51,37,0.8179979140941913
21,92,161,384,car,94,70,0.8599082907040914
24,92,470,253,car,52,37,0.8257490353924888
21,93,132,399,car,98,74,0.8622136615937755
24,93,454,261,car,53,38,0.8279171347618103
21,94,101,413,car,100,74,0.8612853419035673
24,94,438,269,car,53,38,0.8336538970470428
27,94,588,186,car,48,37,0.7292457222938538
21,95,70,427,car,103,76,0.8640325051365476
24,95,422,276,car,54,38,0.8392030912287095
27,95,577,190,car,49,38,0.7130676678248814
28,95,579,214,car,50,30,0.8143447041511536
21,96,48,437,car,105,78,0.8640325051365476
24,96,404,283,car,55,39,0.8443338175614675
27,96,564,195,car,55,42,0.7249589040875435
28,96,568,217,car,51,30,0.7784433790615627
24,97,387,288,car,57,40,0.8455267862269753
27,97,555,198,car,54,41,0.7204179101520114
28,97,554,222,car,53,32,0.7967177256941795
24,98,370,295,car,59,41,0.84714275598526
27,98,545,200,car,51,39,0.7088274896144867
28,98,542,226,car,54,33,0.8128652109040154
24,99,353,303,car,60,42,0.8461076390175593
27,99,534,202,car,50,37,0.7184774442152544
28,99,529,230,car,56,34,0.8255461871623992
31,99,523,321,car,79,59,0.695969800154368
24,100,335,310,car,60,42,0.8501806638457559
27,100,524,205,car,49,36,0.7255057543516159
28,100,517,235,car,55,33,0.830954291603782
31,100,542,311,car,76,57,0.6956155385289874
24,101,317,319,car,60,41,0.853962576907614
27,101,511,209,car,54,39,0.7194293233064505
28,101,504,240,car,57,35,0.8290607035160065
31,101,558,304,car,74,56,0.7175835222005844
32,101,276,558,car,126,83,0.918772429227829
24,102,298,327,car,63,44,0.8552068471908569
27,102,499,215,car,55,39,0.7319731456892831
28,102,491,249,car,57,35,0.8351540336242089
31,102,574,296,car,71,54,0.7346885005633036
32,102,302,543,car,121,81,0.8868903177125114
24,103,275,337,car,66,46,0.8578587532043457
27,103,486,221,car,58,42,0.7317641019821167
28,103,475,255,car,57,35,0.8442790635994503
31,103,588,288,car,72,55,0.7219793856143951
32,103,327,528,car,123,82,0.8770280554890633
24,104,253,347,car,69,47,0.860369127530318
27,104,472,225,car,59,42,0.7409003414213657
28,104,460,260,car,58,36,0.8466804424921671
31,104,601,280,car,70,54,0.7234564098444852
32,104,350,511,car,112,75,0.8806590437889099
33,104,584,187,car,48,37,0.9215571482976278
24,105,228,356,car,72,50,0.8629326665842975
27,105,458,229,car,59,41,0.7536881741355447
28,105,443,266,car,61,38,0.8526407480239868
31,105,616,271,car,67,52,0.7201416691144308
32,105,372,493,car,107,72,0.8749883770942688
33,105,571,190,car,49,38,0.9139154127665928
24,106,204,366,car,73,50,0.8657361588307789
27,106,446,232,car,61,42,0.7620114617877536
28,106,427,273,car,63,39,0.8597646355628967
31,106,631,263,car,66,51,0.7201416691144308
32,106,392,479,car,108,74,0.8780795335769653
33,106,559,194,car,48,37,0.9075558707118034
24,107,179,376,car,76,52,0.869335754164334
27,107,432,237,car,62,42,0.7710829973220825
28,107,412,279,car,64,40,0.8662532534864213
32,107,414,465,car,105,72,0.8628623336553574
33,107,549,197,car,51,39,0.9064613911840651
24,108,156,387,car,79,53,0.866788238286972
27,108,421,243,car,64,43,0.7725551187992096
28,108,396,285,car,67,42,0.8718770711045516
32,108,435,452,car,104,72,0.8669809378110446
33,108,537,201,car,52,40,0.9070681273937226
34,108,583,210,car,50,36,0.8092607458432516
24,109,130,398,car,86,58,0.8700918689850838
27,109,406,248,car,66,44,0.7769175115085784
28,109,380,291,car,66,41,0.876577627658844
32,109,455,438,car,99,68,0.8697316731725421
33,109,528,204,car,52,39,0.9027525728399103
34,109,572,214,car,53,38,0.8220574004309518
24,110,103,409,car,87,59,0.8716921750456095
27,110,391,254,car,67,45,0.7792148264971647
28,110,363,299,car,70,44,0.8813109624953497
32,110,474,427,car,96,67,0.8714100440343221
33,110,517,210,car,53,40,0.898756538828214
34,110,561,217,car,55,40,0.7983934283256531
24,111,73,424,car,92,62,0.8742287068655996
27,111,377,261,car,70,46,0.784089093622954
28,111,346,307,car,71,44,0.8835634101520885
32,111,491,415,car,94,66,0.8691539727151394
33,111,504,215,car,53,40,0.9022234128071711
34,111,547,224,car,53,38,0.8117388155725267
24,112,51,433,car,94,64,0.8742287068655996
27,112,361,266,car,74,49,0.7840402623017629
28,112,327,315,car,72,45,0.8839958491532699
32,112,508,404,car,91,65,0.8639448530533734
33,112,490,220,car,54,40,0.8960721109594617
34,112,534,230,car,53,38,0.8139820039272309
27,113,344,272,car,76,50,0.7817399215698242
28,113,307,323,car,79,50,0.8860363637407621
32,113,524,393,car,86,61,0.8651014367739359
33,113,477,223,car,56,42,0.898226245244344
34,113,520,235,car,55,40,0.8169933720068498
27,114,328,279,car,78,51,0.7802323469748864
28,114,285,332,car,77,49,0.8886677885055542
32,114,539,383,car,85,61,0.8653295667547929
33,114,464,227,car,57,42,0.9007950313389301
34,114,505,240,car,54,39,0.8197644005219141
27,115,311,284,car,79,52,0.7807356494444387
28,115,262,342,car,80,51,0.8918363543657156
32,115,554,375,car,84,61,0.8627974569797516
33,115,450,233,car,59,43,0.9011796081767363
34,115,494,246,car,53,38,0.8037127348092886
27,116,293,292,car,84,55,0.7852035973753247
28,116,240,351,car,82,52,0.8953585006572582
32,116,569,364,car,77,55,0.8564043726239886
33,116,437,238,car,60,44,0.901095751259062
34,116,477,253,car,54,39,0.8079656660556793
27,117,277,298,car,83,55,0.7882458012679527
28,117,219,360,car,85,54,0.8979986629315785
32,117,584,354,car,80,58,0.853980923240835
33,117,423,242,car,64,47,0.9033461244482743
34,117,464,259,car,56,41,0.8173457463582356
35,117,573,209,car,42,37,0.7376606166362762
27,118,258,304,car,83,55,0.789299609263738
28,118,196,369,car,86,55,0.900539560564633
32,118,599,346,car,78,57,0.8519257851268934
33,118,410,246,car,64,47,0.902494278550148
34,118,449,264,car,58,42,0.8211104311048985
35,118,562,214,car,41,36,0.7588021414620536
27,119,237,312,car,86,56,0.7878554540295755
28,119,172,380,car,87,55,0.9034809708595276
32,119,612,337,car,74,55,0.8525835151473681
33,119,396,252,car,67,49,0.9006671678452265
34,119,435,271,car,60,43,0.8283595793387469
35,119,549,219,car,46,39,0.7721397578716278
27,120,219,320,car,91,59,0.7903853747993708
28,120,146,392,car,90,57,0.9061157318853563
32,120,629,326,car,72,54,0.8525835151473681
33,120,381,259,car,66,48,0.9016600197011774
34,120,419,277,car,62,45,0.8335961931281619
35,120,536,223,car,47,40,0.7896904415554471
36,120,557,199,car,39,29,0.6822125812371572
27,121,200,327,car,90,59,0.795085897951415
28,121,118,404,car,92,58,0.9087074548006058
33,121,366,265,car,66,48,0.9026896435281505
34,121,403,284,car,61,44,0.8395258564698068
35,121,523,228,car,48,40,0.8054526209831238
36,121,545,203,car,41,31,0.6922182270458767
27,122,180,336,car,91,59,0.7975507378578186
28,122,90,417,car,95,60,0.9108866796349034
33,122,350,271,car,69,51,0.9008830611904463
34,122,384,290,car,62,45,0.8457128167152405
35,122,509,234,car,47,39,0.8132837468927557
36,122,534,208,car,43,32,0.7002376765012741
27,123,159,344,car,97,63,0.7977202790124076
28,123,61,428,car,99,62,0.9126074769917656
33,123,334,277,car,71,51,0.9004862546920777
34,123,370,297,car,66,47,0.8481280548231942
35,123,495,238,car,50,41,0.8222894916931788
36,123,516,213,car,41,30,0.7034355998039246
27,124,138,353,car,102,66,0.7918273425764508
28,124,40,437,car,101,63,0.9126074769917656
33,124,318,282,car,73,52,0.8998064192441794
34,124,352,305,car,69,50,0.85153498432853
35,124,481,244,car,51,42,0.830415102151724
36,124,503,217,car,43,30,0.7080434679985046
27,125,115,361,car,102,65,0.785685434534743
33,125,300,289,car,75,54,0.8991651733716329
34,125,333,313,car,69,50,0.8550042069476583
35,125,465,250,car,53,44,0.8356046080589294
36,125,489,223,car,44,31,0.7143379774960604
27,126,91,371,car,106,67,0.7844869290527544
33,126,283,295,car,77,55,0.9000869882958276
34,126,314,320,car,70,50,0.8596803098917007
35,126,451,256,car,53,43,0.8426424026489258
36,126,477,228,car,45,31,0.7243810693422953
27,127,67,380,car,106,67,0.7834790242023957
33,127,266,301,car,81,58,0.899663103037867
34,127,293,327,car,71,51,0.8557311201095581
35,127,436,262,car,52,41,0.8483027592301369
36,127,464,232,car,44,31,0.7273497719031113
27,128,48,390,car,109,70,0.7782182395458221
33,128,250,308,car,83,60,0.8981320420900981
34,128,275,336,car,73,52,0.858825493317384
35,128,420,268,car,57,46,0.8528475480921128
36,128,451,237,car,47,33,0.7322707005909511
27,129,29,398,car,111,71,0.7782182395458221
33,129,231,314,car,83,60,0.8974068472462315
34,129,254,347,car,75,53,0.8613903897779959
35,129,404,276,car,56,45,0.8576619095272489
36,129,436,244,car,48,33,0.74045197168986
33,130,213,324,car,83,60,0.8979588281363249
34,130,233,355,car,79,56,0.8649203819887978
35,130,389,283,car,59,47,0.8637481143600062
36,130,417,250,car,49,34,0.7433992698788643
38,130,266,549,car,121,80,0.8873836497465769
33,131,193,333,car,89,64,0.8956755164897803
34,131,211,365,car,78,56,0.8683976181622209
35,131,372,289,car,61,48,0.8664171606302261
36,131,404,255,car,50,34,0.7529401393497691
38,131,293,528,car,120,80,0.887643541608538
33,132,174,341,car,87,63,0.8950705791220945
34,132,189,376,car,80,57,0.8713929076989492
35,132,355,297,car,64,50,0.8700589793069022
36,132,388,262,car,52,35,0.7555259135034349
38,132,319,511,car,114,76,0.8971907570958138
33,133,155,348,car,92,66,0.8912117549351284
34,133,165,385,car,82,58,0.8741592188035289
35,133,337,305,car,62,49,0.874278805472634
36,133,374,266,car,56,37,0.7625245295072857
38,133,345,493,car,111,74,0.8791853851742215
33,134,132,354,car,91,66,0.88353949950801
34,134,140,396,car,87,61,0.8750376179814339
35,134,321,312,car,67,52,0.8764213867809462
36,134,359,272,car,57,38,0.7671845972537994
38,134,369,476,car,108,72,0.8741726517677307
33,135,108,363,car,99,72,0.882351227708765
34,135,114,406,car,91,64,0.8777312564127373
35,135,301,320,car,69,53,0.8801302512486776
36,135,340,279,car,57,38,0.7749073931149074
38,135,391,462,car,103,70,0.8641219735145569
33,136,85,373,car,101,73,0.883847923655259
34,136,85,418,car,91,64,0.8803174408043132
35,136,282,328,car,69,54,0.8829464101791382
36,136,324,286,car,58,39,0.7759123309092089
38,136,413,447,car,99,67,0.8714115420977274
33,137,60,381,car,99,71,0.8834585715562869
34,137,56,432,car,96,67,0.881823354107993
35,137,261,335,car,71,55,0.8864589539858011
36,137,305,293,car,61,41,0.7823636298594268
38,137,433,436,car,102,69,0.8778433891443106
33,138,42,388,car,100,72,0.8834585715562869
34,138,35,441,car,98,68,0.881823354107993
35,138,240,345,car,75,57,0.8894354767269559
36,138,286,300,car,63,42,0.7867682874202728
38,138,453,423,car,98,67,0.8693792351654598
35,139,220,354,car,78,59,0.8920142863477979
36,139,269,308,car,63,42,0.7917901396751403
38,139,471,411,car,89,61,0.8657294432322185
41,139,578,214,car,52,31,0.8198732634385427
35,140,198,363,car,81,61,0.8938585992517143
36,140,250,314,car,66,44,0.7966112448618963
38,140,489,398,car,87,60,0.8724757917225361
41,140,567,217,car,54,32,0.8287241033145359
35,141,176,373,car,82,62,0.8948927203814189
36,141,227,321,car,70,46,0.7983103173750418
38,141,509,388,car,88,60,0.8745068732429954
41,141,556,223,car,55,33,0.8435409739613533
35,142,154,383,car,84,63,0.8945993857999002
36,142,208,330,car,70,45,0.8031454980373383
38,142,526,378,car,85,59,0.8785627020729913
41,142,543,227,car,59,36,0.8460738261540731
35,143,131,394,car,86,64,0.8968632202595472
36,143,188,338,car,73,48,0.8083347349331297
38,143,545,366,car,82,57,0.8812064277498346
41,143,531,231,car,58,35,0.8520879685878754
35,144,105,405,car,90,67,0.8988402070421161
36,144,168,347,car,73,47,0.8138570944468181
38,144,559,355,car,82,57,0.8825927823781967
41,144,518,235,car,57,35,0.8592101335525513
35,145,77,416,car,96,71,0.9009450218256783
36,145,146,355,car,75,48,0.8179924007385008
38,145,574,347,car,82,58,0.8831717230024791
41,145,504,241,car,57,35,0.8644683112700781
35,146,50,427,car,93,69,0.899357773576464
36,146,119,365,car,79,50,0.8222712595015764
38,146,588,339,car,78,56,0.8829591761935841
41,146,488,249,car,57,35,0.8696086865205032
35,147,30,436,car,95,70,0.899357773576464
36,147,94,376,car,79,50,0.8266808173873208
38,147,602,331,car,78,56,0.882197177928427
41,147,473,254,car,59,36,0.8759278229304722
36,148,67,387,car,86,54,0.8308590597966138
38,148,616,323,car,75,54,0.8813736165563265
41,148,457,262,car,62,38,0.8788889567057292
36,149,47,395,car,88,55,0.8308590597966138
38,149,634,311,car,73,53,0.8813736165563265
41,149,441,267,car,63,39,0.8824902698397636
41,150,428,273,car,63,39,0.8840678088805255
43,150,584,208,car,48,39,0.8375970919926962
41,151,414,281,car,64,39,0.8877540561887953
43,151,573,212,car,49,39,0.8540381193161011
41,152,397,287,car,67,41,0.8915162839387593
43,152,561,216,car,52,41,0.8562759310007095
41,153,381,293,car,65,40,0.8929929733276367
43,153,550,218,car,58,46,0.863283117612203
41,154,363,300,car,68,42,0.8959433720225379
43,154,536,223,car,56,44,0.8676436066627502
41,155,344,308,car,71,44,0.8976798274300315
43,155,523,230,car,56,44,0.8696668635715138
41,156,324,317,car,74,46,0.8985784364783246
43,156,508,238,car,54,41,0.8758131961027781
41,157,304,325,car,78,48,0.9007187237342199
43,157,493,243,car,56,43,0.8791221792881305
44,157,273,553,car,145,85,0.8852411806583405
41,158,286,334,car,81,50,0.9035051918029785
43,158,479,250,car,55,42,0.8828544999871936
44,158,303,533,car,139,83,0.8886211514472961
41,159,266,343,car,82,51,0.906455241716825
43,159,464,257,car,61,46,0.8870141307512919
44,159,334,515,car,133,80,0.890689879655838
41,160,245,352,car,83,51,0.9093279043833414
43,160,449,261,car,64,48,0.8910950608551502
44,160,361,493,car,133,81,0.8797110120455424
41,161,225,360,car,84,52,0.9114948553698403
43,161,433,267,car,64,48,0.8894333348554724
44,161,386,475,car,123,76,0.8807768821716309
41,162,202,368,car,85,53,0.9134157073908838
43,162,419,271,car,67,50,0.8913663460148705
44,162,411,460,car,121,76,0.8701382821256464
41,163,178,379,car,87,54,0.9149777193864187
43,163,401,278,car,68,51,0.8854724200148332
44,163,434,445,car,115,74,0.8678034295638403
41,164,154,390,car,89,54,0.9166265476134515
43,164,384,286,car,68,50,0.8868440568447113
44,164,456,432,car,110,72,0.8417200033481305
41,165,128,403,car,95,58,0.9187019392848015
43,165,367,295,car,70,52,0.8895971718288603
44,165,476,417,car,105,69,0.8316064732415336
45,165,575,189,car,57,38,0.9019368092219034
41,166,102,414,car,98,60,0.9204863183426134
43,166,348,303,car,72,53,0.8906410336494446
44,166,496,406,car,99,66,0.8253313183784485
45,166,561,194,car,57,39,0.897196080003466
41,167,73,426,car,102,62,0.9218403749606189
43,167,330,311,car,73,54,0.890588957330455
44,167,514,394,car,94,63,0.810726922005415
45,167,549,198,car,58,39,0.8945119604468346
