track,frame,x,y,class,width,height,confidence
7,20,677,276,car,62,48,0.8201514668762684
10,20,575,300,car,63,50,0.6899980198253285
11,20,1687,435,car,101,89,0.9836089968681335
1,21,263,966,car,283,250,0.9180714204197838
2,21,453,460,car,123,95,0.9719088332993644
3,21,549,344,car,68,53,0.800580430598486
4,21,691,430,car,106,102,0.8619758628663563
6,21,1494,327,car,92,67,0.9594160248251522
7,21,677,279,car,61,47,0.8211494228419136
10,21,574,303,car,62,49,0.7018920828898748
11,21,1663,427,car,103,87,0.9846583225510337
1,22,222,1011,car,215,159,0.9203458238731731
2,22,441,472,car,125,98,0.9708865257826719
3,22,547,348,car,71,56,0.8050608905878934
4,22,689,442,car,112,109,0.8667284575375643
6,22,1476,324,car,92,66,0.9603660272227393
7,22,680,281,car,61,47,0.8252666427029504
10,22,575,306,car,64,51,0.7114927860406729
11,22,1641,420,car,105,85,0.9854453901449839
1,23,203,1040,car,209,155,0.9203458238731731
2,23,431,483,car,132,102,0.9686927899070408
3,23,545,353,car,71,56,0.8110350810963175
4,23,689,451,car,116,113,0.8696345064951025
6,23,1459,320,car,93,66,0.960198700428009
7,23,683,285,car,60,46,0.8272407023530257
10,23,575,311,car,63,50,0.7251884596688407
11,23,1619,412,car,106,83,0.9853311593715961
2,24,418,496,car,140,108,0.9671502063671747
3,24,545,358,car,74,59,0.8173818935950597
4,24,687,465,car,119,116,0.8719049766659737
6,24,1443,316,car,91,63,0.9585316628217697
7,24,683,287,car,65,51,0.8291616797447204
10,24,576,314,car,64,51,0.73821994860967
11,24,1598,407,car,105,79,0.9858701143945966
2,25,404,512,car,146,113,0.9677727007865906
3,25,542,361,car,76,60,0.8232004857063293
4,25,686,478,car,125,123,0.87535484790802
6,25,1427,312,car,92,64,0.9573143408412025
7,25,686,291,car,66,52,0.8290048042933146
10,25,575,317,car,67,54,0.7487054169178009
11,25,1580,401,car,109,81,0.9862611492474874
12,25,584,261,car,45,40,0.6834727724393209
2,26,390,528,car,157,122,0.9681799824421222
3,26,539,366,car,79,64,0.8288984436255235
4,26,684,491,car,132,131,0.8788451735789959
6,26,1411,307,car,91,62,0.9556147022680803
7,26,688,296,car,65,51,0.8295515450564298
10,26,574,321,car,65,53,0.7566730099565843
11,26,1560,395,car,109,79,0.9862260520458221
12,26,585,264,car,46,41,0.6977543490273612
2,27,369,546,car,167,130,0.9622104432847765
3,27,535,369,car,83,67,0.8319846325450473
4,27,678,508,car,140,140,0.8748865392473009
6,27,1394,305,car,88,59,0.9560789310413859
7,27,689,300,car,65,51,0.8323439929796301
10,27,572,324,car,70,58,0.7629913654592302
11,27,1541,391,car,106,74,0.9865239472950206
12,27,584,266,car,48,43,0.7070053219795227
2,28,350,566,car,176,137,0.9605310218674796
3,28,531,375,car,81,66,0.8370422806058612
4,28,673,525,car,151,152,0.871385218841689
6,28,1377,301,car,87,58,0.9547681907812754
7,28,689,304,car,66,52,0.8349015985925993
10,28,568,326,car,71,59,0.7701199462539271
11,28,1523,387,car,104,72,0.9850650628407797
12,28,583,271,car,46,40,0.7163724965519376
2,29,327,587,car,187,146,0.9600311723248712
3,29,525,382,car,81,66,0.8420748669525673
4,29,663,545,car,158,160,0.8586533603997066
6,29,1359,299,car,85,56,0.9547249388694763
7,29,688,307,car,70,56,0.8387717413902283
10,29,565,334,car,72,60,0.7780761450529099
11,29,1502,381,car,103,70,0.9840284460469296
12,29,581,273,car,49,43,0.7311351478099823
2,30,299,609,car,195,152,0.9588290055592855
3,30,519,387,car,88,73,0.845989336570104
4,30,656,565,car,165,169,0.8535345395406088
6,30,1344,295,car,85,56,0.9545955955982208
7,30,687,309,car,72,57,0.8370617857346168
10,30,562,337,car,73,61,0.786710140250978
11,30,1482,377,car,104,69,0.9833836197853089
12,30,578,275,car,53,45,0.7490966374223883
14,30,1789,393,car,90,107,0.7934889396031698
2,31,272,638,car,215,168,0.9589260297436868
3,31,512,396,car,84,69,0.8497802365210748
4,31,648,589,car,176,180,0.8535182629862139
6,31,1331,292,car,85,56,0.9529184103012085
7,31,689,313,car,74,59,0.8339074563097071
10,31,559,341,car,75,62,0.7932690192352642
11,31,1463,370,car,106,69,0.9822224293436322
12,31,576,276,car,54,46,0.7606617212295532
14,31,1760,386,car,93,105,0.7751788326672145
2,32,238,669,car,232,182,0.958439789712429
3,32,505,404,car,90,74,0.8533387221395969
4,32,638,617,car,190,196,0.8427926264703274
6,32,1315,288,car,85,55,0.9483433834144047
7,32,691,317,car,78,62,0.8345905819109508
10,32,556,345,car,77,64,0.7996576195177825
11,32,1446,366,car,105,68,0.980236291885376
12,32,574,279,car,56,48,0.7686105003723731
14,32,1741,379,car,90,102,0.7751788326672145
2,33,203,703,car,243,190,0.9588837533286123
3,33,501,409,car,92,76,0.8569284984559724
4,33,624,648,car,200,208,0.8395377831025557
6,33,1302,287,car,83,54,0.9449050159289919
7,33,691,322,car,80,65,0.8376103475176054
10,33,552,348,car,77,64,0.7953573316335678
11,33,1431,361,car,101,65,0.9758351471113123
12,33,572,283,car,57,49,0.7754151054791042
2,34,160,742,car,272,213,0.9570556440774132
3,34,495,417,car,93,76,0.860157722935957
4,34,611,681,car,218,229,0.8369255784679862
6,34,1291,284,car,77,50,0.9443239092826843
7,34,693,325,car,82,67,0.8388848602771759
10,34,549,355,car,80,67,0.7968396782875061
11,34,1414,356,car,96,60,0.9751319016019503
12,34,572,285,car,59,50,0.7799392422040303
2,35,132,784,car,292,233,0.9566325272832598
3,35,489,424,car,102,84,0.8629093067986625
4,35,593,719,car,236,249,0.8363455738340105
6,35,1279,283,car,75,48,0.9420758408884848
7,35,694,327,car,81,67,0.8380988201787395
10,35,548,360,car,79,66,0.8018835691305307
11,35,1402,350,car,98,61,0.9735796904563904
12,35,573,290,car,60,51,0.7817961275577545
16,35,1656,362,car,169,93,0.7496936817963918
2,36,108,834,car,311,258,0.9559390015072293
3,36,483,432,car,106,88,0.8656580299139023
4,36,576,763,car,257,273,0.8384269674619039
6,36,1270,280,car,75,47,0.9395476635545492
7,36,696,333,car,84,70,0.8356372881680727
10,36,547,364,car,82,69,0.8061811681146975
11,36,1388,347,car,98,60,0.9727748907529391
12,36,573,292,car,60,50,0.7866493253146901
16,36,1632,356,car,165,91,0.7766438892909459
17,36,1798,450,car,85,120,0.9526594777901968
18,36,670,251,car,52,42,0.8504275381565094
2,37,83,896,car,332,291,0.9526155526573593
3,37,476,442,car,108,90,0.8689367223430324
4,37,557,809,car,279,299,0.8330071294629896
6,37,1258,278,car,75,47,0.9375080249526284
7,37,697,339,car,88,74,0.8321375413374468
10,37,545,369,car,85,72,0.8102537989616394
11,37,1376,345,car,97,59,0.9728803789174115
12,37,572,295,car,60,51,0.7901575068632761
16,37,1610,350,car,163,91,0.7548647820949554
17,37,1773,439,car,87,115,0.9562993560518537
18,37,673,253,car,52,42,0.8571890422276088
2,38,64,919,car,344,302,0.9526155526573593
3,38,468,450,car,110,92,0.8719500695404253
4,38,550,830,car,289,310,0.8330071294629896
6,38,1249,273,car,74,46,0.9353229929419125
7,38,700,344,car,88,74,0.831020374508465
10,38,543,373,car,91,78,0.8150317134528324
11,38,1364,341,car,95,58,0.9720211752823421
12,38,573,298,car,62,52,0.7857089325001365
16,38,1591,346,car,156,87,0.7387100259462992
17,38,1747,433,car,90,110,0.9612289518117905
18,38,676,255,car,54,43,0.8651861399412155
3,39,459,459,car,115,97,0.8743624564928886
6,39,1238,271,car,75,47,0.9343348707471575
7,39,702,345,car,80,67,0.8293615409306118
10,39,540,378,car,94,81,0.8201260725657146
11,39,1351,337,car,94,57,0.9719041113195748
12,39,572,303,car,63,53,0.7915246218442917
16,39,1569,341,car,151,85,0.7259796321392059
17,39,1718,426,car,91,104,0.9646478427780999
18,39,679,257,car,53,42,0.8707605865266588
3,40,447,471,car,119,101,0.8756322681903839
6,40,1228,269,car,73,46,0.9330893440379037
7,40,704,357,car,84,70,0.8273834255006578
10,40,537,383,car,96,83,0.823645580199457
11,40,1338,332,car,93,56,0.9715079863866171
12,40,571,306,car,65,55,0.7985313194138663
16,40,1546,335,car,146,83,0.7399538105184381
17,40,1693,417,car,95,102,0.9652465283870697
18,40,681,260,car,52,41,0.8754453122615814
3,41,435,480,car,121,103,0.8746627031303034
6,41,1217,266,car,72,46,0.9318127277735118
7,41,704,363,car,89,74,0.8243709045487482
10,41,531,390,car,99,87,0.8276030588895082
11,41,1326,329,car,88,53,0.9678277315631989
12,41,568,308,car,67,57,0.801569098776037
16,41,1526,330,car,143,81,0.7291396806637446
17,41,1666,410,car,99,100,0.9678093574263833
18,41,681,262,car,51,40,0.8756200129335577
3,42,421,492,car,127,108,0.8717555063111442
6,42,1205,264,car,69,43,0.9292591669057545
7,42,699,363,car,89,73,0.8247376962711936
10,42,524,398,car,101,89,0.8317691810203321
11,42,1313,326,car,86,52,0.9679188542068005
12,42,565,313,car,68,57,0.8069442251454229
16,42,1506,325,car,135,77,0.7153546351652879
17,42,1639,404,car,102,98,0.9700548152128855
18,42,683,264,car,53,42,0.8749903986851374
3,43,406,504,car,130,111,0.8741465321806974
6,43,1195,263,car,66,42,0.9283493436299838
7,43,697,364,car,79,63,0.821536877216437
10,43,518,401,car,100,88,0.8310160777148079
11,43,1300,324,car,83,50,0.9681415991349653
12,43,563,318,car,70,59,0.8128664270043373
16,43,1485,322,car,132,76,0.7054742021220071
17,43,1615,398,car,104,95,0.971938458772806
18,43,684,266,car,56,44,0.8770530269696162
3,44,391,518,car,135,114,0.8762255907058716
6,44,1185,260,car,66,42,0.9281971976161003
7,44,696,375,car,94,76,0.8188796907663345
10,44,510,413,car,107,95,0.8347084181649345
11,44,1287,321,car,83,49,0.9665693079724031
12,44,560,323,car,73,61,0.818474509716034
16,44,1466,319,car,130,75,0.7099907279014588
17,44,1591,393,car,105,92,0.9733658007213047
18,44,684,267,car,60,47,0.8685021868773869
3,45,376,531,car,138,116,0.8780013932122125
6,45,1174,259,car,67,43,0.9255669945623817
7,45,695,379,car,88,69,0.8173733121011315
10,45,502,421,car,109,98,0.8387653794553545
11,45,1277,316,car,85,50,0.9669991765703474
12,45,558,326,car,75,63,0.8240161561048948
16,45,1445,315,car,125,72,0.7151920907199383
17,45,1569,387,car,106,90,0.9744767506917318
18,45,686,271,car,61,48,0.8658298452695211
3,46,358,547,car,148,125,0.8732087054978246
6,46,1165,256,car,66,42,0.9248756837277186
7,46,695,394,car,111,89,0.8199434550035567
10,46,496,430,car,113,102,0.8427887059546806
11,46,1265,313,car,83,49,0.9668617149194082
12,46,554,331,car,76,64,0.8238667382134331
16,46,1429,312,car,125,72,0.7210366620736963
17,46,1546,383,car,107,89,0.9728828705847263
18,46,690,272,car,61,48,0.8691875860095024
3,47,339,563,car,155,131,0.8755637090256874
6,47,1157,255,car,64,42,0.9249128435933313
7,47,694,403,car,121,98,0.8237497792687527
10,47,489,436,car,119,107,0.8464141221422898
11,47,1255,310,car,77,46,0.9662862049566733
12,47,550,336,car,77,65,0.8253803891795022
16,47,1413,308,car,120,70,0.7221469382445017
17,47,1528,377,car,107,86,0.9709972318480996
18,47,693,275,car,62,49,0.870375485981212
3,48,319,582,car,166,140,0.8773621320724487
6,48,1152,253,car,63,41,0.9247233163226735
7,48,693,406,car,113,91,0.8265039257027886
10,48,482,446,car,122,110,0.8500403761863708
11,48,1246,308,car,77,45,0.9658927086152529
12,48,549,341,car,79,68,0.8287598922334868
16,48,1396,304,car,114,67,0.7252260760257119
17,48,1509,374,car,105,82,0.9701864024003347
18,48,700,279,car,63,50,0.8683569265736474
3,49,297,603,car,176,149,0.8791342669603776
6,49,1144,251,car,63,41,0.92268535428577
7,49,691,420,car,127,103,0.8286393271552192
10,49,473,456,car,126,115,0.8530090242624283
11,49,1238,305,car,74,43,0.9653975550944989
12,49,548,345,car,82,71,0.8332310120264689
16,49,1383,301,car,112,66,0.7163821190595627
17,49,1490,367,car,108,83,0.9688754332692999
18,49,705,280,car,67,53,0.8731278777122498
3,50,274,625,car,187,159,0.8810833430290222
6,50,1138,249,car,60,39,0.9177088348761849
7,50,692,433,car,135,112,0.8320743869180265
10,50,466,465,car,129,118,0.8562430608563307
11,50,1230,302,car,74,43,0.9655360504984856
12,50,546,353,car,81,69,0.8372514709349601
16,50,1369,297,car,106,63,0.7176578726087298
17,50,1475,363,car,107,81,0.9685047179460525
18,50,711,282,car,68,54,0.8777355700731277
3,51,248,649,car,200,170,0.8824116061715519
6,51,1131,245,car,59,38,0.9126237656207795
7,51,690,444,car,143,121,0.8265458548322637
10,51,459,477,car,132,120,0.8552672962347666
11,51,1223,299,car,76,44,0.9655250223671518
12,51,544,358,car,84,72,0.8413411248475313
16,51,1355,295,car,103,61,0.7205533303997733
17,51,1459,358,car,104,77,0.9676140830630348
18,51,717,283,car,69,55,0.8791307097389585
3,52,221,676,car,215,183,0.8845960165445621
6,52,1124,243,car,58,38,0.9104056221743425
7,52,686,457,car,152,130,0.8213296234607697
10,52,445,488,car,137,125,0.8549840588902318
11,52,1213,296,car,74,43,0.964440704811187
12,52,541,362,car,90,77,0.8444889910293348
16,52,1343,292,car,103,62,0.717785252177197
17,52,1443,354,car,104,75,0.9626953845674341
18,52,720,286,car,70,56,0.8784335960041393
26,52,1779,443,car,100,109,0.9704730113347372
3,53,187,705,car,227,194,0.8865647282240525
6,53,1118,242,car,55,37,0.9074901318063542
7,53,682,469,car,154,133,0.823888187505761
10,53,434,500,car,145,132,0.8565777743404562
11,53,1204,295,car,72,42,0.9640596259471982
12,53,536,367,car,93,81,0.8478713228422052
16,53,1329,288,car,97,59,0.7239349161585172
17,53,1427,348,car,100,72,0.9601317566374074
18,53,725,288,car,72,57,0.8767617578091829
26,53,1748,436,car,101,104,0.974090039730072
3,54,150,739,car,244,208,0.8880890177355872
6,54,1109,241,car,56,38,0.9062127077579498
7,54,678,482,car,157,137,0.8179972851276398
10,54,423,512,car,152,139,0.8531986872355143
11,54,1194,292,car,72,42,0.9633084345947612
12,54,530,374,car,94,81,0.8512207286698478
16,54,1314,287,car,95,57,0.7255631589889526
17,54,1410,343,car,99,70,0.9597073073188463
18,54,731,291,car,72,57,0.8768804868062338
26,54,1717,427,car,102,101,0.9765499085187912
28,54,579,265,car,45,33,0.7350147366523743
3,55,120,774,car,253,219,0.889496258172122
6,55,1106,239,car,55,37,0.8986056400280372
7,55,672,498,car,163,143,0.8151073712928623
10,55,408,527,car,161,147,0.8522144102531931
11,55,1185,290,car,67,39,0.961828335126241
12,55,524,382,car,99,85,0.8546263923247656
16,55,1301,285,car,91,55,0.7307838201522827
17,55,1393,340,car,96,68,0.9572653532028198
18,55,734,293,car,74,58,0.8768019580841064
26,55,1688,419,car,103,97,0.9784535434510973
28,55,577,270,car,44,32,0.7423338379178729
3,56,95,819,car,266,239,0.8901486354214805
6,56,1095,237,car,53,36,0.8962545291735575
7,56,667,515,car,172,152,0.813281767643415
10,56,392,544,car,170,156,0.8507738164130677
11,56,1175,287,car,67,39,0.9578640979269276
12,56,518,390,car,105,91,0.8576415181159973
16,56,1286,281,car,89,54,0.7309054997232225
17,56,1377,337,car,95,66,0.9567472040653229
18,56,738,297,car,74,58,0.8753270415159372
26,56,1659,410,car,104,94,0.9800055861473084
28,56,572,272,car,47,34,0.7642842754721642
3,57,72,871,car,283,268,0.8891517321268717
6,57,1087,235,car,54,37,0.8938822577584464
7,57,658,534,car,184,165,0.8139362256481962
10,57,376,559,car,180,165,0.8492264027396838
11,57,1164,285,car,64,37,0.9551384296823056
12,57,511,396,car,109,95,0.8611150932939429
16,57,1273,277,car,90,55,0.7297789284161159
17,57,1365,333,car,94,64,0.9514463985407794
18,57,742,300,car,75,59,0.8775571099034062
26,57,1633,404,car,105,91,0.9814247814091769
28,57,569,274,car,49,36,0.7841621902253892
3,58,53,893,car,292,277,0.8891517321268717
6,58,1080,233,car,53,36,0.8926825722058614
7,58,649,553,car,193,174,0.8134461442629496
10,58,358,574,car,189,173,0.8508055672353628
11,58,1155,282,car,65,38,0.9544729366898537
12,58,502,405,car,112,97,0.8644432792296777
16,58,1262,276,car,87,54,0.7356975037476112
17,58,1348,331,car,93,63,0.9487332978418895
18,58,745,301,car,75,59,0.8808778332812446
26,58,1607,398,car,108,90,0.9826757063468298
28,58,566,276,car,51,38,0.8022391617298126
6,59,1075,232,car,54,37,0.8912415396083485
7,59,639,576,car,200,181,0.8109682549129833
10,59,339,595,car,199,182,0.850601830482483
11,59,1147,280,car,65,37,0.9534014974321637
12,59,492,412,car,114,100,0.8674052074551583
16,59,1250,274,car,84,52,0.737522276242574
17,59,1334,327,car,95,64,0.9491426636432779
18,59,748,305,car,77,61,0.8838551311657347
26,59,1584,392,car,109,89,0.9835632030780499
28,59,562,278,car,53,39,0.8162758296186273
6,60,1070,231,car,53,37,0.8864916648183551
7,60,627,600,car,210,192,0.8080883228353092
10,60,316,617,car,211,193,0.8445349218798619
11,60,1138,278,car,65,37,0.9509684193134308
12,60,485,421,car,120,106,0.8702928714635896
16,60,1239,271,car,83,52,0.7376197172749427
17,60,1322,323,car,92,62,0.9493298768997193
18,60,754,307,car,79,63,0.8863486528396607
26,60,1563,386,car,109,86,0.9839428833552769
28,60,560,281,car,53,39,0.8288010756174723
6,61,1063,229,car,52,36,0.8864916648183551
7,61,618,626,car,223,203,0.8097820062386362
10,61,295,639,car,224,205,0.8410946715336579
11,61,1132,276,car,64,36,0.9478497224695542
12,61,476,430,car,128,113,0.8721591844445183
16,61,1229,268,car,82,51,0.7382482588291168
17,61,1310,318,car,94,63,0.9464545519121231
18,61,758,308,car,79,63,0.8850082120587749
26,61,1542,382,car,108,84,0.9837076306343079
28,61,557,282,car,54,40,0.8387010143353388
6,62,1058,226,car,47,32,0.8799265821774801
7,62,605,658,car,243,223,0.8106358061576712
10,62,268,665,car,239,219,0.8417688911815859
11,62,1125,274,car,61,35,0.9460762842343404
12,62,467,440,car,129,115,0.8749061143675516
16,62,1221,265,car,78,49,0.7396896373141896
17,62,1299,315,car,90,60,0.9463319703936577
18,62,764,312,car,81,65,0.8829857725650072
26,62,1525,376,car,106,81,0.9832998476922512
28,62,555,285,car,56,42,0.8461930070604596
6,63,1051,224,car,46,32,0.8799265821774801
7,63,589,694,car,265,244,0.8131995908284592
10,63,241,693,car,258,237,0.8391802531701548
11,63,1119,272,car,62,36,0.9445905527978573
12,63,459,450,car,134,119,0.8771119239655408
16,63,1211,264,car,74,46,0.7413668281891767
17,63,1290,313,car,88,58,0.9456562381802183
18,63,770,314,car,84,67,0.8812986738754042
26,63,1505,370,car,107,80,0.9827303746167351
28,63,554,287,car,58,44,0.8437345107396443
6,64,1048,223,car,43,30,0.8746142233240193
7,64,572,734,car,288,267,0.8149446874856949
10,64,208,725,car,271,249,0.8377118522470648
11,64,1114,269,car,59,33,0.9400407307677798
12,64,449,462,car,138,123,0.8792036334673564
16,64,1203,262,car,68,42,0.7424092633383614
17,64,1279,310,car,86,57,0.9362343619851505
18,64,776,316,car,85,68,0.880264979951522
26,64,1485,364,car,108,79,0.9826884402169122
28,64,549,290,car,54,41,0.8407391719520092
6,65,1045,221,car,45,31,0.8689674048100487
7,65,549,780,car,309,287,0.8171944676852617
10,65,171,759,car,298,275,0.8359703091638429
11,65,1109,265,car,62,35,0.9374019796198064
12,65,437,474,car,146,129,0.8794715560000875
16,65,1195,260,car,71,44,0.7441292487912707
17,65,1269,307,car,84,55,0.9324562260082789
18,65,782,318,car,87,70,0.8757060050964356
26,65,1468,359,car,103,74,0.9811854362487793
28,65,547,293,car,56,42,0.8454665120910195
6,66,1040,219,car,46,32,0.8647863487402598
7,66,522,834,car,340,317,0.8141326837001308
10,66,145,800,car,316,295,0.8373020657321864
11,66,1101,263,car,58,33,0.9342379282627787
12,66,424,487,car,151,133,0.8784597427287
16,66,1186,257,car,73,46,0.7441809306273589
17,66,1259,303,car,83,54,0.9306737581888834
18,66,786,322,car,88,71,0.874178096652031
26,66,1450,355,car,99,69,0.9796377718448639
28,66,541,296,car,56,42,0.850238710641861
4,67,124,871,car,293,335,0.8324374242832786
6,67,1035,217,car,47,32,0.8608105700524127
7,67,490,888,car,358,332,0.8143010621979123
10,67,128,818,car,326,305,0.8373020657321864
11,67,1093,261,car,59,33,0.9330276961912188
12,67,409,500,car,160,141,0.8773243650794029
16,67,1176,254,car,69,43,0.7441427613559523
17,67,1249,300,car,86,57,0.930099960919973
18,67,789,324,car,89,73,0.868611039342107
26,67,1433,351,car,97,66,0.9727271568207514
28,67,538,298,car,57,42,0.8540125708830985
4,68,102,902,car,276,340,0.828225803680909
6,68,1029,216,car,46,32,0.8608105700524127
7,68,448,928,car,343,305,0.8148331008851528
11,68,1086,259,car,56,31,0.9315825731589876
12,68,393,517,car,167,147,0.8776978108347678
16,68,1166,253,car,66,42,0.7426792123378851
17,68,1237,299,car,84,56,0.92682284116745
18,68,792,328,car,90,74,0.8705977546541315
26,68,1415,347,car,96,65,0.9725777777758512
28,68,532,302,car,57,43,0.8581719994544983
4,69,79,921,car,234,310,0.8204616457223892
6,69,1021,216,car,45,32,0.8597968884052769
7,69,436,953,car,353,314,0.8148331008851528
11,69,1078,258,car,59,33,0.9301472063791953
12,69,373,530,car,179,158,0.8735718643665313
16,69,1157,250,car,67,43,0.7441375836730003
17,69,1229,296,car,80,52,0.9257994569264926
18,69,794,329,car,90,75,0.8701732128094404
26,69,1402,343,car,97,65,0.9699256990266882
28,69,525,305,car,58,43,0.8621450094949632
4,70,61,926,car,229,303,0.8204616457223892
6,70,1014,214,car,47,33,0.8556360328008258
11,70,1072,257,car,59,33,0.9286734849214554
12,70,355,544,car,195,172,0.8740991482547685
16,70,1148,249,car,67,43,0.7450729957441005
17,70,1218,294,car,77,51,0.9244668945670128
18,70,796,334,car,91,76,0.8712614998221397
26,70,1384,339,car,96,63,0.9698578789830208
28,70,519,308,car,60,45,0.8612664423205636
6,71,1008,213,car,47,33,0.8539602067321539
11,71,1064,256,car,55,31,0.9242598033342205
12,71,336,563,car,205,181,0.8732373886383497
16,71,1139,247,car,66,43,0.7407884768077305
17,71,1207,291,car,75,49,0.9244668945670128
18,71,798,337,car,94,78,0.8676824991295977
26,71,1368,335,car,96,63,0.9700178337097168
28,71,514,313,car,59,43,0.8630121350288391
38,71,1668,408,car,180,129,0.788198987642924
6,72,1002,212,car,47,33,0.8539602067321539
11,72,1058,255,car,53,30,0.9218451774889423
12,72,313,583,car,213,189,0.8706952907004446
16,72,1128,245,car,64,42,0.7385122803754585
17,72,1197,290,car,76,50,0.9226173874808521
18,72,801,339,car,96,80,0.8646340157304492
26,72,1353,333,car,94,61,0.9686231062962458
28,72,508,316,car,60,44,0.8671989887952805
38,72,1638,405,car,163,115,0.7856693523270744
11,73,1050,253,car,49,27,0.9194595037944733
12,73,290,605,car,227,201,0.8705926758271677
16,73,1122,242,car,64,42,0.7341165014288642
17,73,1189,287,car,76,50,0.9212231224491483
18,73,805,342,car,97,81,0.8647144533867059
26,73,1340,329,car,92,59,0.9681012784993207
28,73,502,320,car,62,45,0.8700505256652832
38,73,1613,396,car,157,110,0.7998934984207153
11,74,1046,251,car,48,27,0.917456173337996
12,74,262,630,car,237,210,0.8706492153081027
16,74,1116,241,car,60,39,0.7336494617991978
17,74,1181,285,car,75,49,0.917760643848153
18,74,807,345,car,98,83,0.8577205714854327
26,74,1328,325,car,89,57,0.9686139353684017
28,74,498,323,car,63,46,0.872051110634437
38,74,1590,390,car,157,109,0.7969554993841383
11,75,1043,249,car,44,23,0.9146474012961754
12,75,235,653,car,259,230,0.87154784905059
16,75,1109,239,car,61,41,0.7343444616898246
