track,frame,x,y,class,width,height,confidence
2,95,994,300,car,158,122,0.9161032759226285
3,95,677,375,car,216,192,0.8087538310459682
1,96,1098,168,car,129,108,0.9604788248737653
2,96,990,287,car,172,132,0.9137085184454918
3,96,675,383,car,220,197,0.8160308762030168
1,97,1098,168,car,132,111,0.9597672396099445
2,97,989,280,car,171,132,0.9101007290002776
3,97,672,394,car,223,199,0.8198918466982634
1,98,1099,168,car,128,108,0.9588048105337181
2,98,985,275,car,169,131,0.9094928048905873
3,98,672,404,car,225,202,0.8264061212539673
1,99,1099,168,car,126,106,0.9574842754036489
2,99,984,270,car,168,130,0.909468739531761
3,99,669,412,car,230,208,0.831334331035614
1,100,1099,168,car,126,106,0.9562652271986007
2,100,979,262,car,164,127,0.908403446728533
3,100,669,422,car,229,207,0.837006321320167
1,101,1100,168,car,126,106,0.9551176275357162
2,101,976,259,car,165,127,0.9100261555777656
3,101,669,433,car,235,213,0.8401830284683792
1,102,1100,168,car,126,106,0.9537870211928499
2,102,975,256,car,166,127,0.9097888106885164
3,102,668,444,car,243,220,0.8427908825022834
1,103,1100,168,car,126,106,0.9526814910972002
2,103,973,252,car,167,129,0.9098772317805188
3,103,665,455,car,247,225,0.8409143604081253
1,104,1100,168,car,126,106,0.9519051428024585
2,104,972,246,car,163,125,0.9098369355003039
3,104,662,469,car,246,224,0.8436313807964325
1,105,1100,169,car,127,107,0.9511385060492016
2,105,969,241,car,159,122,0.9100622765871943
3,105,660,481,car,247,225,0.8477462568590718
1,106,1100,168,car,126,107,0.9504384471560424
2,106,967,238,car,157,121,0.9056311070919036
3,106,659,492,car,253,232,0.8514197152107954
1,107,1099,168,car,126,107,0.949834576834028
2,107,965,233,car,154,119,0.9067515754232219
3,107,656,506,car,257,235,0.8554120822386309
1,108,1099,169,car,127,107,0.9492172775445161
2,108,964,230,car,148,114,0.9075118601322174
3,108,654,518,car,258,236,0.8579803179292118
1,109,1099,169,car,128,108,0.9486234937239131
2,109,962,226,car,148,114,0.9086503386497498
3,109,651,530,car,266,244,0.8610433306012835
1,110,1098,170,car,128,108,0.9478819061409344
2,110,956,224,car,147,114,0.9096213601253651
3,110,648,546,car,271,249,0.8644069217973285
1,111,1098,169,car,129,108,0.9471165269344777
2,111,954,221,car,147,114,0.9106232675639065
3,111,645,561,car,278,257,0.8664951372790981
1,112,1098,170,car,129,108,0.9466155480061259
2,112,952,218,car,146,113,0.9116393125482968
3,112,642,575,car,286,266,0.8684323116352684
1,113,1098,170,car,128,108,0.94620545722742
2,113,951,215,car,146,114,0.9126066241347999
3,113,639,592,car,292,273,0.8669563317910219
1,114,1098,171,car,129,108,0.9457148679515772
2,114,948,212,car,142,111,0.9132312772602871
3,114,632,608,car,297,278,0.8669026210904122
1,115,1098,169,car,129,108,0.9451925542043603
2,115,946,209,car,139,108,0.9139207561137312
3,115,623,627,car,306,287,0.8693099036449339
1,116,1098,170,car,132,111,0.9449912808064757
2,116,945,204,car,142,111,0.9141058534383774
3,116,613,648,car,315,295,0.8713265359401703
1,117,1097,169,car,129,108,0.9447019675858
2,117,944,209,car,120,92,0.9138011844431768
3,117,603,671,car,323,304,0.8705198806385661
1,118,1098,170,car,132,110,0.9444419029405562
2,118,942,211,car,109,81,0.9126442757345015
3,118,589,695,car,333,313,0.8729263354431499
1,119,1097,170,car,133,112,0.9443543979099819
2,119,941,201,car,132,99,0.9130663502784002
3,119,572,716,car,341,321,0.8747053530481127
1,120,1097,169,car,134,112,0.9442817692955335
2,120,938,196,car,131,98,0.9122635126113892
3,120,556,739,car,354,334,0.8773226401080256
1,121,1098,169,car,134,113,0.9438730704882914
2,121,935,191,car,131,98,0.91308147081962
3,121,539,766,car,359,339,0.8798389168495827
1,122,1098,169,car,134,113,0.9432877248427907
2,122,934,188,car,131,98,0.9140426101106586
3,122,520,793,car,371,351,0.8822197578847408
1,123,1098,169,car,133,112,0.9426457324648291
2,123,931,188,car,123,92,0.9148544642462659
3,123,502,819,car,379,359,0.8844793487568291
1,124,1098,169,car,132,112,0.9417775465596107
2,124,930,184,car,122,90,0.9156110365601147
3,124,478,849,car,393,371,0.8866125905513763
1,125,1098,169,car,132,112,0.941111307144165
2,125,928,180,car,126,94,0.916353664536407
3,125,454,881,car,399,374,0.8887520128605413
1,126,1098,169,car,132,112,0.940760282296983
2,126,925,177,car,125,93,0.9171803636210305
3,126,423,901,car,394,366,0.8906411333726003
1,127,1098,168,car,132,112,0.9405094990580101
2,127,924,175,car,126,94,0.9180491852088714
3,127,393,921,car,371,334,0.8918147312020356
1,128,1099,169,car,131,112,0.9404468559660017
2,128,921,172,car,126,94,0.9188987414042155
3,128,357,934,car,356,308,0.89316518218429
1,129,1099,169,car,131,112,0.9404305201168208
2,129,919,170,car,122,92,0.9195339320457145
3,129,317,951,car,336,273,0.894465731490742
1,130,1098,169,car,131,112,0.9405408552059761
2,130,918,170,car,120,90,0.9198701421956759
3,130,276,965,car,322,242,0.8956259776438985
1,131,1099,169,car,130,111,0.9406318923899235
2,131,917,169,car,115,86,0.9204325167338053
3,131,243,987,car,285,198,0.8970612956766497
1,132,1099,169,car,131,112,0.940575633988236
2,132,915,169,car,106,79,0.9205982394908604
3,132,214,1005,car,246,155,0.8977620961337254
1,133,1099,169,car,130,112,0.9405528876118194
2,133,913,169,car,100,73,0.9210388451427608
3,133,188,1024,car,215,136,0.8977620961337254
1,134,1099,169,car,130,112,0.9407154077024602
2,134,911,167,car,97,71,0.9210388451427608
1,135,1099,169,car,131,112,0.9409139103359646
1,136,1099,170,car,130,112,0.9410979436600909
1,137,1099,169,car,131,112,0.9413298542482139
1,138,1100,169,car,131,112,0.9414864851944689
1,139,1098,169,car,132,113,0.9416385181516195
1,140,1098,169,car,132,113,0.9417218961885997
1,141,1099,169,car,131,112,0.9417987503903977
1,142,1098,169,car,131,112,0.941852802961645
1,143,1098,169,car,131,112,0.9419054193096561
1,144,1098,168,car,128,108,0.9419025708403852
1,145,1098,168,car,126,107,0.9418126994165881
1,146,1099,169,car,130,110,0.9418945757493581
1,147,1098,169,car,132,111,0.9419790522581866
1,148,1098,169,car,133,111,0.9420125448220485
1,149,1099,169,car,133,111,0.9420167363730053
1,150,1099,170,car,133,112,0.9420422367254893
1,151,1099,168,car,129,108,0.9420109517526942
1,152,1098,168,car,128,107,0.9418985526028433
1,153,1098,168,car,127,107,0.9418236660022362
6,153,1408,189,car,239,135,0.8983639180660248
7,153,671,323,car,192,181,0.8954632580280304
1,154,1097,168,car,127,106,0.941762890134539
6,154,1394,189,car,238,132,0.9006745644978115
7,154,672,328,car,198,185,0.9075488107545036
1,155,1097,168,car,127,106,0.9417124082965236
6,155,1383,191,car,239,130,0.9091387465596199
7,155,673,338,car,200,188,0.912739485502243
1,156,1097,168,car,127,106,0.9416826860262797
6,156,1372,192,car,245,131,0.9157471921708848
7,156,671,344,car,204,192,0.9147576424810622
1,157,1097,168,car,127,106,0.9416910239086029
6,157,1359,192,car,249,130,0.9213256776332855
7,157,669,353,car,208,196,0.9165931046009064
1,158,1098,168,car,127,106,0.9415547074396399
6,158,1347,194,car,250,128,0.9254112352024425
7,158,668,363,car,210,197,0.9198041287335482
1,159,1098,168,car,127,106,0.9415069541091439
6,159,1334,195,car,257,129,0.9293464670578638
7,159,666,371,car,215,202,0.9230980376402537
1,160,1097,167,car,126,105,0.9414653748273849
6,160,1319,196,car,261,128,0.9335658917060266
7,160,665,381,car,216,203,0.9245567596875705
1,161,1095,168,car,127,106,0.9413102287683428
6,161,1306,197,car,264,128,0.937626029763903
7,161,662,392,car,219,207,0.9270562316690173
1,162,1095,167,car,126,106,0.94084162587001
6,162,1290,198,car,266,126,0.9410941918690999
7,162,659,405,car,229,218,0.9233791748682658
1,163,1096,167,car,124,104,0.9401944202879455
6,163,1272,199,car,267,124,0.9443158134818077
7,163,655,418,car,226,215,0.9208714514970779
1,164,1097,165,car,120,101,0.9394171445108042
6,164,1257,200,car,269,122,0.9457614807521596
7,164,653,428,car,235,224,0.9222575671532575
1,165,1096,162,car,115,96,0.9388619556571498
6,165,1240,201,car,270,120,0.9463797211647034
7,165,649,440,car,239,229,0.9248588184515635
1,166,1096,159,car,109,91,0.9384591547121485
6,166,1222,201,car,272,119,0.9472297116329795
7,166,643,452,car,245,236,0.9163230877173575
1,167,1097,157,car,102,82,0.9379151060195741
6,167,1199,202,car,270,116,0.9492007374763489
7,167,640,466,car,243,235,0.9189365774393081
1,168,1094,151,car,91,70,0.9377977695493471
6,168,1183,202,car,276,117,0.9505770830881028
7,168,635,480,car,253,245,0.9178456692468553
1,169,1093,149,car,87,64,0.9377013127479328
6,169,1165,202,car,286,119,0.9522150429812345
7,169,633,492,car,258,250,0.9139706844633276
1,170,1093,147,car,88,62,0.9364502584233003
6,170,1147,202,car,289,119,0.9537370204925537
7,170,629,510,car,256,249,0.916357493918875
1,171,1093,145,car,82,58,0.9364502584233003
6,171,1130,201,car,296,121,0.9549302756786346
7,171,624,527,car,265,257,0.9183691491683325
6,172,1112,201,car,301,122,0.9558256101608277
7,172,618,541,car,270,264,0.9202161002159118
6,173,1093,201,car,301,121,0.9569515425425309
7,173,610,557,car,282,275,0.9217021419451787
6,174,1075,202,car,300,120,0.9580781746793676
7,174,603,573,car,288,281,0.9218970338503519
6,175,1054,201,car,299,119,0.9591549528496606
7,175,589,592,car,292,286,0.9236723333597183
6,176,1039,202,car,302,119,0.960123950037463
7,176,578,611,car,306,300,0.9254871134100289
6,177,1020,201,car,307,121,0.9606271862983704
7,177,565,634,car,317,313,0.9275620679060618
6,178,1005,199,car,308,122,0.9614094861092106
7,178,549,656,car,325,319,0.9296784362485332
6,179,991,199,car,308,123,0.9621614776551723
7,179,530,681,car,330,323,0.9315993916243315
6,180,977,199,car,303,121,0.9627663240288243
7,180,514,708,car,345,339,0.9334999467387344
6,181,965,199,car,294,118,0.9633244240985197
7,181,496,734,car,350,344,0.9351851344108582
6,182,953,199,car,294,120,0.9638115423066276
7,182,472,762,car,364,357,0.936842850276402
6,183,942,198,car,288,118,0.9644691795110703
7,183,444,792,car,373,363,0.938149427374204
6,184,933,197,car,282,117,0.9650063063647296
7,184,420,820,car,380,369,0.9388134141226072
6,185,924,197,car,279,117,0.9649752347092879
7,185,391,856,car,396,385,0.9401647746562958
10,185,1101,170,car,157,114,0.7147042751312256
6,186,913,195,car,269,115,0.9651741156211266
7,186,361,884,car,400,387,0.9415102708034027
10,186,1098,169,car,150,109,0.7397080063819885
6,187,904,195,car,264,115,0.9653311565518379
7,187,328,906,car,386,364,0.9382790833711624
10,187,1096,169,car,145,106,0.7597660645842552
6,188,898,192,car,258,115,0.9649050177597418
7,188,303,924,car,364,331,0.9368286787009821
10,188,1096,168,car,144,106,0.7777978248066373
6,189,892,192,car,254,115,0.9636220747516269
7,189,258,941,car,343,296,0.9370617738791874
10,189,1097,168,car,143,106,0.7929597139358521
6,190,887,191,car,246,114,0.9636649891387584
7,190,247,959,car,322,258,0.938094416330027
10,190,1097,168,car,142,107,0.8055186054923318
6,191,884,192,car,235,111,0.9621942354874178
7,191,227,979,car,312,250,0.938094416330027
10,191,1097,168,car,141,107,0.8136581927537918
6,192,884,192,car,225,110,0.9611618373129103
10,192,1097,168,car,140,107,0.8212173260175265
6,193,875,190,car,220,110,0.9591540188893027
10,193,1097,168,car,139,107,0.8263288480894906
6,194,870,189,car,215,111,0.9564119285725533
10,194,1097,168,car,137,106,0.829836908976237
6,195,861,188,car,214,110,0.9564119285725533
10,195,1097,168,car,137,107,0.8310420624911785
10,196,1098,169,car,137,107,0.8368008347118602
10,197,1098,169,car,136,108,0.8423574566841125
10,198,1099,169,car,139,110,0.8472303277567813
10,199,1098,169,car,136,109,0.8518801599740982
10,200,1098,168,car,136,109,0.855021269548507
10,201,1099,169,car,134,108,0.858498605814847
10,202,1099,168,car,133,107,0.8618359280669171
10,203,1099,169,car,133,107,0.8642130121588707
10,204,1098,169,car,133,108,0.8669877529144288
10,205,1097,168,car,131,106,0.8696373746945307
10,206,1097,168,car,130,106,0.8708110915289985
10,207,1098,168,car,129,106,0.8716237204415458
10,208,1098,169,car,129,106,0.8728518547682926
10,209,1098,169,car,128,105,0.8736789882183075
10,210,1098,168,car,128,105,0.8752169436024081
10,211,1097,168,car,128,105,0.8763857148587704
10,212,1097,168,car,128,105,0.8770999908447266
10,213,1098,168,car,128,106,0.8776681528371924
10,214,1097,168,car,128,106,0.8782470498766218
10,215,1097,168,car,129,107,0.8783972826268938
10,216,1097,168,car,130,109,0.8789950657535244
10,217,1097,168,car,131,109,0.8802927795209383
10,218,1098,168,car,131,110,0.8816675773033729
10,219,1098,168,car,130,109,0.8824279263615609
10,220,1098,168,car,130,109,0.883568542759593
10,221,1098,168,car,129,109,0.8846584870701745
10,222,1099,168,car,131,110,0.8858987134556437
10,223,1099,168,car,132,110,0.8875522884455594
10,224,1098,169,car,132,111,0.8894405007362366
10,225,1098,169,car,133,111,0.8910108519637067
10,226,1098,169,car,133,112,0.8926327342682696
10,227,1098,169,car,134,112,0.8941693045198917
10,228,1098,169,car,133,111,0.8956296176326518
10,229,1098,169,car,134,111,0.896821790933609
10,230,1097,169,car,130,109,0.897766415979348
10,231,1097,169,car,129,108,0.8984924337038627
10,232,1098,169,car,132,111,0.8993949991352154
10,233,1098,169,car,130,109,0.900036671647319
10,234,1098,169,car,129,108,0.9006190690127286
10,235,1098,169,car,128,108,0.901174786899771
10,236,1098,169,car,132,111,0.9015822421040451
10,237,1097,169,car,134,113,0.9022665609573496
10,238,1097,168,car,129,109,0.9030063404875287
10,239,1097,169,car,133,112,0.9037268936634064
10,240,1097,169,car,134,113,0.9044137704567831
10,241,1097,169,car,134,113,0.9051848207750628
10,242,1097,169,car,134,113,0.9060243651980445
10,243,1097,169,car,135,113,0.9068156126886606
10,244,1097,169,car,135,114,0.907654435818012
10,245,1097,169,car,135,114,0.9085108439127604
10,246,1097,169,car,134,113,0.9092846601756651
10,247,1098,169,car,134,112,0.9099231336046668
10,248,1097,169,car,133,112,0.9104934136072794
10,249,1097,169,car,133,112,0.911148566859109
10,250,1097,169,car,134,112,0.9117659447898327
10,251,1097,168,car,135,112,0.9123588427901268
10,252,1097,168,car,135,112,0.9130333547722803
10,253,1098,168,car,135,112,0.9137908985485902
10,254,1098,168,car,135,112,0.9146000615755717
10,255,1098,168,car,135,112,0.9154392222040578
10,256,1098,168,car,135,112,0.9162624811197256
10,257,1099,168,car,135,111,0.9170448642510635
10,258,1098,168,car,136,111,0.9177955019323132
10,259,1100,167,car,135,111,0.9185702562332153
10,260,1100,167,car,135,111,0.9193328530700119
10,261,1099,168,car,134,110,0.9200508361909447
10,262,1098,168,car,134,110,0.920705740710339
10,263,1098,168,car,134,109,0.9212744065693447
10,264,1098,168,car,134,109,0.9218156393836526
10,265,1098,168,car,132,108,0.9223383810631064
10,266,1098,168,car,133,109,0.9229755175524744
10,267,1099,167,car,134,110,0.9235289184884592
10,268,1099,168,car,135,111,0.9240066375625268
10,269,1098,167,car,132,109,0.9243573546409607
10,270,1099,168,car,135,111,0.9247223204308814
10,271,1099,167,car,135,111,0.9250106688426889
10,272,1098,168,car,135,111,0.9253128106876086
10,273,1098,168,car,132,109,0.9255048486780613
10,274,1099,169,car,134,111,0.9256022227437872
10,275,1099,168,car,132,109,0.9257942897578081
10,276,1099,168,car,131,108,0.9259272279198637
10,277,1099,168,car,133,110,0.926081257207053
10,278,1098,168,car,134,110,0.9262179864777459
10,279,1098,168,car,131,108,0.9262835091352463
10,280,1099,168,car,133,110,0.9264695184065563
10,281,1098,168,car,132,109,0.9265856789607628
10,282,1098,168,car,130,108,0.9265901353752729
10,283,1098,168,car,130,108,0.926638347025101
10,284,1099,168,car,134,111,0.9267396614665077
10,285,1098,168,car,135,112,0.9268747174514914
10,286,1098,168,car,135,112,0.9270173612042009
10,287,1099,168,car,134,112,0.9272449474643778
10,288,1099,169,car,134,112,0.9274967766683037
10,289,1099,168,car,133,111,0.9278403769839894
10,290,1098,169,car,132,110,0.9281969585934201
10,291,1097,169,car,132,110,0.9286145275192601
10,292,1098,169,car,133,111,0.9289223657245129
10,293,1098,169,car,133,111,0.9292552434561545
10,294,1098,170,car,133,111,0.9295828751895738
10,295,1098,170,car,133,112,0.9299143784005066
10,296,1098,170,car,133,112,0.930209522573357
10,297,1098,170,car,133,112,0.9304743656667612
10,298,1098,170,car,133,112,0.9307352069045315
10,299,1098,169,car,134,112,0.9310242111484209
10,300,1098,170,car,133,112,0.9314062063359032
10,301,1099,169,car,134,112,0.9317574505923224
10,302,1099,169,car,134,112,0.9320806502326717
10,303,1099,169,car,133,112,0.9323940055985604
10,304,1099,169,car,133,112,0.9327111630439758
10,305,1099,169,car,133,112,0.9330315684515332
10,306,1099,169,car,133,112,0.9333504213122871
10,307,1099,170,car,133,112,0.9336359682492912
10,308,1100,170,car,133,112,0.933924652347269
10,309,1100,170,car,133,112,0.9342119840475229
10,310,1099,170,car,133,112,0.9344976699079266
10,311,1099,169,car,133,111,0.9348216427095009
10,312,1099,169,car,133,111,0.9351255669629663
10,313,1100,169,car,132,110,0.9354291375893266
10,314,1100,169,car,133,111,0.935719926710482
10,315,1100,169,car,133,111,0.935998492381152
10,316,1099,169,car,134,111,0.93626581447838
10,317,1099,169,car,134,111,0.936558784350105
10,318,1099,169,car,133,111,0.9368363168599795
10,319,1099,169,car,132,110,0.9370860657521657
10,320,1099,169,car,133,111,0.9373189992938481
10,321,1099,169,car,134,111,0.9375550574819806
10,322,1099,169,car,133,111,0.9377820020789033
10,323,1098,169,car,134,111,0.9380097517536746
11,323,688,300,car,172,155,0.9640998343626658
10,324,1098,169,car,134,111,0.9382243567499621
11,324,687,302,car,176,158,0.9666368620736259
10,325,1098,169,car,134,111,0.9384375394207157
11,325,687,305,car,180,162,0.9682241305708885
10,326,1098,169,car,133,112,0.9386216560188605
11,326,684,310,car,184,166,0.9707996712790595
10,327,1098,169,car,133,112,0.9388127709562714
11,327,684,315,car,185,168,0.972109591960907
10,328,1098,169,car,133,112,0.9388966248339454
11,328,682,319,car,187,170,0.9736807563088157
10,329,1098,169,car,133,112,0.9390293300151825
11,329,682,323,car,188,171,0.9726801266272863
10,330,1097,169,car,133,112,0.9391119574868916
11,330,678,328,car,192,174,0.9720956866557782
10,331,1097,169,car,133,112,0.9392044120713284
11,331,678,336,car,192,175,0.9702575377055577
10,332,1098,169,car,133,112,0.9393412260448232
11,332,677,342,car,197,179,0.971301798025767
10,333,1097,169,car,133,112,0.9394122799495598
11,333,675,350,car,200,182,0.9721520431339741
10,334,1098,169,car,133,112,0.93946679253732
11,334,673,360,car,201,184,0.973160841885735
10,335,1098,169,car,133,112,0.9395420562762481
11,335,669,367,car,207,189,0.9741133252779642
10,336,1098,169,car,133,112,0.9396275126250686
11,336,669,377,car,209,192,0.9739585612949572
10,337,1098,169,car,133,112,0.939710525394995
11,337,667,386,car,211,195,0.974554106593132
10,338,1098,169,car,133,112,0.9397562164930428
11,338,667,398,car,214,197,0.9751151942071461
12,338,689,298,car,165,95,0.8245889743169149
10,339,1098,169,car,133,112,0.9397747203707695
11,339,665,408,car,221,205,0.9750742316246033
12,339,686,298,car,154,88,0.8275118895939418
10,340,1098,169,car,133,112,0.9398014600972951
11,340,662,420,car,228,213,0.9751827302186385
12,340,686,297,car,144,81,0.8221765756607056
10,341,1098,169,car,130,109,0.9398290007202713
11,341,658,431,car,228,213,0.9756600310405096
12,341,685,305,car,164,92,0.8249861465560065
10,342,1099,168,car,128,107,0.9399005584190229
11,342,655,443,car,227,211,0.9762980556488037
12,342,684,310,car,174,98,0.8289912939071655
10,343,1098,168,car,128,107,0.939876395027812
11,343,654,456,car,229,212,0.9765647626840152
12,343,683,318,car,190,108,0.8352436260743574
10,344,1098,168,car,130,109,0.9398796005682512
11,344,651,466,car,239,222,0.9769333534770541
12,344,684,332,car,218,127,0.8426595280567805
10,345,1099,168,car,132,110,0.9398352202162685
11,345,647,477,car,241,223,0.977481294955526
12,345,682,337,car,228,135,0.8526613528911884
10,346,1099,168,car,132,110,0.9397721336987204
11,346,642,489,car,250,231,0.9777785416307121
12,346,683,344,car,230,138,0.8607187356267657
10,347,1098,169,car,133,111,0.9396525504333633
11,347,640,502,car,257,239,0.9781567096710205
12,347,682,349,car,228,140,0.8691699465115865
10,348,1098,168,car,129,108,0.9395476495020488
11,348,634,515,car,262,244,0.9785356848470627
12,348,682,354,car,226,141,0.8763089925050735
10,349,1098,169,car,132,110,0.9393724939402412
11,349,631,530,car,267,249,0.978665828704834
12,349,679,360,car,222,140,0.8823748756857479
10,350,1098,168,car,132,110,0.9392425341215748
11,350,628,545,car,268,250,0.9789018649043459
12,350,677,367,car,222,142,0.8875515129831102
10,351,1098,168,car,128,107,0.9391637503407723
11,351,623,562,car,279,261,0.9791150601471171
12,351,674,377,car,223,145,0.891511386946628
10,352,1098,168,car,127,106,0.9390562793422985
11,352,620,574,car,287,269,0.9790284616606576
12,352,671,385,car,224,147,0.8961543023586274
10,353,1098,168,car,127,106,0.938944304468988
11,353,612,592,car,286,268,0.9793454342418246
12,353,668,394,car,223,149,0.9004471302032471
10,354,1098,168,car,126,105,0.9388538111959185
11,354,606,611,car,290,273,0.979734177524979
