track,frame,x,y,class,width,height,confidence
4,17,505,245,car,101,38,0.958161448731142
5,17,312,329,car,95,57,0.8620678361724404
7,17,307,207,car,65,31,0.7309058649199349
1,18,762,558,car,230,151,0.9864162935150994
2,18,740,206,car,107,40,0.9392774767345853
3,18,526,184,car,124,43,0.7541456487443712
4,18,526,243,car,103,38,0.9589601357777914
5,18,325,337,car,94,56,0.8640595773855845
7,18,313,207,car,65,31,0.7435851842164993
1,19,789,574,car,229,151,0.9864244021867451
2,19,754,204,car,108,41,0.9384570341361197
3,19,542,183,car,123,42,0.747664705703133
4,19,546,241,car,109,40,0.9590100959727639
5,19,334,341,car,101,60,0.8668769848974127
7,19,321,208,car,65,30,0.7584170434210036
1,20,818,584,car,224,150,0.9862420976161956
2,20,767,203,car,105,40,0.9320878058671951
3,20,557,182,car,119,40,0.7454388231039047
4,20,566,238,car,121,44,0.9586113661527633
5,20,345,346,car,106,63,0.8685711830854416
7,20,329,208,car,66,30,0.7631366908550262
1,21,846,597,car,219,146,0.9861151490892682
2,21,779,200,car,110,42,0.9337486312502906
3,21,572,182,car,118,40,0.7449665835925511
4,21,588,237,car,118,43,0.9583008601551964
5,21,358,353,car,107,64,0.8711825126693362
7,21,339,209,car,71,32,0.7693066271868619
11,21,269,242,car,76,38,0.7600961724917094
1,22,875,609,car,214,143,0.9850614314729517
2,22,792,198,car,108,42,0.9341705414381895
3,22,590,182,car,119,40,0.7435656542127783
4,22,609,235,car,119,43,0.9588460109450601
5,22,368,359,car,116,69,0.8752180256626823
7,22,348,209,car,72,32,0.7778083135684332
11,22,276,244,car,79,39,0.7831387434686933
1,23,903,615,car,195,129,0.9779643960621046
2,23,804,198,car,106,42,0.9340116070664447
3,23,604,181,car,118,39,0.7435656542127783
4,23,631,233,car,117,41,0.959952668003414
5,23,380,364,car,124,74,0.879164703514265
7,23,359,210,car,73,32,0.7795503873091477
11,23,285,244,car,79,39,0.8027596175670624
1,24,926,621,car,176,116,0.9730214104056358
2,24,815,196,car,102,41,0.9345968638857206
4,24,650,231,car,116,41,0.9608987495303154
5,24,393,372,car,128,77,0.8830857872962952
7,24,369,209,car,78,34,0.7862380359854017
11,24,295,245,car,81,40,0.8173665205637614
1,25,950,632,car,174,114,0.9730214104056358
2,25,825,195,car,99,40,0.935741994380951
4,25,669,229,car,115,40,0.9616597151756286
5,25,408,380,car,129,77,0.886558940410614
7,25,381,209,car,81,34,0.7952090382575989
11,25,306,245,car,81,39,0.832243412733078
2,26,837,194,car,97,40,0.9360454793159778
4,26,689,228,car,114,40,0.9620826725776379
5,26,424,388,car,139,84,0.8899740301645719
7,26,393,210,car,78,33,0.798738494515419
11,26,316,246,car,86,41,0.8416362133893099
2,27,847,193,car,94,39,0.9373736955501415
4,27,709,227,car,113,40,0.9626481797960069
5,27,440,399,car,145,88,0.8930092343577632
7,27,405,209,car,84,35,0.8071058252278496
11,27,327,246,car,86,40,0.8532538662354151
2,28,857,191,car,91,39,0.9381440643753324
4,28,729,225,car,110,38,0.9633565459932599
5,28,459,409,car,154,94,0.8962483406066895
7,28,417,210,car,86,35,0.812145385477278
11,28,339,247,car,87,40,0.8618470476223872
2,29,866,191,car,87,37,0.9391844087633593
4,29,745,222,car,113,40,0.9637588879157757
5,29,479,421,car,155,95,0.8992680968909428
7,29,431,209,car,87,35,0.8201154533185457
11,29,353,247,car,88,40,0.8708534964493343
2,30,875,190,car,81,35,0.9388661364714305
4,30,761,219,car,115,41,0.9616997798283895
5,30,500,433,car,160,98,0.9023542046546936
7,30,444,209,car,89,35,0.827680253982544
11,30,366,246,car,91,40,0.8768933494885762
2,31,884,189,car,79,34,0.9382595073792243
4,31,777,217,car,113,41,0.9623854371809191
5,31,523,448,car,167,104,0.9053150069329047
7,31,459,209,car,90,36,0.8334535360336304
11,31,380,246,car,90,39,0.8836993426084518
13,31,187,264,car,67,46,0.7647624711195627
2,32,891,188,car,77,34,0.938712066039443
4,32,791,215,car,105,38,0.9628659076988697
5,32,546,461,car,171,107,0.9078915510326624
7,32,471,208,car,88,34,0.8362909745086323
11,32,394,245,car,95,40,0.8887048083193162
13,32,190,265,car,70,49,0.786223019872393
2,33,899,186,car,74,33,0.9383218125863508
4,33,805,213,car,98,36,0.9634423039176248
5,33,572,479,car,178,112,0.910457022262342
7,33,486,208,car,87,33,0.8389952156854712
11,33,409,246,car,96,39,0.893837677107917
13,33,197,268,car,69,47,0.7874450385570526
14,33,257,228,car,89,44,0.822431614001592
2,34,907,185,car,75,34,0.9370986345936271
4,34,819,212,car,97,35,0.9635490950416116
5,34,601,495,car,184,116,0.9127296349581551
7,34,502,207,car,87,33,0.8394810532530149
11,34,424,245,car,97,39,0.8979508468979284
13,34,202,270,car,75,51,0.7979054517216153
14,34,264,229,car,88,43,0.8262306707245963
15,34,306,199,car,72,36,0.9117331604162852
2,35,913,184,car,74,34,0.9332307951790946
4,35,832,210,car,94,35,0.9628709588732038
5,35,630,514,car,191,121,0.9147283520017352
7,35,517,206,car,91,34,0.8389509701728821
11,35,441,244,car,103,41,0.8998696029186248
13,35,205,271,car,80,55,0.7905291378498077
14,35,272,229,car,93,46,0.8352999910712242
15,35,314,199,car,73,36,0.9131873760904584
2,36,923,183,car,74,34,0.9332307951790946
4,36,843,208,car,92,34,0.9619405567646027
5,36,664,536,car,203,130,0.9169134779108895
7,36,534,205,car,91,33,0.837015816798577
11,36,458,244,car,104,40,0.9033411258742923
13,36,213,276,car,80,54,0.7963355725461786
14,36,281,230,car,93,45,0.846310575803121
15,36,323,198,car,73,37,0.9147184789180756
4,37,853,205,car,90,34,0.9564958021447465
5,37,701,560,car,209,135,0.9187856977050369
7,37,548,204,car,94,34,0.8325136568811204
11,37,476,243,car,104,39,0.9067184843800284
13,37,221,283,car,73,49,0.7982692321141561
14,37,289,230,car,93,45,0.85044624209404
15,37,333,198,car,74,37,0.9195308751530118
4,38,863,203,car,96,38,0.951330652362422
5,38,739,584,car,218,142,0.9206327686184331
7,38,565,203,car,91,32,0.82192533995424
11,38,492,242,car,110,41,0.9094083050022954
13,38,227,285,car,78,52,0.8029182507441595
14,38,301,231,car,98,47,0.8612517389384183
15,38,345,198,car,77,37,0.9214875221252441
4,39,874,200,car,95,38,0.9424626903656201
5,39,780,611,car,226,150,0.9223405107473716
7,39,582,204,car,92,32,0.8162792098933253
11,39,510,239,car,114,42,0.9108828728397688
13,39,231,286,car,88,59,0.8128502113478524
14,39,311,231,car,99,47,0.8680596301952997
15,39,357,198,car,79,37,0.9271145517175848
4,40,881,198,car,93,38,0.9335923478007316
5,40,825,640,car,228,152,0.9238096788525582
7,40,597,201,car,96,33,0.8061524927616119
11,40,530,237,car,122,45,0.9119179701805115
13,40,237,289,car,94,64,0.8224548896153768
14,40,324,232,car,105,49,0.8733005019334646
15,40,370,196,car,82,38,0.927840381860733
4,41,889,196,car,82,35,0.9310387169442526
5,41,865,664,car,219,149,0.9220004081726074
7,41,611,199,car,99,34,0.7981698493803701
11,41,547,236,car,118,43,0.9140343299278846
13,41,247,295,car,91,61,0.8220746926963329
14,41,335,232,car,104,48,0.8805308469704219
15,41,382,196,car,82,38,0.9318691171132601
4,42,897,195,car,77,33,0.926132239046551
5,42,891,680,car,224,153,0.9220004081726074
7,42,627,199,car,99,34,0.7987050600349903
11,42,565,235,car,116,42,0.9141695985087642
13,42,253,300,car,96,64,0.8294503618689144
14,42,348,234,car,106,48,0.8837569793065388
15,42,395,195,car,85,38,0.9330969112260001
4,43,903,192,car,75,33,0.9221611854641937
7,43,641,198,car,102,35,0.7960268277110476
11,43,583,233,car,113,40,0.9160197015319552
13,43,260,304,car,100,67,0.8358031246397231
14,43,363,233,car,116,52,0.8870914317667484
15,43,409,195,car,89,40,0.9351189851760864
4,44,909,191,car,71,32,0.9175181537866592
7,44,656,195,car,101,35,0.7980904000646928
11,44,602,232,car,112,40,0.9179465544634852
13,44,269,308,car,106,72,0.8425920887997276
14,44,378,232,car,117,51,0.8899527016808005
15,44,424,194,car,92,41,0.9347014985978603
4,45,915,189,car,68,31,0.9121882478396098
7,45,668,194,car,99,34,0.799931492124285
11,45,619,229,car,114,40,0.918756918112437
13,45,279,312,car,111,75,0.8487974584102631
14,45,394,234,car,116,50,0.8899425466855367
15,45,437,193,car,96,42,0.932366900584277
4,46,921,187,car,63,29,0.9048247363256372
7,46,682,192,car,96,33,0.8016081915961372
11,46,635,227,car,113,40,0.9191507427923141
13,46,285,317,car,113,77,0.8532047697475978
14,46,410,234,car,118,50,0.8918377506105524
15,46,454,194,car,94,41,0.9339182509316338
4,47,930,185,car,62,28,0.9048247363256372
7,47,697,191,car,90,31,0.8029574767963307
11,47,654,224,car,114,40,0.9205390904098749
13,47,297,324,car,116,79,0.8552822226827795
14,47,426,234,car,117,48,0.8923825919628143
15,47,469,191,car,95,41,0.9331952113854257
7,48,711,190,car,92,31,0.7994937410480097
11,48,672,224,car,110,38,0.9217434380993699
13,48,305,328,car,119,82,0.857505062352056
14,48,443,234,car,116,47,0.8863664524895805
15,48,485,191,car,97,41,0.9303369164466858
17,48,178,265,car,53,37,0.708974560101827
7,49,723,189,car,88,30,0.8008157565043523
11,49,686,221,car,113,40,0.9198189553092507
13,49,321,336,car,120,82,0.8616737748185793
14,49,458,234,car,115,45,0.8850408467379484
15,49,502,191,car,93,39,0.928427415234702
17,49,184,267,car,54,37,0.7349766918591091
7,50,734,187,car,92,32,0.7989050135016441
11,50,704,219,car,115,41,0.9190750973565238
13,50,334,343,car,123,84,0.8655669975280762
14,50,476,232,car,125,49,0.8844006294789521
15,50,518,189,car,100,41,0.9231225360523571
17,50,188,267,car,55,38,0.7553173676133156
7,51,746,185,car,89,31,0.798906840929171
11,51,720,217,car,111,39,0.920112583372328
13,51,349,349,car,136,93,0.8678174546131721
14,51,496,230,car,130,50,0.8811459268132845
15,51,535,188,car,100,41,0.9126475945762966
17,51,192,271,car,60,42,0.7710813350147672
7,52,756,184,car,90,31,0.7935939402807326
11,52,735,214,car,107,38,0.9205604082829243
13,52,364,358,car,140,95,0.8716411833409909
14,52,516,229,car,132,50,0.878837525844574
15,52,553,188,car,96,39,0.9033588742216428
17,52,197,273,car,64,44,0.7854843974113465
7,53,769,183,car,89,31,0.7935939402807326
11,53,750,212,car,104,37,0.9209909235176287
13,53,380,367,car,146,100,0.874733892934663
14,53,534,229,car,130,49,0.8790620473714975
15,53,570,186,car,94,37,0.8928115200996399
17,53,203,273,car,67,46,0.7876582687551325
18,53,239,234,car,65,37,0.8219996988773346
11,54,765,210,car,102,37,0.9188004625149262
13,54,396,377,car,157,107,0.8774347901344299
14,54,553,227,car,135,51,0.8800510852425186
15,54,588,184,car,94,37,0.8797247318121103
17,54,209,277,car,71,49,0.796615665157636
18,54,246,235,car,67,38,0.8280377558299473
11,55,779,210,car,99,36,0.9186648219823838
13,55,412,388,car,162,111,0.8806669731934865
14,55,572,226,car,135,50,0.879392745239394
15,55,606,183,car,95,37,0.8722884390089247
17,55,215,279,car,74,50,0.8051793666986319
18,55,252,236,car,66,37,0.8044355884194374
11,56,792,209,car,94,34,0.9186242455389442
13,56,432,398,car,174,119,0.8838332122372042
14,56,593,224,car,133,49,0.872948354688184
15,56,622,182,car,94,36,0.8621990531682968
17,56,222,285,car,75,52,0.8147673564297813
18,56,261,236,car,68,38,0.8089042835765414
11,57,806,207,car,94,34,0.9160628318786621
13,57,454,411,car,183,126,0.8866214696317911
14,57,609,222,car,136,50,0.8649714489777883
15,57,637,181,car,93,36,0.8621990531682968
17,57,228,289,car,77,53,0.8229711095492045
18,57,265,237,car,71,39,0.7953697741031647
11,58,818,206,car,91,34,0.9134700769601867
13,58,477,427,car,193,134,0.8897728396184517
14,58,627,221,car,134,49,0.8601494143086095
17,58,235,294,car,80,54,0.829684779047966
18,58,276,238,car,74,40,0.791352700103413
11,59,830,204,car,93,35,0.9089713638479059
13,59,502,443,car,204,143,0.8926241134895998
14,59,646,220,car,136,49,0.8554860539734364
17,59,244,298,car,83,56,0.8336181605563444
18,59,286,239,car,75,40,0.7988500346740087
11,60,840,204,car,86,33,0.9012275483873156
13,60,528,460,car,211,148,0.8954373019082206
14,60,665,217,car,133,48,0.8524443525256533
17,60,250,302,car,89,60,0.8410247762997946
18,60,296,239,car,75,39,0.806711889230288
19,60,303,198,car,73,36,0.8640572130680084
11,61,851,199,car,88,34,0.8977287113666534
13,61,558,480,car,219,154,0.8980964637464948
14,61,681,215,car,131,47,0.8476820605642655
17,61,259,308,car,89,60,0.8471808778612238
18,61,307,241,car,75,38,0.8179880550929478
19,61,310,198,car,71,34,0.8750792826925006
11,62,864,198,car,86,33,0.8904234589414394
13,62,587,500,car,229,162,0.9006739129891267
14,62,698,214,car,129,46,0.8470662406512669
17,62,269,313,car,93,62,0.8530494213104248
18,62,316,240,car,78,38,0.8247677246729533
19,62,320,198,car,72,35,0.8762973770499229
20,62,86,899,car,139,118,0.8537250657876333
11,63,872,195,car,83,33,0.8881989978253841
13,63,619,523,car,244,175,0.9030862152576447
14,63,715,213,car,129,46,0.8467162864075767
17,63,277,318,car,97,65,0.8591655208950951
18,63,328,241,car,80,38,0.8332928791642189
19,63,328,199,car,73,35,0.8823399543762207
20,63,89,898,car,145,121,0.8611732976777213
11,64,879,193,car,83,33,0.8867105415889195
13,64,654,548,car,252,182,0.9052921930948893
14,64,731,210,car,127,45,0.8450414457836667
17,64,287,325,car,97,65,0.8645298508080569
18,64,337,242,car,81,38,0.8404854816548964
19,64,337,199,car,75,36,0.890531575679779
20,64,91,896,car,150,124,0.852694645524025
11,65,889,192,car,77,31,0.8799328851699829
13,65,690,574,car,264,192,0.9075192108750343
14,65,745,209,car,127,44,0.8454175858121169
17,65,299,332,car,97,64,0.8659246745316879
18,65,351,242,car,86,39,0.8435414036115011
19,65,347,197,car,77,36,0.8960866765542463
20,65,102,893,car,160,129,0.8478893041610718
11,66,897,191,car,70,29,0.8743478796061348
13,66,730,604,car,271,200,0.909535627539565
14,66,760,208,car,124,44,0.8449289110990671
17,66,309,338,car,100,66,0.868816095093886
18,66,362,242,car,90,40,0.8488971371399728
19,66,358,198,car,77,36,0.901743213335673
20,66,106,893,car,163,128,0.8367769241333007
11,67,904,189,car,68,28,0.868107979114239
13,67,771,634,car,279,208,0.9114436904589335
14,67,774,205,car,125,44,0.8391113057732582
17,67,322,345,car,106,70,0.8716214680671692
18,67,377,242,car,90,39,0.8537616014480591
19,67,369,197,car,79,36,0.9037487644415635
20,67,110,893,car,168,128,0.8261447223750028
11,68,909,188,car,71,30,0.8629242417947302
13,68,813,665,car,285,216,0.9131433561790822
14,68,790,204,car,115,41,0.8314334226817619
17,68,335,353,car,110,72,0.8752148449420929
18,68,387,242,car,91,39,0.8592821955680847
19,68,380,197,car,85,39,0.9082414167267936
20,68,115,892,car,179,134,0.8331416447957357
11,69,919,187,car,70,30,0.8629242417947302
13,69,845,684,car,260,200,0.91449290107597
14,69,801,203,car,115,41,0.8267611605780465
17,69,347,360,car,115,76,0.8783500106246384
18,69,404,241,car,94,39,0.8648365492170508
19,69,389,197,car,85,38,0.9119787414868673
20,69,116,891,car,185,136,0.8295855292907128
13,70,870,701,car,266,205,0.91449290107597
14,70,817,202,car,113,41,0.8267611605780465
17,70,361,370,car,117,76,0.8816943104778018
18,70,419,241,car,100,41,0.8685749795125879
19,70,401,195,car,89,40,0.9160530418157578
20,70,120,890,car,188,138,0.8295855292907128
17,71,379,380,car,124,81,0.884617517734396
18,71,434,240,car,102,41,0.8732041294376055
19,71,412,196,car,86,38,0.9192573673584882
22,71,203,265,car,81,47,0.7164942224820455
17,72,396,390,car,133,86,0.8864110986391703
18,72,449,239,car,105,41,0.877326111793518
19,72,426,195,car,88,38,0.9201751384470198
22,72,207,266,car,86,51,0.7394942045211792
17,73,414,400,car,141,91,0.8883129742837721
18,73,465,239,car,111,43,0.8810235926738152
19,73,437,195,car,84,36,0.9216548957322773
22,73,211,268,car,91,54,0.7649550810456276
17,74,433,413,car,154,100,0.8909975774586201
18,74,483,238,car,109,41,0.8839823294568945
19,74,451,194,car,90,38,0.924178957939148
22,74,215,269,car,94,56,0.7647598385810852
17,75,453,426,car,165,108,0.892685384461374
18,75,499,236,car,110,41,0.886547497340611
19,75,463,193,car,93,40,0.9179275064241319
22,75,223,272,car,94,57,0.7631073772907258
17,76,477,443,car,172,113,0.8953620458350462
18,76,517,235,car,116,43,0.8893720158215227
19,76,478,193,car,92,39,0.9187601046128706
22,76,230,277,car,91,55,0.7739658247340809
23,76,876,191,car,91,39,0.6349652707576752
24,76,132,891,car,243,135,0.9434494376182556
17,77,501,460,car,183,121,0.8978193913187299
18,77,534,235,car,113,41,0.8923783143361409
19,77,495,192,car,93,39,0.9188538556513579
22,77,237,281,car,96,58,0.7892022430896759
23,77,885,189,car,91,39,0.6349652707576752
24,77,134,891,car,244,135,0.9417781489236015
25,77,246,234,car,71,35,0.8059230347474416
17,78,526,477,car,192,127,0.9003905786408318
18,78,553,234,car,111,39,0.8950165837041794
19,78,509,192,car,94,39,0.9192269990841547
22,78,241,285,car,98,61,0.7964665706341083
24,78,135,891,car,245,135,0.9341859221458435
25,78,253,235,car,73,35,0.8141836779458183
17,79,554,497,car,206,137,0.9027574062347412
18,79,569,233,car,111,39,0.8975277505815029
19,79,524,192,car,95,40,0.9195845341682434
22,79,251,289,car,101,63,0.8003292807510921
24,79,134,890,car,248,137,0.926998602019416
25,79,263,236,car,76,37,0.8201486766338348
26,79,299,198,car,91,40,0.8607357343037924
17,80,586,519,car,217,146,0.9051198128022646
18,80,585,231,car,112,39,0.8993602214437543
19,80,540,192,car,96,40,0.9161025744218093
22,80,259,292,car,107,68,0.8081551233927409
24,80,136,891,car,249,137,0.922707325220108
25,80,271,237,car,78,38,0.8253993325763278
26,80,307,198,car,89,39,0.8768783041409084
17,81,618,542,car,225,152,0.9073043083533262
18,81,605,230,car,116,39,0.9017413889660555
19,81,556,191,car,96,40,0.915361018092544
22,81,267,297,car,103,65,0.8181048110127449
24,81,137,890,car,248,137,0.9095734845508229
25,81,283,236,car,80,38,0.8330974757671357
26,81,315,198,car,88,39,0.8843132704496384
17,82,653,568,car,233,159,0.9093128502368927
18,82,624,229,car,114,38,0.9040778756141663
19,82,572,189,car,98,40,0.9103245501007352
22,82,277,303,car,107,68,0.8277423241559196
24,82,137,890,car,248,137,0.8928508758544922
25,82,294,236,car,82,39,0.8337520956993103
26,82,323,198,car,88,38,0.8899709184964498
17,83,689,595,car,244,168,0.911154552203853
18,83,643,227,car,116,38,0.9060032301478915
19,83,587,187,car,99,41,0.9032381526355086
22,83,284,307,car,112,72,0.8360857466856638
24,83,137,890,car,248,138,0.8853594569059519
25,83,305,237,car,86,40,0.8394695123036703
26,83,333,198,car,89,38,0.8978524506092072
17,84,730,624,car,253,176,0.9130371312300364
18,84,660,227,car,115,38,0.9067015196826007
19,84,602,186,car,96,39,0.8963843941688537
22,84,290,312,car,113,74,0.8420114266244989
24,84,138,890,car,248,138,0.8773260882922581
25,84,317,239,car,84,39,0.8432785868644714
26,84,344,198,car,91,38,0.9014828150922601
17,85,770,652,car,259,183,0.9147423796875532
18,85,678,226,car,113,37,0.9084271380775853
19,85,618,185,car,91,37,0.8905075230906087
22,85,304,318,car,115,76,0.848349216580391
24,85,138,890,car,246,137,0.8670013825098674
25,85,330,240,car,85,38,0.8518809761319842
26,85,352,198,car,94,39,0.9072840015093485
17,86,814,683,car,267,191,0.9163403768431057
18,86,695,224,car,115,37,0.9101100609852717
19,86,633,183,car,91,37,0.8835663143545389
22,86,312,324,car,115,76,0.8544406550271171
24,86,138,890,car,245,137,0.862306822091341
25,86,345,241,car,88,39,0.8585397561391195
26,86,361,197,car,95,39,0.9116538350398724
17,87,847,708,car,254,186,0.917824285560184
18,87,713,223,car,115,37,0.9109353125095367
19,87,649,182,car,93,37,0.8802578088008997
22,87,323,329,car,119,79,0.8595638735727831
24,87,137,890,car,245,137,0.8553018990684959
25,87,362,240,car,90,39,0.8638210706412792
26,87,371,197,car,100,40,0.915876967566354
17,88,873,725,car,261,191,0.917824285560184
18,88,729,222,car,116,37,0.9121307149166014
19,88,664,181,car,93,37,0.8802578088008997
22,88,335,335,car,124,83,0.8632228970527649
24,88,137,890,car,246,137,0.8491046759817336
25,88,378,240,car,91,39,0.8703307053622078
26,88,383,197,car,99,39,0.9192866643269857
18,89,742,220,car,112,36,0.9133784359409696
22,89,349,342,car,128,85,0.8658992573618889
24,89,138,891,car,243,136,0.8376531130389163
25,89,394,240,car,90,37,0.8756247560183207
26,89,393,199,car,102,39,0.9198071099817753
18,90,758,218,car,114,37,0.914879207001176
22,90,364,348,car,134,89,0.8703238463401795
24,90,139,891,car,240,134,0.8341111421585083
25,90,410,239,car,94,38,0.8798941405195939
26,90,405,198,car,98,37,0.9228092572268318
18,91,774,216,car,114,37,0.9165714396671816
22,91,379,356,car,138,92,0.8743105737062601
24,91,139,891,car,242,135,0.8331477642059326
25,91,429,240,car,95,38,0.884314301609993
26,91,413,197,car,102,38,0.9245849947134653
18,92,785,214,car,109,36,0.917886131339603
22,92,394,364,car,147,97,0.8765120130998117
24,92,139,891,car,242,135,0.8303895782340657
25,92,447,240,car,100,39,0.8876354751132783
26,92,427,197,car,106,39,0.9267873669925489
18,93,798,212,car,105,35,0.9193688734717991
22,93,410,372,car,157,105,0.8796672374010086
24,93,139,891,car,242,135,0.8318881185158439
25,93,467,239,car,99,37,0.8874248266220093
26,93,436,197,car,106,39,0.9232577234506607
18,94,810,211,car,105,35,0.9196247991095198
22,94,429,381,car,163,109,0.883012709946468
24,94,142,891,car,241,134,0.8352776716152827
25,94,485,238,car,104,39,0.8882121521493663
26,94,453,197,car,109,39,0.9245498804819017
18,95,822,209,car,102,35,0.9204102891186873
22,95,447,391,car,173,117,0.88520734111468
24,95,144,891,car,240,134,0.8395771765708924
25,95,507,236,car,105,39,0.8920218795537949
26,95,463,196,car,110,39,0.9220139465548776
18,96,834,208,car,102,35,0.9204043308082892
22,96,466,403,car,181,124,0.8866333442349588
24,96,144,890,car,241,134,0.8439689507851234
25,96,528,234,car,107,39,0.8957670640945434
26,96,480,195,car,115,41,0.9220807500507521
18,97,844,206,car,99,35,0.921004980802536
22,97,484,416,car,184,126,0.8892989456653595
24,97,147,891,car,241,134,0.8467191788885329
25,97,549,233,car,107,38,0.8994391950277182
26,97,494,195,car,119,42,0.9225856761137644
18,98,855,204,car,98,35,0.9206091142168232
22,98,510,430,car,196,135,0.892201512148886
24,98,149,890,car,242,135,0.8504568125520434
25,98,570,231,car,103,36,0.9024278543613575
26,98,510,194,car,123,43,0.9225925374031066
18,99,865,201,car,103,38,0.9167381295791039
22,99,532,444,car,199,138,0.8949191272258759
24,99,151,890,car,243,135,0.8538529831787636
25,99,590,230,car,106,36,0.9036706111260823
26,99,524,192,car,120,42,0.9217082766386179
18,100,873,200,car,98,37,0.9101421945499923
22,100,558,460,car,207,143,0.8976417013577053
24,100,156,890,car,246,137,0.8574585378170013
25,100,612,227,car,117,40,0.9041963322409268
26,100,536,191,car,120,42,0.9141343258045338
18,101,882,200,car,97,37,0.9029822813140022
22,101,582,477,car,213,148,0.9002346528900994
24,101,159,890,car,246,137,0.8588164352601574
25,101,632,226,car,120,41,0.9061886568864187
26,101,554,190,car,122,42,0.908904424735478
18,102,890,199,car,89,35,0.8989236148920926
22,102,612,495,car,226,159,0.9026829310365625
24,102,164,890,car,246,138,0.8589720241725445
25,102,652,224,car,121,42,0.9077410082663259
26,102,568,190,car,124,43,0.9047552778803069
18,103,899,196,car,82,33,0.8978597713368279
22,103,642,513,car,235,167,0.9051070777993453
24,103,168,889,car,247,138,0.860024221015699
25,103,673,222,car,121,42,0.908269539475441
26,103,583,188,car,123,43,0.8992469608783722
18,104,904,194,car,77,31,0.8979541377017373
22,104,673,536,car,241,171,0.9074364885305747
24,104,174,890,car,247,138,0.8620223508161657
25,104,691,220,car,117,40,0.9082701874501777
26,104,597,188,car,121,42,0.896258907933389
18,105,910,192,car,72,30,0.8960618849458366
22,105,705,556,car,248,178,0.9095682799816132
24,105,182,889,car,250,140,0.8641397544315883
25,105,708,218,car,119,41,0.9098989402546602
26,105,611,185,car,122,42,0.8947054035961628
18,106,918,191,car,70,29,0.8948490963143817
22,106,739,579,car,258,187,0.9116754749926125
24,106,188,884,car,263,148,0.8646516601244608
25,106,727,215,car,117,41,0.9118802785873413
26,106,627,184,car,118,41,0.894236734419158
18,107,927,189,car,69,29,0.8948490963143817
22,107,774,603,car,264,193,0.9136174959795815
24,107,198,880,car,267,151,0.8644741241996353
25,107,745,214,car,114,40,0.9136767486731211
26,107,640,182,car,122,43,0.8860975696760065
22,108,811,628,car,271,201,0.9154386659001195
24,108,208,879,car,267,152,0.86448567321426
25,108,760,213,car,106,37,0.9146948617857855
26,108,654,182,car,123,43,0.8860975696760065
22,109,846,652,car,269,202,0.9164441255005923
24,109,220,877,car,273,155,0.8651976891053028
25,109,777,211,car,102,36,0.9156029130283155
22,110,874,671,car,253,193,0.9166434579425388
