track,frame,x,y,class,width,height,confidence
7,64,1852,1269,car,193,123,0.9250272938183376
7,65,1819,1262,car,205,130,0.9286343534787496
7,66,1789,1258,car,210,133,0.9308756776154041
7,67,1753,1252,car,219,138,0.9323116751278148
7,68,1716,1246,car,223,140,0.9351221289899614
7,69,1681,1241,car,235,148,0.9360682556503698
7,70,1643,1234,car,243,152,0.9376394033432007
7,71,1601,1227,car,251,156,0.93422760282244
7,72,1561,1220,car,261,162,0.933451611887325
7,73,1516,1215,car,274,169,0.9348397125368533
7,74,1472,1212,car,283,173,0.9344691981871923
7,75,1423,1206,car,302,184,0.934822051525116
7,76,1371,1204,car,308,186,0.9350648774550512
7,77,1314,1197,car,335,202,0.9369565160186203
7,78,1253,1193,car,363,219,0.9379345412765231
7,79,1188,1190,car,381,229,0.9396888839787451
7,80,1119,1189,car,404,240,0.9413808206717174
7,81,1039,1188,car,434,257,0.9430895716913285
7,82,951,1188,car,465,275,0.9446991607546806
7,83,853,1189,car,501,293,0.9462376832962036
7,84,745,1190,car,553,321,0.9477567812975716
7,85,616,1187,car,616,354,0.9491551654679434
7,86,464,1190,car,684,389,0.9505283451742597
7,87,360,1195,car,754,436,0.9517294345675288
7,88,271,1194,car,782,468,0.9527735521918849
7,89,174,1195,car,746,474,0.9527450540126898
7,90,101,1193,car,771,490,0.9527450540126898
8,166,998,1389,car,459,473,0.9933190941810608
8,167,1136,1376,car,425,424,0.9936600412641253
8,168,1246,1367,car,403,391,0.9932363480329514
8,169,1342,1359,car,381,359,0.9912948939535353
8,170,1423,1352,car,358,328,0.990828537940979
8,171,1491,1349,car,335,300,0.9893940524621443
8,172,1558,1345,car,317,276,0.9869036972522736
8,173,1620,1343,car,309,265,0.9853513103265029
8,174,1675,1342,car,295,249,0.9854535843644824
8,175,1725,1341,car,284,237,0.9839693148930867
8,176,1771,1339,car,283,234,0.9763893708586693
8,177,1815,1340,car,268,220,0.9764583215993994
8,178,1856,1342,car,258,210,0.9772681130303277
8,179,1894,1345,car,248,200,0.9760104480542635
8,180,1928,1349,car,238,190,0.9763688683509827
8,181,1962,1353,car,226,179,0.9764752785364786
8,182,1996,1358,car,218,171,0.9753655628724531
8,183,2025,1359,car,209,162,0.9758194529491923
8,184,2053,1361,car,204,156,0.9743125885725021
8,185,2082,1363,car,203,156,0.9696612930297852
8,186,2102,1366,car,190,146,0.9681813487639794
8,187,2123,1368,car,178,136,0.9583945362656204
8,188,2136,1370,car,163,126,0.9500806097473417
8,189,2167,1371,car,150,116,0.9500806097473417
9,227,2076,1323,car,162,92,0.865278293689092
9,228,2049,1320,car,173,98,0.8794001340866089
9,229,2022,1313,car,175,98,0.8903874680399895
9,230,1992,1309,car,180,100,0.9003722469011942
9,231,1962,1303,car,203,113,0.907555240392685
9,232,1931,1299,car,205,114,0.913838652047244
9,233,1899,1293,car,215,120,0.9193580597639084
9,234,1867,1287,car,223,124,0.924607501580165
9,235,1836,1281,car,230,128,0.9288734367915562
9,236,1798,1277,car,230,128,0.932696266969045
9,237,1762,1270,car,242,135,0.9351255260407925
9,238,1722,1265,car,253,140,0.9382956834400401
9,239,1684,1260,car,263,146,0.9353583885563744
9,240,1641,1252,car,279,154,0.9327087496456347
9,241,1597,1244,car,296,164,0.9311642825603486
9,242,1554,1241,car,306,169,0.9310781870569501
9,243,1503,1237,car,315,172,0.9318006959828463
9,244,1450,1237,car,328,179,0.9328580187714618
9,245,1395,1232,car,346,188,0.9341340338190397
9,246,1331,1227,car,360,194,0.936185336112976
9,247,1266,1223,car,392,210,0.938204478759032
9,248,1193,1224,car,420,223,0.9399106833669875
10,248,2097,1319,car,122,108,0.7897408703962961
9,249,1111,1224,car,453,239,0.9417752687420163
10,249,2074,1316,car,123,105,0.8116739477430072
9,250,1018,1224,car,486,253,0.9435002331075997
10,250,2043,1311,car,129,107,0.8318660259246826
9,251,912,1225,car,549,287,0.9451200008392334
10,251,2014,1304,car,143,116,0.8467221922344632
9,252,789,1225,car,596,308,0.9467051509887942
10,252,1986,1299,car,144,114,0.8587041556835174
9,253,652,1220,car,628,317,0.9471321757882833
10,253,1956,1293,car,152,118,0.8695758364417336
9,254,490,1214,car,675,333,0.943329728010929
10,254,1927,1288,car,165,126,0.8777096768220266
9,255,381,1225,car,765,382,0.9446958969621098
10,255,1893,1283,car,168,126,0.8852148835475628
9,256,286,1227,car,790,407,0.9450108051300049
10,256,1863,1277,car,175,129,0.8919863062245506
9,257,183,1231,car,772,422,0.9433051447073618
10,257,1829,1270,car,184,134,0.8948326627413432
9,258,107,1230,car,798,436,0.9433051447073618
10,258,1794,1265,car,190,136,0.9002191685140133
12,258,1249,1456,car,675,436,0.8006815016269684
10,259,1758,1261,car,203,144,0.903391371755039
12,259,1345,1440,car,619,402,0.8168498022215707
10,260,1720,1257,car,210,148,0.907000439034568
12,260,1426,1424,car,570,374,0.8373540937900543
10,261,1683,1249,car,216,150,0.9107611461689598
12,261,1495,1411,car,514,341,0.8530699213345846
10,262,1643,1240,car,223,153,0.9120424300432205
12,262,1554,1400,car,479,322,0.866316169500351
10,263,1600,1223,car,210,138,0.9072718563533965
12,263,1609,1396,car,438,298,0.8754041574218057
10,264,1557,1218,car,230,148,0.9103781337087805
12,264,1659,1386,car,401,275,0.8819964031378428
10,265,1511,1221,car,264,169,0.9133936607319376
12,265,1701,1380,car,369,255,0.8882316396786616
10,266,1463,1221,car,292,186,0.9159880603353182
12,266,1742,1375,car,340,237,0.8948162283216204
10,267,1407,1220,car,309,197,0.917767493724823
12,267,1783,1370,car,316,221,0.9003633896509806
10,268,1348,1215,car,335,213,0.9114848031447484
12,268,1816,1366,car,303,214,0.9058002568781376
10,269,1286,1214,car,352,223,0.9137800777399981
12,269,1849,1364,car,293,209,0.9107694170054268
10,270,1218,1212,car,377,237,0.9157680826527732
12,270,1881,1365,car,282,203,0.9147106574641334
10,271,1138,1211,car,399,249,0.9178431095748112
12,271,1911,1362,car,264,191,0.9184071139285439
10,272,1053,1212,car,434,268,0.9200843632221222
12,272,1942,1363,car,258,188,0.9210592329502105
10,273,954,1209,car,482,296,0.9221616137412286
12,273,1968,1362,car,241,176,0.9239888446671622
10,274,843,1210,car,529,322,0.9242018163204193
12,274,1998,1363,car,232,169,0.9268516220829703
10,275,705,1214,car,594,357,0.9263732144326875
12,275,2020,1364,car,225,164,0.9290635637615038
10,276,549,1213,car,667,394,0.9284482650897082
12,276,2046,1364,car,216,158,0.9288982798655828
10,277,414,1215,car,720,426,0.930106566633497
12,277,2066,1365,car,209,154,0.9273806023597717
10,278,309,1209,car,840,517,0.9313587049643198
12,278,2088,1366,car,196,144,0.9262803563704858
10,279,203,1206,car,777,503,0.9279859066009521
12,279,2111,1368,car,191,140,0.9211327830950419
10,280,129,1204,car,805,521,0.9279859066009521
12,280,2132,1369,car,182,134,0.9193945016179766
12,281,2159,1368,car,171,125,0.9193945016179766
14,413,807,1472,car,645,671,0.8585005501906077
14,414,971,1445,car,582,581,0.855194457939693
14,415,1110,1413,car,535,516,0.8589638248085976
14,416,1233,1387,car,498,465,0.8645970887607999
14,417,1327,1375,car,459,415,0.8702218532562256
14,418,1404,1363,car,431,380,0.8632664734666998
14,419,1473,1355,car,405,352,0.8407899489005407
14,420,1533,1346,car,376,319,0.8397859151546772
14,421,1581,1339,car,368,307,0.8353611315999713
14,422,1634,1336,car,354,289,0.821980341275533
14,423,1678,1332,car,332,268,0.8041376397013664
14,424,1716,1330,car,325,259,0.809354817166048
14,425,1756,1329,car,310,244,0.8128946423530579
14,426,1791,1329,car,296,230,0.8107731781507793
14,427,1824,1330,car,288,222,0.8116008073091507
14,428,1860,1331,car,279,212,0.8029654849143255
14,429,1889,1331,car,268,202,0.7985163954171267
14,430,1924,1334,car,261,194,0.7952322959899902
14,431,1956,1338,car,253,185,0.790739007294178
14,432,1984,1340,car,245,176,0.7869999051094055
14,433,2013,1342,car,238,169,0.7868096966009873
14,434,2040,1345,car,232,162,0.7867322475821884
14,435,2074,1350,car,228,157,0.7792260880981173
14,436,2110,1350,car,213,147,0.7792260880981173
14,437,2109,1360,car,216,149,0.7748036651775755
17,437,894,1480,car,643,626,0.8597001532713572
14,438,2134,1361,car,213,145,0.7660855193932851
17,438,1062,1450,car,587,553,0.8729037897927421
14,439,2165,1363,car,201,138,0.7660855193932851
17,439,1193,1423,car,533,488,0.8832946419715881
17,440,1307,1400,car,491,437,0.8863695793681674
17,441,1400,1384,car,460,402,0.8807933449745178
17,442,1480,1377,car,429,370,0.8849973949519071
17,443,1546,1371,car,410,350,0.8851436922947565
17,444,1603,1363,car,374,313,0.8765130180578965
17,445,1657,1353,car,346,285,0.8809578163283212
17,446,1701,1348,car,339,274,0.876918081442515
17,447,1742,1347,car,325,260,0.8760773129761219
17,448,1785,1345,car,305,240,0.8709966084536385
17,449,1823,1348,car,296,230,0.8669292132059733
17,450,1859,1348,car,290,223,0.8535719325667933
17,451,1889,1347,car,278,211,0.8495527744293213
17,452,1925,1350,car,268,200,0.849087119102478
17,453,1954,1354,car,255,188,0.8457586900754408
17,454,1986,1355,car,250,181,0.8404658566350522
17,455,2016,1360,car,246,176,0.8402473206321398
17,456,2045,1362,car,239,169,0.8349448156356811
17,457,2067,1362,car,234,164,0.8323496648898492
17,458,2088,1362,car,222,155,0.8256607828316865
17,459,2102,1365,car,214,150,0.8220007781471524
17,460,2133,1366,car,199,140,0.8220007781471524
19,476,1100,1520,car,626,469,0.9780963758627573
19,477,1249,1492,car,566,422,0.9803642545427594
19,478,1368,1464,car,496,366,0.9820206388831139
19,479,1470,1447,car,450,331,0.9810611406962076
19,480,1550,1430,car,394,287,0.982077544927597
19,481,1615,1421,car,361,260,0.9829054583202709
19,482,1678,1410,car,337,241,0.9829568018515905
19,483,1729,1406,car,324,232,0.98339404968115
19,484,1779,1397,car,301,214,0.9826976146016803
19,485,1823,1392,car,286,203,0.9831759413083394
19,486,1863,1389,car,271,192,0.982788410037756
19,487,1900,1387,car,256,180,0.9833056681296405
19,488,1935,1385,car,242,170,0.9835473928186629
19,489,1968,1384,car,235,166,0.9827264766944083
19,490,2000,1387,car,230,161,0.9825064986944199
19,491,2028,1386,car,221,155,0.9821239965302604
19,492,2056,1385,car,211,148,0.9817345223643563
19,493,2079,1385,car,198,139,0.9802485497101493
19,494,2097,1381,car,174,120,0.9765708322326342
19,495,2113,1380,car,168,117,0.9688967227935791
19,496,2132,1382,car,157,110,0.9624692660111648
19,497,2162,1380,car,143,100,0.9624692660111648
20,539,2075,1312,car,144,104,0.8160569071769714
20,540,2045,1306,car,140,100,0.8278535689626422
20,541,2016,1300,car,156,111,0.833892248570919
20,542,1987,1295,car,160,112,0.8454849984910753
20,543,1954,1290,car,169,117,0.8434452593326569
20,544,1923,1282,car,175,120,0.8449130058288574
20,545,1888,1277,car,181,123,0.8538819054762522
20,546,1855,1269,car,194,132,0.8581894406905541
20,547,1823,1262,car,201,136,0.861489474773407
20,548,1786,1259,car,202,136,0.8654353419939677
20,549,1750,1249,car,221,149,0.8609201312065125
20,550,1712,1244,car,226,152,0.8632988158394309
20,551,1671,1239,car,229,153,0.8616793288124932
20,552,1628,1234,car,239,158,0.858208041442068
20,553,1586,1228,car,248,164,0.8509659051895142
20,554,1541,1223,car,259,170,0.8545167531285968
20,555,1493,1218,car,278,182,0.8505943688479337
20,556,1441,1216,car,292,191,0.8533816078434819
20,557,1383,1213,car,310,202,0.8488378897309303
20,558,1323,1212,car,322,209,0.8510704565048218
20,559,1253,1206,car,349,226,0.8508722759210147
20,560,1180,1203,car,379,243,0.8528336661833303
20,561,1098,1200,car,401,253,0.857094298516001
20,562,1003,1198,car,442,277,0.8607808104876814
20,563,894,1199,car,485,302,0.8645647764205933
20,564,765,1201,car,532,325,0.8685824121198347
20,565,605,1198,car,621,374,0.8725467380136251
20,566,448,1197,car,693,414,0.875918341405464
20,567,334,1203,car,788,485,0.8788543326013228
20,568,226,1202,car,744,478,0.8812227743012565
20,569,150,1200,car,770,496,0.8812227743012565
21,608,1256,1455,car,551,367,0.9178298612435659
21,609,1373,1428,car,482,322,0.9286997147968837
21,610,1470,1407,car,429,287,0.9367310851812363
21,611,1550,1393,car,382,255,0.9402039051055908
21,612,1624,1384,car,349,234,0.9451294243335724
21,613,1690,1377,car,317,211,0.9459546912800182
22,613,2001,1309,car,162,96,0.9227897028128306
21,614,1747,1375,car,301,201,0.9482583453257879
22,614,1966,1303,car,166,97,0.9281433991023472
21,615,1800,1371,car,288,192,0.9490701006009028
22,615,1934,1296,car,171,100,0.9322500079870224
21,616,1851,1371,car,274,183,0.9499654812472207
22,616,1900,1292,car,184,108,0.9254532787534926
21,617,1898,1373,car,249,165,0.9520320057868957
22,617,1867,1277,car,169,96,0.9193266987800598
21,618,1942,1374,car,237,157,0.9538744129240513
22,618,1829,1272,car,185,105,0.9236328385092996
21,619,1983,1379,car,230,152,0.9556704654413111
22,619,1794,1268,car,203,116,0.928612639506658
21,620,2022,1385,car,227,150,0.9571069810125563
22,620,1757,1266,car,213,121,0.9332830080619225
21,621,2062,1386,car,220,146,0.9576725426473116
22,621,1718,1261,car,222,126,0.9371101430484227
21,622,2092,1386,car,198,131,0.9570573747158051
22,622,1682,1258,car,228,130,0.939309557278951
21,623,2123,1386,car,184,121,0.9484518425805228
22,623,1640,1248,car,246,140,0.9415890127420425
21,624,2170,1385,car,165,109,0.9484518425805228
22,624,1596,1245,car,254,145,0.944430270615746
22,625,1552,1243,car,262,149,0.946679605378045
22,626,1504,1238,car,277,158,0.9490876009589747
22,627,1454,1236,car,295,168,0.9512438178062439
22,628,1400,1235,car,311,177,0.9514089255105882
22,629,1339,1234,car,332,189,0.952422399412502
22,630,1276,1232,car,358,203,0.9525049769360087
22,631,1205,1232,car,381,216,0.9542419786254565
22,632,1124,1236,car,415,235,0.9559649896621704
22,633,1031,1238,car,445,251,0.9575462685181544
22,634,921,1243,car,484,271,0.9588668236026058
22,635,800,1248,car,547,304,0.9601505058152335
22,636,653,1254,car,617,340,0.9613743547735543
22,637,480,1261,car,696,379,0.962606300910314
22,638,361,1270,car,788,439,0.9637161474074086
22,639,247,1280,car,777,453,0.9643345568329096
22,640,172,1280,car,805,469,0.9643345568329096
23,743,2042,1314,car,166,114,0.8888699114322662
23,744,2012,1307,car,170,116,0.8998636603355408
23,745,1984,1303,car,170,114,0.9039408639073372
23,746,1953,1298,car,177,118,0.9093883766068352
23,747,1923,1292,car,185,123,0.9152395546436309
23,748,1891,1287,car,193,127,0.916280291297219
23,749,1861,1282,car,198,130,0.9210440317789713
23,750,1826,1274,car,208,135,0.9255188611837534
23,751,1790,1268,car,216,141,0.9269298400197711
23,752,1755,1262,car,221,143,0.9308107336362202
23,753,1714,1257,car,231,149,0.9207084067165852
23,754,1674,1249,car,241,155,0.9219275046797359
23,755,1633,1244,car,248,158,0.9256637758678861
23,756,1591,1239,car,265,168,0.9280141246946234
23,757,1546,1231,car,278,176,0.9297640144824981
23,758,1494,1226,car,291,183,0.9317743324098133
23,759,1442,1221,car,305,191,0.9329899224368009
23,760,1384,1216,car,323,201,0.9337217185808264
23,761,1321,1214,car,339,211,0.9359608814120293
23,762,1255,1209,car,358,222,0.9365879178047181
23,763,1182,1207,car,381,234,0.9382600784301758
23,764,1107,1206,car,408,249,0.9401359955469767
23,765,1018,1204,car,441,267,0.9420163226979119
23,766,917,1207,car,488,295,0.9437818712201612
23,767,807,1206,car,525,314,0.9454776883125305
23,768,675,1207,car,580,342,0.9471597767645313
23,769,521,1210,car,655,380,0.9487418495118618
23,770,393,1212,car,719,420,0.9502075693824075
23,771,292,1226,car,747,449,0.9513849826420054
23,772,193,1211,car,761,484,0.951681193283626
23,773,117,1208,car,787,501,0.951681193283626
25,1117,2041,1316,car,160,93,0.8547256390253702
25,1118,2016,1310,car,164,95,0.8693518468311855
25,1119,1987,1305,car,171,98,0.8800322785973549
25,1120,1955,1301,car,173,99,0.8897498316235013
25,1121,1928,1296,car,178,101,0.8975552201271058
25,1122,1893,1288,car,187,105,0.9046364751729098
25,1123,1861,1283,car,196,110,0.9114240109920502
25,1124,1831,1277,car,206,116,0.9165527958136338
25,1125,1796,1272,car,211,119,0.921437029327665
25,1126,1760,1267,car,216,122,0.9261721253395081
25,1127,1724,1261,car,224,126,0.929348062723875
25,1128,1688,1254,car,229,129,0.9313501575413872
25,1129,1651,1248,car,247,140,0.9342596299118466
25,1130,1608,1244,car,254,143,0.9351442142536766
25,1131,1568,1240,car,263,148,0.9377063274383545
25,1132,1526,1237,car,273,154,0.9402302986099607
25,1133,1479,1233,car,283,158,0.9409210709008303
25,1134,1430,1230,car,297,165,0.9428363546081211
25,1135,1378,1228,car,317,176,0.9421246896187464
25,1136,1320,1228,car,341,189,0.9439007997512817
25,1137,1258,1227,car,363,201,0.9448682688749753
25,1138,1190,1229,car,389,213,0.9462407297558255
25,1139,1114,1232,car,424,232,0.9479971123593194
25,1140,1032,1232,car,456,247,0.9496557342595068
25,1141,928,1234,car,501,269,0.9510867516199748
25,1142,810,1237,car,564,300,0.9523478727186879
25,1143,668,1243,car,626,330,0.9536597616970539
25,1144,499,1248,car,693,359,0.9549995191169508
25,1145,385,1254,car,777,408,0.9562403770054088
25,1146,286,1256,car,804,438,0.9572008660861424
25,1147,176,1256,car,786,456,0.9574309786160787
25,1148,102,1256,car,814,472,0.9574309786160787
26,1171,2079,1316,car,177,116,0.8758042852083842
26,1172,2050,1309,car,186,122,0.8908258591379438
26,1173,2022,1304,car,187,122,0.9012833386659622
26,1174,1994,1299,car,193,125,0.9092325766881307
26,1175,1963,1294,car,202,131,0.9111668765544891
26,1176,1932,1289,car,210,137,0.9179066040299155
26,1177,1898,1284,car,212,138,0.9225260665019354
26,1178,1862,1279,car,224,146,0.9229508317433871
26,1179,1825,1271,car,230,150,0.9277296023709434
26,1180,1785,1265,car,239,154,0.9304728190104167
26,1181,1745,1258,car,247,159,0.9323647692799568
26,1182,1701,1250,car,259,166,0.9296305354903726
26,1183,1655,1244,car,270,172,0.9311497012774149
26,1184,1604,1238,car,280,177,0.9323929485521818
26,1185,1555,1230,car,297,187,0.9281712353229523
26,1186,1500,1222,car,313,197,0.9310722152392069
26,1187,1438,1217,car,328,204,0.9335746277462352
26,1188,1374,1211,car,347,214,0.9344233274459839
26,1189,1305,1206,car,374,230,0.9366448695460955
26,1190,1226,1200,car,399,243,0.9386536622047424
26,1191,1143,1197,car,429,259,0.9400477363513067
26,1192,1048,1193,car,462,277,0.9419325170693574
26,1193,936,1190,car,517,309,0.9438545469726835
26,1194,810,1186,car,571,338,0.9456285114946037
26,1195,661,1184,car,639,375,0.9470810929934184
26,1196,491,1188,car,693,399,0.9486373201493294
26,1197,373,1187,car,753,439,0.9498344715684652
26,1198,270,1170,car,781,473,0.9506174542687156
26,1199,193,1166,car,809,490,0.9506174542687156
27,1228,2063,1317,car,136,92,0.8064960241317749
27,1229,2035,1313,car,143,95,0.8308747155325753
27,1230,2003,1305,car,141,92,0.8474107682704926
27,1231,1975,1301,car,150,96,0.8591886957486471
27,1232,1945,1295,car,160,101,0.8651397705078125
27,1233,1912,1290,car,168,105,0.8751322085207159
27,1234,1881,1285,car,186,115,0.8838469535112381
27,1235,1849,1278,car,191,117,0.8916658392319312
27,1236,1811,1273,car,196,119,0.8984901010990143
27,1237,1773,1267,car,209,126,0.9029217441876729
27,1238,1737,1261,car,216,129,0.9081990979611874
27,1239,1698,1257,car,227,135,0.9119825748836293
27,1240,1660,1249,car,236,139,0.9157411886586083
27,1241,1618,1242,car,248,145,0.9194751946549666
27,1242,1574,1235,car,253,146,0.922674149274826
27,1243,1527,1231,car,264,151,0.9255939722061157
27,1244,1476,1227,car,281,159,0.9284961738369681
27,1245,1424,1221,car,293,164,0.9311273279397384
27,1246,1367,1217,car,317,177,0.9313807934522629
27,1247,1306,1214,car,333,184,0.9295447754859925
27,1248,1240,1209,car,362,199,0.9314766549147092
27,1249,1168,1206,car,391,213,0.9312297348622922
27,1250,1087,1204,car,422,230,0.9332914096968514
27,1251,995,1203,car,459,248,0.9351272336367903
27,1252,891,1205,car,495,266,0.9369469781716665
27,1253,773,1206,car,531,281,0.9387853760873118
27,1254,641,1207,car,589,307,0.940482011064887
27,1255,481,1207,car,654,334,0.9422124317198088
27,1256,371,1207,car,733,378,0.9437959702575908
27,1257,275,1205,car,760,405,0.9446540355682373
27,1258,174,1205,car,765,434,0.9448404726054933
27,1259,99,1202,car,792,449,0.9448404726054933
28,1297,2067,1319,car,145,111,0.8371329108874003
28,1298,2037,1313,car,151,114,0.8533233404159546
28,1299,2009,1309,car,163,121,0.8687111288309097
28,1300,1981,1303,car,162,119,0.880379491382175
28,1301,1949,1295,car,171,124,0.8891467988491059
28,1302,1915,1289,car,177,127,0.8919037634676154
28,1303,1883,1283,car,184,130,0.8981202791134516
28,1304,1849,1277,car,193,135,0.901677851493542
28,1305,1811,1270,car,200,139,0.9011515166078296
28,1306,1773,1263,car,212,145,0.8994595011075338
28,1307,1733,1259,car,219,149,0.8888127356767654
28,1308,1694,1249,car,232,157,0.8899699309292961
28,1309,1652,1242,car,239,160,0.8841368589136336
28,1310,1609,1237,car,242,160,0.8842378164592543
28,1311,1567,1230,car,254,166,0.8820881426334382
28,1312,1517,1225,car,268,174,0.8867001930872599
28,1313,1471,1221,car,288,187,0.8701277050105009
28,1314,1420,1216,car,301,195,0.8723373102105182
28,1315,1365,1212,car,321,207,0.8656760876377424
28,1316,1304,1207,car,336,215,0.8587232875823975
28,1317,1239,1205,car,361,230,0.8606602778801551
28,1318,1168,1202,car,386,243,0.8621391874772532
31,1318,2022,1301,car,176,100,0.8362937370936075
28,1319,1090,1199,car,406,252,0.8642254663365228
31,1319,1993,1297,car,193,109,0.847054089818682
28,1320,1002,1196,car,444,274,0.8678856122082678
31,1320,1961,1288,car,198,113,0.822530634701252
28,1321,905,1195,car,473,290,0.8718984206517537
31,1321,1933,1284,car,204,116,0.8206260270542569
28,1322,795,1195,car,526,320,0.8739064528096107
31,1322,1904,1278,car,205,116,0.8070830166339874
28,1323,667,1188,car,608,370,0.8772589676082134
31,1323,1874,1272,car,212,121,0.8186845671046864
28,1324,516,1192,car,670,404,0.8807108348066156
31,1324,1842,1266,car,223,128,0.8308962484200796
28,1325,387,1190,car,722,438,0.8827838494497187
31,1325,1809,1261,car,224,128,0.8418540037595309
28,1326,287,1191,car,758,474,0.8823047195162091
31,1326,1773,1257,car,231,133,0.843978009053639
28,1327,187,1192,car,702,462,0.8794861849811342
31,1327,1737,1247,car,237,136,0.8506360650062561
28,1328,113,1189,car,725,477,0.8794861849811342
31,1328,1701,1242,car,249,143,0.8577832132577896
31,1329,1664,1235,car,253,147,0.8625805062406203
31,1330,1624,1229,car,267,155,0.8623352117008634
31,1331,1585,1222,car,275,160,0.8619521260261536
31,1332,1543,1216,car,285,166,0.8677806079387664
31,1333,1498,1212,car,294,172,0.8713257738522121
31,1334,1452,1208,car,307,180,0.872298619963906
31,1335,1403,1203,car,321,188,0.8724894316300101
31,1336,1349,1199,car,336,196,0.8645502453049024
32,1336,1051,1523,car,623,463,0.9626543521881104
31,1337,1295,1195,car,357,208,0.8666484022140503
32,1337,1195,1489,car,558,411,0.9676357337406704
33,1337,2072,1305,car,159,105,0.8552538255850474
31,1338,1229,1190,car,382,222,0.8710620586688702
32,1338,1307,1461,car,499,364,0.9711229726672173
33,1338,2045,1300,car,161,106,0.869702969278608
31,1339,1161,1190,car,406,236,0.8741030693054199
32,1339,1398,1439,car,459,332,0.9734474221865336
33,1339,2021,1295,car,168,109,0.879839189350605
31,1340,1084,1188,car,428,248,0.8651089774710792
32,1340,1474,1424,car,421,304,0.9756702721118927
33,1340,1997,1291,car,179,116,0.8873835338486565
31,1341,998,1187,car,459,264,0.8687489998751673
32,1341,1541,1412,car,389,280,0.9773573550311002
33,1341,1974,1283,car,190,123,0.8858946323394775
31,1342,904,1185,car,502,290,0.8726393282413483
32,1342,1599,1405,car,355,254,0.9786832928657532
33,1342,1948,1280,car,194,125,0.8929928324439309
31,1343,799,1187,car,549,317,0.8765054172085177
32,1343,1652,1394,car,330,234,0.9797507937137897
33,1343,1920,1274,car,193,124,0.8961988886197408
31,1344,675,1186,car,595,341,0.880156297236681
32,1344,1702,1387,car,301,212,0.980886140039989
33,1344,1892,1272,car,194,124,0.8996698627105126
31,1345,529,1186,car,660,374,0.8836651227690957
32,1345,1745,1382,car,294,207,0.9817648808161418
