track,frame,x,y,class,width,height,confidence
1,46,601,355,car,94,46,0.9697524736756864
1,47,594,353,car,93,46,0.9682445982669262
1,48,587,349,car,88,44,0.9633829854428768
1,49,582,346,car,87,44,0.9630740467382937
1,50,578,343,car,88,46,0.963079240322113
1,51,574,341,car,87,46,0.9628481935052311
1,52,570,339,car,84,46,0.9631072363028159
1,53,568,336,car,81,45,0.963553416279127
1,54,567,334,car,79,45,0.9637128710746765
1,55,565,331,car,76,44,0.9615970459851352
1,56,562,328,car,75,44,0.9606461652687618
1,57,560,326,car,73,44,0.9603436704267535
1,58,560,324,car,68,42,0.9598200064280937
6,58,581,224,car,59,29,0.8767215112845103
1,59,560,321,car,64,40,0.9589392431711746
6,59,564,226,car,61,29,0.8745571630341666
1,60,560,318,car,62,40,0.95807091097037
6,60,548,227,car,60,29,0.8848956152796745
1,61,561,314,car,61,40,0.9573324498583059
6,61,532,229,car,62,30,0.8907490505112542
1,62,563,311,car,63,42,0.955948414341096
6,62,515,230,car,63,31,0.8807164549827575
1,63,566,308,car,59,40,0.9558838728874449
6,63,497,233,car,63,30,0.8835570107806813
1,64,570,306,car,59,40,0.9560786504298449
6,64,480,236,car,61,29,0.8809809982776642
1,65,573,305,car,58,40,0.9563735283338106
6,65,461,239,car,66,31,0.8820463969157293
1,66,579,302,car,57,39,0.9565604175582076
6,66,441,242,car,69,33,0.8817118746893746
1,67,585,301,car,55,38,0.9565636853673565
6,67,421,246,car,66,31,0.8848734736442566
1,68,590,298,car,55,37,0.9565554567996193
6,68,401,249,car,69,32,0.8892142735421658
1,69,597,295,car,55,37,0.9560175468956215
6,69,380,252,car,68,31,0.8933669048197129
1,70,602,291,car,55,36,0.956065114906856
6,70,358,254,car,75,35,0.8941494988070594
7,70,569,222,car,84,33,0.821523646513621
1,71,609,289,car,56,37,0.9559093327589439
6,71,334,258,car,75,35,0.8956206942859449
7,71,550,224,car,84,33,0.8403973664556231
1,72,618,287,car,55,36,0.955762012137307
6,72,307,262,car,77,35,0.8976570010185242
7,72,533,226,car,86,34,0.8388379290699959
1,73,626,284,car,56,36,0.955656887733773
6,73,285,265,car,80,37,0.8992493408066886
7,73,510,227,car,87,35,0.8165511091550192
1,74,635,281,car,56,36,0.9543893659437025
6,74,262,268,car,76,35,0.9015193933790381
7,74,496,229,car,90,37,0.8293970465660095
1,75,645,278,car,53,33,0.9539362891515096
6,75,237,272,car,80,37,0.9034306769785674
7,75,480,231,car,90,37,0.8411066477948969
1,76,652,276,car,55,34,0.9521279240909376
6,76,211,275,car,80,37,0.9026341959834099
7,76,462,234,car,93,38,0.8411786158879598
1,77,661,274,car,58,36,0.9487042488989892
6,77,185,281,car,78,35,0.9035693240165711
7,77,441,236,car,97,40,0.8379816688024081
1,78,670,272,car,57,35,0.9478200651132144
6,78,157,286,car,79,36,0.9058977113320277
7,78,423,241,car,94,39,0.8259993408407483
1,79,679,269,car,56,35,0.9476066435439677
6,79,131,290,car,85,38,0.9078798139536822
7,79,410,246,car,98,39,0.8112552046775818
1,80,689,268,car,55,33,0.947085752338171
6,80,99,296,car,87,39,0.9033109886305672
7,80,386,249,car,101,41,0.8064739070832729
1,81,699,266,car,58,35,0.9458171121868086
6,81,75,299,car,88,40,0.9033109886305672
7,81,365,251,car,105,43,0.8115494812236113
1,82,706,264,car,59,36,0.9427578274796649
7,82,350,254,car,108,43,0.8106242186493344
1,83,717,261,car,56,34,0.9417096268699829
7,83,333,257,car,110,44,0.8106242186493344
1,84,726,259,car,56,33,0.9410520025662014
1,85,737,255,car,58,34,0.9402613506597631
1,86,746,253,car,57,33,0.9403479411158451
1,87,757,252,car,55,32,0.940375814492675
1,88,766,251,car,54,32,0.9397254918109287
1,89,776,250,car,54,31,0.9395221103443189
1,90,785,249,car,54,31,0.9389819317393833
1,91,796,247,car,55,32,0.9372534764992012
1,92,806,246,car,54,32,0.9354787592006766
1,93,816,243,car,55,32,0.932742230994727
1,94,825,242,car,52,30,0.9289883730259347
11,94,565,224,car,58,29,0.7187607189019521
1,95,835,240,car,52,30,0.9289883730259347
11,95,548,226,car,59,29,0.7299450976508004
11,96,528,229,car,57,28,0.7052516341209412
11,97,505,231,car,58,29,0.7038027180565728
11,98,485,233,car,60,30,0.7054592728614807
11,99,463,235,car,59,30,0.687257625839927
11,100,445,237,car,60,31,0.687257625839927
13,103,504,221,car,243,93,0.9652030964692434
13,104,480,226,car,262,99,0.9661383543695722
13,105,462,228,car,267,100,0.9674448296427727
13,106,439,229,car,286,108,0.9655157923698425
13,107,418,233,car,285,106,0.9643108665943145
13,108,388,237,car,289,107,0.9594128186052496
13,109,368,241,car,293,106,0.9600416123867035
13,110,340,245,car,309,110,0.9595682621002197
13,111,319,247,car,318,113,0.9581635040896279
13,112,281,252,car,336,118,0.9452960610389709
13,113,239,255,car,346,121,0.9449712112545967
13,114,204,262,car,360,126,0.9427272467052236
14,114,584,230,car,59,25,0.8338271280129751
13,115,175,266,car,361,127,0.9428700970278846
14,115,563,233,car,62,26,0.8483273046357291
13,116,156,272,car,367,131,0.9273986126247206
14,116,547,235,car,54,23,0.8228292763233185
13,117,139,272,car,350,126,0.9245116800069809
14,117,522,237,car,60,25,0.81381446785397
13,118,114,276,car,356,129,0.9245116800069809
14,118,499,242,car,61,26,0.8157935798168182
14,119,472,245,car,60,25,0.8072929111394015
14,120,446,248,car,67,27,0.8169243286053339
15,120,257,258,car,88,52,0.639786034822464
14,121,421,252,car,71,29,0.8216225046377915
15,121,231,262,car,92,54,0.6219825318881443
14,122,392,258,car,73,30,0.8268865985529763
15,122,203,266,car,90,53,0.6292454898357391
14,123,364,262,car,71,28,0.8328495780626933
15,123,177,270,car,97,57,0.6290638645490011
14,124,335,266,car,75,30,0.8396136984229088
15,124,148,277,car,98,58,0.6489967226982116
14,125,305,271,car,76,30,0.8415138020234949
15,125,116,282,car,96,56,0.6574088822711598
14,126,274,276,car,75,29,0.8413112660249075
15,126,87,287,car,99,58,0.6661318391561508
14,127,241,279,car,86,34,0.8416767622295179
15,127,62,291,car,100,58,0.6661318391561508
14,128,208,285,car,84,33,0.8476192265748977
14,129,177,291,car,81,32,0.8385256301789057
14,130,140,296,car,84,32,0.8437618504871022
14,131,99,304,car,86,33,0.8459560637888701
18,131,573,220,car,66,35,0.8311810394128164
14,132,70,308,car,87,34,0.8459560637888701
18,132,558,223,car,65,34,0.8470691101891654
18,133,539,225,car,69,36,0.8277427181601524
18,134,522,229,car,69,36,0.836659762594435
18,135,502,230,car,71,37,0.8407844185829163
18,136,483,233,car,72,37,0.8441322337497364
18,137,462,238,car,70,35,0.8491147210200628
18,138,441,240,car,73,36,0.8527348729280325
19,138,577,228,car,59,31,0.8159270683924357
18,139,423,242,car,74,37,0.8566285456929889
19,139,558,231,car,60,31,0.8145761660167149
18,140,399,246,car,76,37,0.8599196712176005
19,140,537,231,car,61,32,0.8028188422322273
18,141,378,248,car,80,39,0.8603503964841366
19,141,514,234,car,64,34,0.786679380469852
18,142,355,251,car,81,39,0.8607281376333797
19,142,494,237,car,67,35,0.7664725065231324
18,143,331,254,car,84,40,0.8609747621748183
19,143,471,240,car,63,33,0.7678353352980181
18,144,306,258,car,88,42,0.8651858819158453
19,144,446,244,car,66,34,0.7713466535011927
21,144,220,352,car,68,56,0.9038098653157552
18,145,297,259,car,90,43,0.8689684987068176
19,145,437,245,car,67,35,0.7739797005286584
21,145,234,350,car,72,57,0.915734086717878
18,146,280,263,car,89,41,0.8665153809956142
19,146,419,248,car,68,35,0.7811697040285382
21,146,264,344,car,70,53,0.9235702753067017
18,147,257,268,car,88,40,0.8681574355472218
19,147,397,253,car,71,36,0.7763149460156759
21,147,301,338,car,69,49,0.92906743950314
18,148,229,272,car,89,41,0.8575548736945443
19,148,370,258,car,73,37,0.7792267352342606
21,148,336,332,car,69,48,0.9281781435012817
18,149,202,276,car,92,42,0.8484723294774691
19,149,342,264,car,74,38,0.781447336954229
21,149,373,324,car,70,46,0.9328862266107039
18,150,177,281,car,91,41,0.841741783618927
19,150,310,268,car,76,38,0.7742890417575836
21,150,407,317,car,70,45,0.936397393544515
18,151,145,285,car,98,44,0.8447858003469614
19,151,282,270,car,77,38,0.7726900263836509
21,151,439,311,car,70,43,0.9387483826050391
18,152,117,289,car,102,46,0.8419113004649127
19,152,253,273,car,79,39,0.763103985786438
21,152,471,304,car,71,43,0.9422062507697514
18,153,84,295,car,100,45,0.8407568058797291
19,153,219,279,car,77,38,0.7678891335214887
21,153,503,298,car,71,42,0.9438393990198771
18,154,60,298,car,101,45,0.8407568058797291
19,154,185,284,car,76,37,0.7576245936480436
21,154,531,293,car,71,41,0.9451479539275169
19,155,152,289,car,80,39,0.7565743975017382
21,155,560,288,car,68,38,0.9474460482597351
23,155,560,222,car,57,34,0.7848248879114786
19,156,115,297,car,82,39,0.7582803492744764
21,156,585,283,car,69,38,0.9493566652139028
23,156,538,226,car,58,34,0.8043031947953361
24,156,459,248,car,67,24,0.7736219167709351
19,157,102,299,car,83,40,0.7598618650436402
21,157,594,282,car,69,38,0.9510658477482042
23,157,531,227,car,59,34,0.8188618123531342
24,157,450,249,car,68,25,0.7879899655069623
25,157,597,224,car,59,28,0.7206357816855112
19,158,77,303,car,83,39,0.7571712617690747
21,158,611,278,car,72,39,0.9518604785203933
23,158,514,230,car,62,35,0.8336887359619141
24,158,435,252,car,65,23,0.7716773971915245
25,158,582,227,car,62,30,0.7417891706739154
19,159,51,307,car,84,39,0.7571712617690747
21,159,634,276,car,70,38,0.9520953751745678
23,159,492,232,car,65,37,0.8440925240516662
24,159,410,257,car,68,24,0.7754650248421563
25,159,562,229,car,64,30,0.7582022994756699
21,160,657,272,car,71,39,0.9526841342449188
23,160,468,236,car,68,38,0.8452527793970975
24,160,386,261,car,74,26,0.7905371725559235
25,160,542,234,car,67,32,0.7695369919141134
21,161,681,268,car,68,37,0.9530056093050085
23,161,443,240,car,70,39,0.848775843779246
24,161,357,265,car,81,29,0.7948658683083274
25,161,521,237,car,66,31,0.7687196910381318
21,162,703,264,car,70,38,0.9533090963959694
23,162,416,245,car,70,38,0.8476540675530067
24,162,334,270,car,75,27,0.7902950098117193
25,162,499,241,car,69,32,0.7763940258459612
21,163,723,261,car,69,37,0.9527448868751526
23,163,390,247,car,71,39,0.8560213574341365
24,163,312,273,car,76,27,0.7902950098117193
25,163,475,243,car,71,33,0.7866288671890894
21,164,744,255,car,70,38,0.9528296383527609
23,164,363,250,car,74,39,0.8625617464383443
25,164,450,247,car,75,35,0.7977246871361365
21,165,762,251,car,67,37,0.951594352722168
23,165,331,254,car,79,42,0.8607463873922825
25,165,424,250,car,76,35,0.801313361951283
21,166,780,248,car,64,35,0.952055709702628
23,166,303,258,car,78,41,0.8440550986458274
25,166,399,254,car,76,34,0.7989065408706665
21,167,799,245,car,63,35,0.9438605061892805
23,167,269,263,car,78,41,0.8450789716508653
25,167,370,257,car,81,36,0.7964512705802917
21,168,815,242,car,62,35,0.9394887089729309
23,168,236,269,car,81,42,0.8471200873977259
25,168,342,263,car,85,38,0.7975166755564073
21,169,837,238,car,61,34,0.9394887089729309
23,169,199,275,car,82,42,0.8371016800403595
25,169,311,267,car,86,38,0.7843360205491384
27,169,92,306,car,82,31,0.7816629012425741
23,170,164,281,car,86,43,0.8391940962700617
25,170,282,272,car,84,37,0.7813651467624464
27,170,63,310,car,82,31,0.7816629012425741
23,171,129,285,car,93,47,0.8397780656814575
25,171,250,277,car,92,40,0.7857598245143891
23,172,91,292,car,94,48,0.8345495436502539
25,172,216,283,car,92,40,0.7840635549454462
28,172,587,230,car,48,25,0.6616044839223226
23,173,63,296,car,96,49,0.8345495436502539
25,173,188,287,car,90,39,0.7846235632896423
28,173,571,233,car,50,25,0.6601031848362514
25,174,151,294,car,98,42,0.7840619994246442
28,174,549,235,car,51,26,0.6734322756528854
25,175,115,298,car,99,43,0.7894025767842928
28,175,527,236,car,53,26,0.6819314095709059
25,176,79,305,car,102,43,0.7930669188499451
28,176,503,241,car,56,28,0.6820528984069825
25,177,51,309,car,103,44,0.7930669188499451
28,177,479,245,car,55,27,0.6782117269255898
28,178,454,248,car,58,27,0.696171298623085
28,179,428,252,car,62,29,0.7130570870179397
28,180,403,257,car,66,30,0.7168090854372297
28,181,376,261,car,67,30,0.7179573694864909
28,182,350,265,car,66,29,0.7198353782296181
28,183,318,269,car,72,31,0.715112146209268
28,184,289,274,car,76,33,0.7245187759399414
28,185,259,277,car,83,36,0.7283999104248849
28,186,228,283,car,83,35,0.7332542091608047
28,187,195,288,car,82,34,0.7357125225521269
28,188,161,294,car,86,36,0.7270843874324452
28,189,129,298,car,88,37,0.7303802163704581
28,190,93,305,car,85,35,0.7226611152291298
28,191,66,310,car,86,35,0.7226611152291298
30,197,579,228,car,57,28,0.8307308355967203
30,198,556,229,car,60,30,0.8474827834538051
30,199,535,232,car,63,32,0.8579139113426208
30,200,513,235,car,70,35,0.8620444536209106
30,201,490,240,car,66,33,0.8598293602466583
30,202,464,246,car,65,32,0.8705051812258634
30,203,438,249,car,69,34,0.8789705584446589
30,204,412,253,car,70,34,0.8843655081895682
30,205,384,257,car,71,35,0.8880448171070644
30,206,355,263,car,70,34,0.8889866908391316
30,207,325,266,car,72,34,0.8938373774290085
30,208,296,269,car,78,37,0.8912947984302745
30,209,264,272,car,81,38,0.8940663470162286
30,210,232,277,car,86,41,0.8960916870518735
30,211,198,284,car,84,40,0.8986892819404602
30,212,163,289,car,84,39,0.8957748923982892
30,213,128,295,car,88,41,0.8939206437631086
32,213,363,326,car,108,49,0.9442907671133677
30,214,92,302,car,87,40,0.8973566215971241
32,214,397,321,car,105,48,0.9484988791601998
30,215,63,306,car,88,40,0.8973566215971241
32,215,431,315,car,105,48,0.9510864615440369
32,216,461,311,car,101,46,0.9510401023758782
32,217,490,304,car,97,45,0.9535554707050323
32,218,518,299,car,96,44,0.951499261639335
32,219,544,293,car,91,42,0.9472758372624716
32,220,568,289,car,87,40,0.9501428970923791
32,221,590,284,car,88,41,0.9503468700817653
32,222,614,278,car,89,42,0.9481040239334106
32,223,637,273,car,86,41,0.9472353234887123
32,224,657,270,car,82,39,0.9473930842736188
32,225,679,267,car,80,38,0.9460997051662869
32,226,699,265,car,75,36,0.9446728762827421
32,227,717,262,car,79,39,0.9422734081745148
32,228,736,258,car,77,38,0.9340584136190868
32,229,754,255,car,75,38,0.9342573556033048
32,230,772,251,car,70,35,0.9353163708811221
32,231,787,247,car,67,35,0.9354689021905264
32,232,808,244,car,65,34,0.9354689021905264
36,243,231,325,car,72,47,0.9493797818819681
36,244,270,318,car,69,43,0.9508403539657593
36,245,306,311,car,70,43,0.9543467462062836
36,246,340,305,car,71,42,0.9588331447707282
36,247,374,299,car,70,41,0.9618269145488739
36,248,405,294,car,71,41,0.9634450511498884
36,249,436,289,car,68,38,0.9656447370847067
36,250,465,284,car,70,39,0.9665042528739343
37,250,571,231,car,57,30,0.8188832402229309
36,251,494,279,car,68,37,0.9665177038737706
37,251,550,232,car,58,31,0.8130819627216884
36,252,520,276,car,67,36,0.9643872817357381
37,252,527,235,car,58,30,0.8233099728822708
36,253,547,269,car,68,36,0.9659847170114517
37,253,503,240,car,63,33,0.8282855417993333
36,254,573,265,car,67,35,0.9672409471343545
37,254,478,244,car,62,32,0.8256253659725189
36,255,597,260,car,69,36,0.9683752622869279
37,255,452,247,car,66,34,0.8354919173500754
36,256,621,257,car,67,35,0.9680944649796737
37,256,426,251,car,70,35,0.8467427641153336
36,257,643,252,car,64,33,0.9683935135602951
37,257,400,255,car,74,38,0.8543040385613074
36,258,664,249,car,63,32,0.9685513916469756
37,258,374,258,car,73,37,0.860780975648335
36,259,683,247,car,65,34,0.9684516218575564
37,259,343,265,car,72,36,0.8636776129404704
36,260,702,245,car,64,33,0.9676937357239102
37,260,310,269,car,76,37,0.8680500127375126
36,261,721,242,car,64,33,0.9649511575698853
37,261,282,273,car,76,37,0.8718438043313868
36,262,738,239,car,61,32,0.954750611782074
37,262,250,277,car,77,37,0.8696934183438619
36,263,756,233,car,59,31,0.955172632749264
37,263,216,284,car,79,38,0.8699778914451599
36,264,772,230,car,57,30,0.9540961274394283
37,264,184,288,car,77,36,0.8736205279827118
36,265,794,226,car,56,30,0.9540961274394283
37,265,149,292,car,86,41,0.8720692424547105
37,266,110,297,car,92,43,0.8753577335314318
37,267,82,301,car,94,44,0.8753577335314318
46,326,526,211,car,231,92,0.9785258372624716
46,327,513,213,car,236,94,0.9792336651257106
46,328,502,214,car,233,93,0.979721263051033
46,329,487,215,car,247,98,0.9782686365975274
46,330,474,216,car,249,99,0.9782642900943757
46,331,462,216,car,250,99,0.9783800948749889
46,332,448,217,car,253,100,0.9773284941911697
46,333,433,221,car,258,102,0.9757156326220586
46,334,419,223,car,266,105,0.9746466960225787
46,335,405,227,car,274,109,0.9747601628303528
46,336,396,229,car,279,110,0.9732444733381271
46,337,377,231,car,296,117,0.9735690144931569
46,338,361,234,car,287,113,0.9739442500803206
46,339,342,236,car,288,113,0.9744617719399301
46,340,326,238,car,286,111,0.9749602556228638
46,341,308,239,car,289,112,0.9754196887924558
46,342,291,242,car,296,114,0.9754402149807323
46,343,273,246,car,299,114,0.9754742021146028
46,344,255,247,car,309,117,0.9755014330148697
46,345,238,248,car,315,119,0.9750821113586425
46,346,221,251,car,317,118,0.9737309171603277
46,347,203,253,car,333,124,0.9726033718497665
46,348,183,259,car,344,128,0.972881114908627
46,349,168,262,car,347,130,0.9717900670807937
46,350,156,265,car,352,133,0.970569231112798
49,350,571,230,car,60,30,0.8592788974444071
46,351,146,267,car,356,137,0.9602845022755284
49,351,550,232,car,62,30,0.8652262091636658
46,352,131,270,car,361,139,0.9602845022755284
49,352,527,235,car,67,33,0.8726210296154022
49,353,503,237,car,71,34,0.867418540848626
49,354,478,241,car,67,32,0.866624504327774
49,355,452,246,car,69,32,0.8746234178543091
49,356,426,251,car,72,33,0.881752093633016
49,357,400,254,car,77,36,0.8862918248543372
49,358,373,259,car,76,34,0.8884218250002179
49,359,343,264,car,77,35,0.8929072459538777
51,359,590,217,car,73,37,0.8539739648501078
49,360,313,269,car,82,37,0.8958550207316875
51,360,579,219,car,73,37,0.8527612856456211
49,361,284,273,car,83,37,0.8881617819561678
51,361,568,220,car,74,38,0.8446686193346977
49,362,251,277,car,86,38,0.8887856072849698
51,362,557,221,car,74,38,0.8300460974375407
49,363,216,283,car,89,39,0.8925122712787829
51,363,544,222,car,76,39,0.8216634571552277
49,364,190,287,car,90,39,0.8925122712787829
51,364,533,223,car,77,39,0.8296973922035911
51,365,520,224,car,79,40,0.8078309595584869
51,366,507,225,car,79,41,0.804259689954611
51,367,495,228,car,78,39,0.808113579239164
51,368,479,229,car,79,40,0.8110158562660217
51,369,468,232,car,81,41,0.8046979457139969
51,370,453,233,car,86,43,0.8054823419627022
51,371,439,235,car,87,44,0.801271034611596
51,372,427,237,car,86,43,0.7867345496227867
51,373,412,239,car,88,44,0.7802284479141235
51,374,397,242,car,88,44,0.7732649984813872
51,375,381,244,car,88,44,0.7623813938010823
51,376,367,246,car,90,44,0.7589724841325179
56,376,571,229,car,57,29,0.8954626123110453
51,377,350,247,car,90,45,0.7565524950623512
56,377,551,232,car,61,31,0.9042032190731594
57,377,1175,435,car,64,60,0.9387728174527487
51,378,334,251,car,92,45,0.7540918135643006
56,378,529,235,car,63,31,0.9092841669917107
57,378,1151,432,car,72,64,0.9454671229634967
51,379,316,253,car,95,46,0.757886522091352
56,379,507,239,car,63,32,0.8999764455689324
57,379,1127,430,car,76,62,0.951292872428894
51,380,300,255,car,96,47,0.7590092972472862
56,380,482,244,car,64,32,0.8901983261108398
57,380,1102,428,car,79,61,0.9549781481424967
51,381,282,259,car,104,51,0.7582037768193653
56,381,458,246,car,66,32,0.8964001644741405
57,381,1078,425,car,83,60,0.9492547512054443
51,382,264,263,car,101,49,0.7544242410824217
56,382,429,250,car,71,34,0.8966459979613622
57,382,1055,420,car,84,57,0.950298623605208
51,383,244,266,car,97,47,0.7564176380634308
56,383,405,254,car,74,35,0.8998721883847163
57,383,1026,417,car,85,56,0.9528443465630213
51,384,228,268,car,101,49,0.7590983548472005
56,384,380,256,car,72,34,0.8871365359851292
57,384,1008,413,car,92,57,0.9558511468080374
51,385,211,269,car,101,48,0.7574839293956757
56,385,351,261,car,72,34,0.8820323904355367
57,385,990,410,car,95,57,0.95844623872212
51,386,192,271,car,106,50,0.7516052957737085
56,386,321,265,car,78,36,0.8819650188088417
57,386,971,406,car,95,55,0.9600752711296081
51,387,169,274,car,111,53,0.7502869595499599
56,387,290,269,car,83,38,0.8829751961371478
57,387,950,402,car,98,54,0.9618719555437565
51,388,150,277,car,113,54,0.7490869539124625
56,388,266,273,car,84,38,0.8829751961371478
57,388,932,400,car,101,54,0.9632440279511845
51,389,129,280,car,109,52,0.7476874126328362
57,389,915,397,car,104,54,0.9650406605667539
51,390,110,286,car,112,53,0.7418007383475432
57,390,897,396,car,104,52,0.9665948779959428
61,390,575,229,car,59,28,0.7770591477553049
51,391,86,290,car,111,53,0.7423388942291862
57,391,880,395,car,104,51,0.9676904797554016
61,391,555,233,car,61,29,0.7959172555378505
51,392,76,295,car,119,55,0.7416832783283331
57,392,863,394,car,111,54,0.9689492384592692
61,392,534,237,car,65,31,0.8017728552222252
51,393,59,298,car,121,55,0.7416832783283331
57,393,846,392,car,114,55,0.9700128652832725
61,393,511,240,car,66,31,0.7843718263838027
57,394,831,390,car,114,54,0.9700464398964591
61,394,488,243,car,66,31,0.7737225711345672
57,395,818,387,car,113,53,0.9708945527672768
61,395,463,246,car,66,31,0.7826520638032393
57,396,804,384,car,111,51,0.9715204381942749
61,396,436,249,car,71,33,0.794920027256012
57,397,789,383,car,110,50,0.9723378878373367
61,397,410,251,car,76,35,0.8041640061598557
57,398,777,380,car,113,51,0.9731775809217382
61,398,383,255,car,76,34,0.799448949950082
64,398,585,226,car,61,30,0.8779262006282806
57,399,765,379,car,117,52,0.9738109473671231
61,399,356,259,car,74,33,0.8022080779075622
64,399,563,228,car,62,30,0.8893525344984872
57,400,753,377,car,114,50,0.974317846627071
61,400,327,264,car,76,33,0.8054549247026443
64,400,543,230,car,63,30,0.8747372254729271
57,401,741,376,car,114,50,0.9748437623182933
61,401,301,268,car,77,33,0.7946193568846759
64,401,520,235,car,70,34,0.8790606657663981
57,402,730,376,car,115,50,0.9753944719991376
61,402,269,274,car,87,37,0.786157144440545
64,402,495,240,car,69,33,0.8815175533294678
65,402,183,332,car,68,54,0.8714864353338877
57,403,720,374,car,115,50,0.9758585691452026
61,403,244,277,car,89,38,0.786157144440545
64,403,471,245,car,68,32,0.881342736157504
65,403,215,327,car,67,51,0.8858026010649545
57,404,711,375,car,117,52,0.9762947378736554
64,404,443,249,car,72,33,0.875775545835495
65,404,248,321,car,72,53,0.8928131759166718
57,405,697,372,car,117,52,0.9765354938366834
64,405,402,254,car,79,37,0.8707973406865046
65,405,301,311,car,71,50,0.894935773478614
57,406,689,368,car,116,51,0.9763319628579276
64,406,368,257,car,80,37,0.8736178832394736
65,406,338,303,car,71,49,0.9012575030326844
57,407,679,365,car,118,52,0.9765206211143069
64,407,337,261,car,83,38,0.8714603980382284
65,407,370,296,car,70,47,0.9055454460057345
57,408,672,363,car,110,48,0.9769759758098705
64,408,305,265,car,83,38,0.873488400131464
65,408,399,291,car,69,44,0.9117637127637863
57,409,665,363,car,109,48,0.9773851931095123
64,409,274,268,car,85,39,0.8764584380037644
65,409,426,286,car,72,45,0.9176493241236761
57,410,658,362,car,107,47,0.9777656640761938
64,410,243,273,car,90,41,0.8747608429855771
65,410,452,282,car,72,43,0.9222143420151302
66,410,267,335,car,88,50,0.9769115845362345
57,411,651,360,car,106,46,0.978207565844059
64,411,209,280,car,92,42,0.8756403264246488
65,411,476,279,car,70,42,0.9238276004791259
66,411,308,327,car,87,48,0.9788784129279
57,412,646,360,car,106,46,0.978644674871026
64,412,179,286,car,86,39,0.8616217344999313
65,412,499,276,car,70,41,0.9272023513913155
66,412,351,321,car,83,45,0.9800179973244667
57,413,641,360,car,108,48,0.9790872931480408
64,413,143,294,car,88,40,0.8631061542601812
65,413,521,272,car,72,42,0.9276071927126717
66,413,390,314,car,81,43,0.979151639673445
57,414,637,361,car,108,47,0.9794056623481041
64,414,106,299,car,92,41,0.857954201373187
